date,value
2015-01-02,20.79
2015-01-09,20.95
2015-01-16,21.01
2015-01-23,21.14
2015-01-30,21.3242
2015-02-06,20.99
2015-02-13,21.026
2015-02-20,20.9832
2015-02-27,21.2399
2015-03-06,20.87
2015-03-13,21.0
2015-03-20,21.22
2015-03-27,21.17
2015-04-03,21.28
2015-04-10,21.28
2015-04-17,21.39
2015-04-24,21.38
2015-05-01,21.0452
2015-05-08,21.08
2015-05-15,21.05
2015-05-22,20.9
2015-05-29,21.05
2015-06-05,20.6532
2015-06-12,20.6399
2015-06-19,20.64
2015-06-26,20.48
2015-07-03,20.53
2015-07-10,20.55
2015-07-17,20.59
2015-07-24,20.6176
2015-07-31,20.65
2015-08-07,20.61
2015-08-14,20.51
2015-08-21,20.58
2015-08-28,20.4592
2015-09-04,20.5
2015-09-11,20.55
2015-09-18,20.6
2015-09-25,20.6
2015-10-02,20.65
2015-10-09,20.61
2015-10-16,20.75
2015-10-23,20.76
2015-10-30,20.69
2015-11-06,20.45
2015-11-13,20.54
2015-11-20,20.57
2015-11-27,20.614
2015-12-04,20.51
2015-12-11,20.505
2015-12-18,20.34
2015-12-25,20.3412
2016-01-01,20.285
2016-01-08,20.47
2016-01-15,20.34
2016-01-22,20.37
2016-01-29,20.44
2016-02-05,20.33
2016-02-12,20.28
2016-02-19,20.32
2016-02-26,20.44
2016-03-04,20.48
2016-03-11,20.59
2016-03-18,20.86
2016-03-25,20.87
2016-04-01,21.01
2016-04-08,21.09
2016-04-15,21.14
2016-04-22,21.15
2016-04-29,21.27
2016-05-06,21.215
2016-05-13,21.21
2016-05-20,21.06
2016-05-27,21.12
2016-06-03,21.25
2016-06-10,21.32
2016-06-17,21.315
2016-06-24,21.44
2016-07-01,21.46
2016-07-08,21.63
2016-07-15,21.53
2016-07-22,21.63
2016-07-29,21.7
2016-08-05,21.54
2016-08-12,21.59
2016-08-19,21.6286
2016-08-26,21.55
2016-09-02,21.59
2016-09-09,21.51
2016-09-16,21.54
2016-09-23,21.58
2016-09-30,21.65
2016-10-07,21.54
2016-10-14,21.48
2016-10-21,21.68
2016-10-28,21.4504
2016-11-04,21.49
2016-11-11,21.27
2016-11-18,20.99
2016-11-25,20.9
2016-12-02,20.92
2016-12-09,20.92
2016-12-16,20.8
2016-12-23,20.85
2016-12-30,20.92
2017-01-06,20.88
2017-01-13,21.0
2017-01-20,21.01
2017-01-27,20.97
2017-02-03,20.97
2017-02-10,21.04
2017-02-17,21.04
2017-02-24,21.16
2017-03-03,20.98
2017-03-10,20.86
2017-03-17,20.98
2017-03-24,21.05
2017-03-31,21.05
2017-04-07,21.08
2017-04-14,21.21
2017-04-21,21.27
2017-04-28,21.28
2017-05-05,21.15
2017-05-12,21.24
2017-05-19,21.33
2017-05-26,21.34
2017-06-02,21.37
2017-06-09,21.34
2017-06-16,21.39
2017-06-23,21.3916
2017-06-30,21.32
2017-07-07,21.25
2017-07-14,21.35
2017-07-21,21.43
2017-07-28,21.45
2017-08-04,21.41
2017-08-11,21.44
2017-08-18,21.44
2017-08-25,21.46
2017-09-01,21.42
2017-09-08,21.51
2017-09-15,21.41
2017-09-22,21.41
2017-09-29,21.41
2017-10-06,21.38
2017-10-13,21.45
2017-10-20,21.3578
2017-10-27,21.38
2017-11-03,21.35
2017-11-10,21.253
2017-11-17,21.27
2017-11-24,21.24
2017-12-01,21.23
2017-12-08,21.22
2017-12-15,21.22
2017-12-22,21.18
2017-12-29,21.17
2018-01-05,21.14
2018-01-12,21.12
2018-01-19,21.03
2018-01-26,21.05
2018-02-02,20.91
2018-02-09,20.86
2018-02-16,20.82
2018-02-23,20.82
2018-03-02,20.75
2018-03-09,20.75
2018-03-16,20.72
2018-03-23,20.69
2018-03-30,20.77
2018-04-06,20.75
2018-04-13,20.7
2018-04-20,20.64
2018-04-27,20.62
2018-05-04,20.64
2018-05-11,20.62
2018-05-18,20.6
2018-05-25,20.68
2018-06-01,20.7
2018-06-08,20.63
2018-06-15,20.61
2018-06-22,20.62
2018-06-29,20.65
2018-07-06,20.67
2018-07-13,20.67
2018-07-20,20.65
2018-07-27,20.67
2018-08-03,20.69
2018-08-10,20.73
2018-08-17,20.75
2018-08-24,20.76
2018-08-31,20.75
2018-09-07,20.71
2018-09-14,20.69
2018-09-21,20.68
2018-09-28,20.66
2018-10-05,20.58
2018-10-12,20.59
2018-10-19,20.56
2018-10-26,20.56
2018-11-02,20.5
2018-11-09,20.49
2018-11-16,20.55
2018-11-23,20.48
2018-11-30,20.47
2018-12-07,20.51
2018-12-14,20.53
2018-12-21,20.6
2018-12-28,20.57
2019-01-04,20.61
2019-01-11,20.66
2019-01-18,20.73
2019-01-25,20.74
2019-02-01,20.85
2019-02-08,20.91
