date,value
2018-10-19,24.83
2018-10-26,24.83
2018-11-02,24.83
2018-11-09,24.83
2018-11-16,24.79
2018-11-23,24.79
2018-11-30,24.79
2018-12-07,24.73
2018-12-14,24.75
2018-12-21,24.81
2018-12-28,24.71
2019-01-04,24.86
2019-01-11,25.0
2019-01-18,25.12
2019-01-25,25.16
2019-02-01,25.33
2019-02-08,25.31
2019-02-15,25.37
2019-02-22,25.32
2019-03-01,25.38
2019-03-08,25.42
2019-03-15,25.56
2019-03-22,25.57
2019-03-29,25.68
2019-04-05,25.66
2019-04-12,25.61
2019-04-19,25.69
2019-04-26,25.58
2019-05-03,25.72
2019-05-10,25.67
2019-05-17,25.74
2019-05-24,25.6
2019-05-31,25.68
2019-06-07,25.83
2019-06-14,25.93
2019-06-21,26.17
2019-06-28,26.29
2019-07-05,26.21
2019-07-12,26.25
2019-07-19,26.31
2019-07-26,26.33
2019-08-02,26.34
2019-08-09,26.45
2019-08-16,26.46
2019-08-23,26.45
2019-08-30,26.52
2019-09-06,26.61
2019-09-13,26.49
2019-09-20,26.59
2019-09-27,26.52
2019-10-04,26.63
2019-10-11,26.57
2019-10-18,26.64
2019-10-25,26.62
2019-11-01,26.57
2019-11-08,26.59
2019-11-15,26.64
2019-11-22,26.53
2019-11-29,26.54
2019-12-06,26.58
2019-12-13,26.74
2019-12-20,26.72
2019-12-27,26.59
2020-01-03,26.62
