date,value
2015-01-02,113.88
2015-01-09,116.52
2015-01-16,113.46
2015-01-23,114.45
2015-01-30,119.05
2015-02-06,119.06
2015-02-13,119.86
2015-02-20,121.04
2015-02-27,120.38
2015-03-06,118.94
2015-03-13,120.95
2015-03-20,124.82
2015-03-27,124.11
2015-04-03,124.2
2015-04-10,125.77
2015-04-17,124.41
2015-04-24,123.54
2015-05-01,126.59
2015-05-08,130.4
2015-05-15,130.57
2015-05-22,133.29
2015-05-29,133.62
2015-06-05,133.4
2015-06-12,133.94
2015-06-19,136.4
2015-06-26,130.78
2015-07-03,129.37
2015-07-10,128.53
2015-07-17,130.88
2015-07-24,130.73
2015-07-31,133.49
2015-08-07,131.94
2015-08-14,128.82
2015-08-21,122.76
2015-08-28,124.81
2015-09-04,120.01
2015-09-11,124.59
2015-09-18,122.16
2015-09-25,117.16
2015-10-02,119.31
2015-10-09,120.92
2015-10-16,120.99
2015-10-23,124.27
2015-10-30,127.8
2015-11-06,132.48
2015-11-13,128.69
2015-11-20,133.17
2015-11-27,134.1
2015-12-04,131.0
2015-12-11,129.49
2015-12-18,129.52
2015-12-25,133.94
2016-01-01,134.58
2016-01-08,126.72
2016-01-15,126.24
2016-01-22,127.21
2016-01-29,121.21
2016-02-05,115.47
2016-02-12,118.41
2016-02-19,121.37
2016-02-26,121.84
2016-03-04,127.1
2016-03-11,129.15
2016-03-18,129.95
2016-03-25,129.83
2016-04-01,133.41
2016-04-08,131.33
2016-04-15,135.81
2016-04-22,138.14
2016-04-29,130.16
2016-05-06,132.81
2016-05-13,134.76
2016-05-20,135.44
2016-05-27,137.45
2016-06-03,138.38
2016-06-10,138.04
2016-06-17,134.02
2016-06-24,135.53
2016-07-01,142.07
2016-07-08,146.53
2016-07-15,148.83
2016-07-22,149.4
2016-07-29,158.93
2016-08-05,157.25
2016-08-12,158.25
2016-08-19,160.26
2016-08-26,158.21
2016-09-02,156.19
2016-09-09,151.13
2016-09-16,153.89
2016-09-23,157.67
2016-09-30,158.49
2016-10-07,159.0
2016-10-14,154.9
2016-10-21,156.18
2016-10-28,139.81
2016-11-04,138.04
2016-11-11,142.09
2016-11-18,135.18
2016-11-25,138.72
2016-12-02,134.73
2016-12-09,139.51
2016-12-16,137.08
2016-12-23,136.21
2016-12-30,134.39
2017-01-06,139.98
2017-01-13,141.32
2017-01-20,141.44
2017-01-27,144.38
2017-02-03,146.34
2017-02-10,149.2
2017-02-17,154.33
2017-02-24,156.4
2017-03-03,154.9
2017-03-10,156.94
2017-03-17,156.59
2017-03-24,154.76
2017-03-31,156.31
2017-04-07,156.81
2017-04-14,155.69
2017-04-21,158.52
2017-04-28,169.89
2017-05-05,174.0
2017-05-12,172.41
2017-05-19,175.5
2017-05-26,178.07
2017-06-02,183.96
2017-06-09,184.99
2017-06-16,184.16
2017-06-23,185.47
2017-06-30,183.84
2017-07-07,184.08
2017-07-14,183.39
2017-07-21,185.24
2017-07-28,174.11
2017-08-04,177.85
2017-08-11,177.03
2017-08-18,179.7
2017-08-25,179.42
2017-09-01,183.03
2017-09-08,186.56
2017-09-15,187.73
2017-09-22,181.16
2017-09-29,179.52
2017-10-06,185.88
2017-10-13,185.79
2017-10-20,188.14
2017-10-27,199.75
2017-11-03,197.92
2017-11-10,193.21
2017-11-17,198.21
2017-11-24,195.95
2017-12-01,198.16
2017-12-08,199.29
2017-12-15,196.56
2017-12-22,193.79
2017-12-29,193.19
2018-01-05,202.23
2018-01-12,209.75
2018-01-19,210.72
2018-01-26,218.14
2018-02-02,212.49
2018-02-09,193.59
2018-02-16,206.18
2018-02-23,208.47
2018-03-02,200.11
2018-03-09,212.7
2018-03-16,213.18
2018-03-23,199.51
2018-03-30,198.65
2018-04-06,194.88
2018-04-13,202.32
2018-04-20,208.21
2018-04-27,190.5
2018-05-04,191.58
2018-05-11,196.52
2018-05-18,194.16
2018-05-25,190.65
2018-06-01,195.2
2018-06-08,205.32
2018-06-15,201.25
2018-06-22,193.87
2018-06-29,193.59
2018-07-06,196.48
2018-07-13,198.09
2018-07-20,197.15
2018-07-27,195.18
2018-08-03,193.98
2018-08-10,189.99
2018-08-17,187.55
2018-08-24,189.36
2018-08-31,189.48
2018-09-07,192.49
2018-09-14,196.17
2018-09-21,196.76
2018-09-28,194.68
2018-10-05,190.71
2018-10-12,181.8
2018-10-19,185.42
2018-10-26,182.69
2018-11-02,193.65
2018-11-09,199.44
2018-11-16,199.57
2018-11-23,196.66
2018-11-30,198.58
2018-12-07,188.94
2018-12-14,188.97
2018-12-21,176.56
2018-12-28,184.76
2019-01-04,179.78
2019-01-11,198.24
2019-01-18,206.94
2019-01-25,229.16
2019-02-01,230.81
2019-02-08,231.0
2019-02-15,234.69
2019-02-22,235.41
2019-03-01,244.8
2019-03-08,238.6
2019-03-15,244.97
2019-03-22,245.37
2019-03-29,251.71
2019-04-05,252.33
2019-04-12,250.88
2019-04-19,239.58
2019-04-26,214.23
2019-05-03,218.08
2019-05-10,216.96
2019-05-17,208.2
2019-05-24,206.25
2019-05-31,200.71
2019-06-07,208.77
2019-06-14,203.2
2019-06-21,212.81
2019-06-28,215.24
2019-07-05,220.23
2019-07-12,217.13
2019-07-19,213.72
2019-07-26,217.63
2019-08-02,209.52
2019-08-09,212.01
2019-08-16,205.54
2019-08-23,204.96
2019-08-30,211.89
2019-09-06,217.24
2019-09-13,232.13
2019-09-20,228.7
2019-09-27,222.53
2019-10-04,227.0
2019-10-11,213.62
2019-10-18,215.75
2019-10-25,218.11
2019-11-01,215.09
2019-11-08,210.08
2019-11-15,217.32
2019-11-22,218.72
2019-11-29,222.07
2019-12-06,226.3
2019-12-13,234.11
2019-12-20,233.28
2019-12-27,233.76
2020-01-03,231.01
