date,value
2015-01-02,39.28
2015-01-09,37.4
2015-01-16,36.39
2015-01-23,37.2101
2015-01-30,36.3601
2015-02-06,39.24
2015-02-13,39.4756
2015-02-20,39.212
2015-02-27,39.5146
2015-03-06,39.59
2015-03-13,40.1401
2015-03-20,40.305
2015-03-27,39.44
2015-04-03,40.18
2015-04-10,40.11
2015-04-17,40.2
2015-04-24,40.6192
2015-05-01,40.144
2015-05-08,40.646
2015-05-15,40.959
2015-05-22,41.77
2015-05-29,41.39
2015-06-05,42.9399
2015-06-12,44.1
2015-06-19,43.76
2015-06-26,44.86
2015-07-03,43.73
2015-07-10,43.87
2015-07-17,44.14
2015-07-24,43.58
2015-07-31,43.28
2015-08-07,43.066
2015-08-14,43.14
2015-08-21,40.99
2015-08-28,40.08
2015-09-04,39.7699
2015-09-11,40.76
2015-09-18,39.559
2015-09-25,40.85
2015-10-02,39.622
2015-10-09,41.65
2015-10-16,41.14
2015-10-23,42.5801
2015-10-30,42.24
2015-11-06,45.4
2015-11-13,43.1376
2015-11-20,44.6256
2015-11-27,45.12
2015-12-04,44.532
2015-12-11,41.2167
2015-12-18,40.75
2015-12-25,41.8806
2016-01-01,41.1101
2016-01-08,37.72
2016-01-15,36.26
2016-01-22,35.73
2016-01-29,37.06
2016-02-05,35.9901
2016-02-12,35.61
2016-02-19,36.2108
2016-02-26,36.952
2016-03-04,39.3
2016-03-11,39.56
2016-03-18,39.58
2016-03-25,38.75
2016-04-01,39.0694
2016-04-08,37.65
2016-04-15,40.37
2016-04-22,41.8267
2016-04-29,41.42
2016-05-06,39.82
2016-05-13,39.49
2016-05-20,41.25
2016-05-27,42.66
2016-06-03,42.11
2016-06-10,41.6
2016-06-17,39.85
2016-06-24,39.07
2016-07-01,39.68
2016-07-08,40.02
2016-07-15,42.31
2016-07-22,41.86
2016-07-29,41.5583
2016-08-05,42.71
2016-08-12,42.06
2016-08-19,42.9501
2016-08-26,43.7
2016-09-02,44.4484
2016-09-09,43.97
2016-09-16,42.89
2016-09-23,43.6
2016-09-30,43.58
2016-10-07,44.1939
2016-10-14,43.2
2016-10-21,43.8299
2016-10-28,43.8407
2016-11-04,43.436
2016-11-11,50.59
2016-11-18,52.3036
2016-11-25,53.2013
2016-12-02,53.36
2016-12-09,57.01
2016-12-16,55.0435
2016-12-23,56.38
2016-12-30,55.911
2017-01-06,55.9324
2017-01-13,55.6411
2017-01-20,54.38
2017-01-27,56.12
2017-02-03,55.7
2017-02-10,55.46
2017-02-17,56.99
2017-02-24,56.971
2017-03-03,57.16
2017-03-10,55.69
2017-03-17,55.8554
2017-03-24,52.17
2017-03-31,53.74
2017-04-07,52.62
2017-04-14,50.6
2017-04-21,53.1
2017-04-28,53.11
2017-05-05,53.76
2017-05-12,52.45
2017-05-19,51.24
2017-05-26,51.56
2017-06-02,51.4185
2017-06-09,55.13
2017-06-16,53.91
2017-06-23,51.79
2017-06-30,53.74
2017-07-07,54.32
2017-07-14,53.45
2017-07-21,52.86
2017-07-28,52.33
2017-08-04,52.94
2017-08-11,50.1
2017-08-18,49.56
2017-08-25,50.69
2017-09-01,50.7
2017-09-08,48.585
2017-09-15,50.91
2017-09-22,52.6
2017-09-29,55.03
2017-10-06,55.09
2017-10-13,54.37
2017-10-20,55.64
2017-10-27,55.91
2017-11-03,55.037
2017-11-10,52.63
2017-11-17,53.89
2017-11-24,54.02
2017-12-01,56.79
2017-12-08,56.2805
2017-12-15,56.6
2017-12-22,56.89
2017-12-29,56.0
2018-01-05,56.53
2018-01-12,59.29
2018-01-19,59.42
2018-01-26,58.73
2018-02-02,58.36
2018-02-09,56.28
2018-02-16,58.765
2018-02-23,58.339
2018-03-02,58.02
2018-03-09,60.34
2018-03-16,59.9201
2018-03-23,54.84
2018-03-30,56.7005
2018-04-06,55.4482
2018-04-13,56.169
2018-04-20,56.87
2018-04-27,58.12
2018-05-04,57.82
2018-05-11,59.31
2018-05-18,59.5
2018-05-25,60.08
2018-06-01,59.9525
2018-06-08,61.82
2018-06-15,60.05
2018-06-22,59.7352
2018-06-29,57.94
2018-07-06,58.4099
2018-07-13,57.2917
2018-07-20,59.025
2018-07-27,58.2
2018-08-03,58.21
2018-08-10,58.4524
2018-08-17,59.51
2018-08-24,59.5932
2018-08-31,59.13
2018-09-07,59.3785
2018-09-14,58.31
2018-09-21,58.445
2018-09-28,55.809
2018-10-05,55.87
2018-10-12,52.49
2018-10-19,51.25
2018-10-26,48.8
2018-11-02,51.4991
2018-11-09,52.306
2018-11-16,52.1329
2018-11-23,51.705
2018-11-30,53.19
2018-12-07,49.41
2018-12-14,46.73
2018-12-21,43.58
2018-12-28,44.53
2019-01-04,46.8
2019-01-11,47.98
2019-01-18,50.74
2019-01-25,50.91
2019-02-01,50.7
2019-02-08,51.6328
2019-02-15,53.16
2019-02-22,54.0
2019-03-01,53.92
2019-03-08,51.22
2019-03-15,52.04
2019-03-22,46.99
2019-03-29,48.7482
2019-04-05,51.0701
2019-04-12,52.0
2019-04-19,51.4633
2019-04-26,52.2415
2019-05-03,53.5398
2019-05-10,52.03
2019-05-17,50.7669
2019-05-24,49.5969
2019-05-31,47.36
2019-06-07,49.02
2019-06-14,49.32
2019-06-21,49.6186
2019-06-28,50.3545
2019-07-05,50.6993
2019-07-12,50.6312
2019-07-19,50.2401
2019-07-26,52.09
2019-08-02,49.3193
2019-08-09,48.71
2019-08-16,47.59
2019-08-23,46.2
2019-08-30,47.59
2019-09-06,47.63
2019-09-13,51.47
2019-09-20,50.56
2019-09-27,49.72
2019-10-04,48.2
2019-10-11,49.2193
2019-10-18,50.115
2019-10-25,50.9876
2019-11-01,51.08
2019-11-08,52.6448
2019-11-15,52.0342
