date,value
2017-07-07,53.96
2017-07-14,53.96
2017-07-21,53.96
2017-07-28,53.96
2017-08-04,53.96
2017-08-11,53.96
2017-08-18,55.6311
2017-08-25,55.64
2017-09-01,56.01
2017-09-08,56.92
2017-09-15,56.879
2017-09-22,57.4858
2017-09-29,57.34
2017-10-06,56.97
2017-10-13,58.0
2017-10-20,57.52
2017-10-27,56.661
2017-11-03,57.9346
2017-11-10,57.25
2017-11-17,57.33
2017-11-24,57.84
2017-12-01,58.3853
2017-12-08,57.945
2017-12-15,58.0195
2017-12-22,57.53
2017-12-29,59.388
2018-01-05,59.35
2018-01-12,59.42
2018-01-19,60.5999
2018-01-26,61.6065
2018-02-02,59.51
2018-02-09,56.398
2018-02-16,58.75
2018-02-23,58.69
2018-03-02,57.15
2018-03-09,58.6499
2018-03-16,57.35
2018-03-23,55.699
2018-03-30,56.95
2018-04-06,56.3
2018-04-13,57.23
2018-04-20,57.11
2018-04-27,57.49
2018-05-04,57.1072
2018-05-11,57.74
2018-05-18,57.52
2018-05-25,57.21
2018-06-01,56.65
2018-06-08,56.8967
2018-06-15,57.1175
2018-06-22,55.4
2018-06-29,54.54
2018-07-06,55.1202
2018-07-13,55.63
2018-07-20,56.08
2018-07-27,56.789
2018-08-03,56.85
2018-08-10,55.5923
2018-08-17,55.262
2018-08-24,56.275
2018-08-31,56.3695
2018-09-07,55.1
2018-09-14,55.91
2018-09-21,56.7002
2018-09-28,56.3499
2018-10-05,54.6901
2018-10-12,52.6849
2018-10-19,52.8
2018-10-26,51.172
2018-11-02,52.41
2018-11-09,52.5873
2018-11-16,52.32
2018-11-23,51.3261
2018-11-30,52.0659
2018-12-07,50.025
2018-12-14,50.0755
2018-12-21,48.08
2018-12-28,49.44
2019-01-04,50.0866
2019-01-11,51.4293
2019-01-18,52.3048
2019-01-25,52.64
2019-02-01,53.3717
2019-02-08,52.53
2019-02-15,53.52
2019-02-22,54.3171
2019-03-01,54.5416
2019-03-08,53.3206
2019-03-15,55.0454
2019-03-22,53.6496
2019-03-29,54.1544
2019-04-05,55.2942
2019-04-12,55.0651
2019-04-19,55.5202
2019-04-26,55.21
2019-05-03,55.91
2019-05-10,54.2221
2019-05-17,53.8513
2019-05-24,53.56
2019-05-31,52.83
2019-06-07,55.2422
2019-06-14,54.62
2019-06-21,55.4452
2019-06-28,55.865
2019-07-05,55.99
2019-07-12,55.7025
2019-07-19,56.025
2019-07-26,55.5605
2019-08-02,53.9382
2019-08-09,53.35
2019-08-16,52.715
2019-08-23,52.4703
2019-08-30,53.48
2019-09-06,54.9
2019-09-13,55.87
2019-09-20,55.6766
2019-09-27,55.19
2019-10-04,54.66
2019-10-11,55.79
2019-10-18,56.41
2019-10-25,57.1
2019-11-01,57.95
2019-11-08,59.0251
2019-11-15,58.57
2019-11-22,58.3461
2019-11-29,58.34
2019-12-06,58.6193
2019-12-13,60.0
2019-12-20,60.03
2019-12-27,60.6189
2020-01-03,60.23
