date,value
2018-01-05,4.71
2018-01-12,4.71
2018-01-19,4.71
2018-01-26,4.71
2018-02-02,4.71
2018-02-09,4.71
2018-02-16,4.71
2018-02-23,4.71
2018-03-02,4.71
2018-03-09,4.71
2018-03-16,4.71
2018-03-23,4.71
2018-03-30,4.71
2018-04-06,4.71
2018-04-13,4.71
2018-04-20,4.53
2018-04-27,4.39
2018-05-04,4.31
2018-05-11,4.4
2018-05-18,4.47
2018-05-25,4.26
2018-06-01,3.95
2018-06-08,3.97
2018-06-15,3.73
2018-06-22,3.32
2018-06-29,3.37
2018-07-06,3.13
2018-07-13,3.27
2018-07-20,3.26
2018-07-27,3.39
2018-08-03,3.19
2018-08-10,3.33
2018-08-17,3.16
2018-08-24,3.2
2018-08-31,3.14
2018-09-07,3.08
2018-09-14,3.11
2018-09-21,3.18
2018-09-28,3.17
2018-10-05,3.17
2018-10-12,2.7
2018-10-19,2.81
2018-10-26,2.71
2018-11-02,2.8
2018-11-09,2.84
2018-11-16,3.11
2018-11-23,2.91
2018-11-30,2.84
2018-12-07,2.84
2018-12-14,2.71
2018-12-21,2.68
2018-12-28,2.62
2019-01-04,2.67
2019-01-11,2.73
2019-01-18,2.76
2019-01-25,2.68
2019-02-01,2.64
2019-02-08,2.64
2019-02-15,2.8
2019-02-22,3.13
2019-03-01,4.02
2019-03-08,3.67
2019-03-15,4.19
2019-03-22,4.27
2019-03-29,3.98
2019-04-05,4.21
2019-04-12,4.13
2019-04-19,4.06
2019-04-26,3.82
2019-05-03,3.63
2019-05-10,3.46
2019-05-17,3.32
2019-05-24,3.27
2019-05-31,3.25
2019-06-07,3.09
2019-06-14,3.28
2019-06-21,3.38
2019-06-28,3.29
2019-07-05,3.31
2019-07-12,3.27
2019-07-19,3.3
2019-07-26,3.24
2019-08-02,3.15
2019-08-09,2.93
2019-08-16,2.92
2019-08-23,2.98
2019-08-30,2.95
2019-09-06,3.2
2019-09-13,3.26
2019-09-20,3.11
2019-09-27,3.03
2019-10-04,3.01
2019-10-11,3.05
2019-10-18,2.99
2019-10-25,2.99
2019-11-01,3.01
2019-11-08,3.08
2019-11-15,2.97
2019-11-22,2.96
2019-11-29,3.02
2019-12-06,3.01
2019-12-13,3.01
2019-12-20,3.11
2019-12-27,3.06
2020-01-03,3.15
