date,value
2015-05-01,24.91
2015-05-08,24.97
2015-05-15,25.045
2015-05-22,25.3
2015-05-29,25.21
2015-06-05,25.255
2015-06-12,25.186
2015-06-19,25.52
2015-06-26,25.35
2015-07-03,25.0
2015-07-10,24.96
2015-07-17,25.3
2015-07-24,25.12
2015-07-31,25.141
2015-08-07,24.972
2015-08-14,25.02
2015-08-21,23.91
2015-08-28,23.76
2015-09-04,23.24
2015-09-11,23.53
2015-09-18,23.8
2015-09-25,23.2205
2015-10-02,23.09
2015-10-09,24.0
2015-10-16,24.0
2015-10-23,24.165
2015-10-30,24.52
2015-11-06,24.69
2015-11-13,23.84
2015-11-20,24.5
2015-11-27,24.5496
2015-12-04,24.5
2015-12-11,23.62
2015-12-18,23.5701
2015-12-25,24.22
2016-01-01,24.05
2016-01-08,22.866
2016-01-15,22.149
2016-01-22,22.46
2016-01-29,22.61
2016-02-05,21.95
2016-02-12,21.76
2016-02-19,22.4422
2016-02-26,22.98
2016-03-04,23.6762
2016-03-11,24.06
2016-03-18,24.31
2016-03-25,23.93
2016-04-01,24.43
2016-04-08,24.03
2016-04-15,24.38
2016-04-22,24.55
2016-04-29,24.15
2016-05-06,23.8
2016-05-13,23.67
2016-05-20,23.8
2016-05-27,24.3
2016-06-03,24.4
2016-06-10,24.37
2016-06-17,24.0661
2016-06-24,23.6614
2016-07-01,24.27
2016-07-08,24.46
2016-07-15,24.85
2016-07-22,25.12
2016-07-29,25.07
2016-08-05,25.08
2016-08-12,25.2
2016-08-19,25.23
2016-08-26,25.0601
2016-09-02,25.25
2016-09-09,24.72
2016-09-16,24.87
2016-09-23,25.348
2016-09-30,25.2265
2016-10-07,24.96
2016-10-14,24.795
2016-10-21,24.79
2016-10-28,24.6
2016-11-04,24.31
2016-11-11,25.5572
2016-11-18,26.02
2016-11-25,26.5
2016-12-02,26.22
2016-12-09,27.09
2016-12-16,26.93
2016-12-23,26.97
2016-12-30,26.72
2017-01-06,27.08
2017-01-13,27.028
2017-01-20,26.95
2017-01-27,27.29
2017-02-03,27.48
2017-02-10,27.6984
2017-02-17,28.05
2017-02-24,28.25
2017-03-03,28.4
2017-03-10,28.11
2017-03-17,28.34
2017-03-24,27.78
2017-03-31,27.94
2017-04-07,27.81
2017-04-14,27.55
2017-04-21,27.88
2017-04-28,28.18
2017-05-05,28.1504
2017-05-12,28.16
2017-05-19,28.1
2017-05-26,28.63
2017-06-02,28.99
2017-06-09,28.91
2017-06-16,29.0
2017-06-23,28.87
2017-06-30,28.7
2017-07-07,28.86
2017-07-14,29.19
2017-07-21,29.36
2017-07-28,29.24
2017-08-04,29.29
2017-08-11,28.83
2017-08-18,28.72
2017-08-25,29.03
2017-09-01,29.34
2017-09-08,29.12
2017-09-15,29.65
2017-09-22,29.77
2017-09-29,29.93
2017-10-06,30.41
2017-10-13,30.47
2017-10-20,30.71
2017-10-27,30.95
2017-11-03,31.0
2017-11-10,30.97
2017-11-17,31.22
2017-11-24,31.39
2017-12-01,31.88
2017-12-08,32.01
2017-12-15,31.97
2017-12-22,31.85
2017-12-29,31.79
2018-01-05,32.59
2018-01-12,33.05
2018-01-19,33.37
2018-01-26,33.9
2018-02-02,32.42
2018-02-09,30.85
2018-02-16,32.26
2018-02-23,32.36
2018-03-02,31.69
2018-03-09,32.8
2018-03-16,32.51
2018-03-23,30.85
2018-03-30,31.5
2018-04-06,31.12
2018-04-13,31.71
2018-04-20,32.02
2018-04-27,31.97
2018-05-04,31.889
2018-05-11,32.46
2018-05-18,32.51
2018-05-25,32.49
2018-06-01,32.71
2018-06-08,33.2
2018-06-15,33.22
2018-06-22,32.72
2018-06-29,31.97
2018-07-06,32.38
2018-07-13,32.77
2018-07-20,32.78
2018-07-27,33.01
2018-08-03,33.17
2018-08-10,33.199
2018-08-17,33.38
2018-08-24,33.76
2018-08-31,33.97
2018-09-07,33.63
2018-09-14,33.99
2018-09-21,34.08
2018-09-28,33.62
2018-10-05,33.24
2018-10-12,31.7
2018-10-19,31.5
2018-10-26,30.32
2018-11-02,31.33
2018-11-09,31.82
2018-11-16,31.21
2018-11-23,30.18
2018-11-30,31.25
2018-12-07,29.84
2018-12-14,29.37
2018-12-21,27.25
2018-12-28,27.6
2019-01-04,27.99
2019-01-11,28.96
2019-01-18,29.75
2019-01-25,29.78
2019-02-01,30.26
2019-02-08,30.24
2019-02-15,31.16
2019-02-22,31.47
2019-03-01,31.31
2019-03-08,30.35
2019-03-15,31.15
2019-03-22,30.73
2019-03-29,31.03
2019-04-05,31.86
2019-04-12,31.91
2019-04-19,31.71
2019-04-26,31.88
2019-05-03,31.9
2019-05-10,31.15
2019-05-17,30.71
2019-05-24,30.45
2019-05-31,29.55
2019-06-07,31.0
2019-06-14,31.14
2019-06-21,31.6
2019-06-28,31.76
2019-07-05,32.24
2019-07-12,32.6
2019-07-19,32.195
2019-07-26,32.56
2019-08-02,31.36
2019-08-09,31.19
2019-08-16,30.81
2019-08-23,30.48
2019-08-30,31.28
2019-09-06,31.98
2019-09-13,32.5
2019-09-20,32.27
2019-09-27,31.79
2019-10-04,31.505
2019-10-11,31.82
2019-10-18,31.97
2019-10-25,32.7924
2019-11-01,33.13
2019-11-08,33.55
2019-11-15,33.82
2019-11-22,33.69
2019-11-29,33.96
2019-12-06,33.935
2019-12-13,34.095
2019-12-20,34.47
2019-12-27,34.49
2020-01-03,34.35
