date,value
2015-01-02,90.82
2015-01-09,90.37
2015-01-16,89.06
2015-01-23,90.5
2015-01-30,87.79
2015-02-06,90.68
2015-02-13,92.66
2015-02-20,93.05
2015-02-27,92.94
2015-03-06,91.64
2015-03-13,90.62
2015-03-20,92.78
2015-03-27,90.0
2015-04-03,90.17
2015-04-10,92.0
2015-04-17,91.1
2015-04-24,93.02
2015-05-01,92.73
2015-05-08,93.29
2015-05-15,93.65
2015-05-22,93.81
2015-05-29,92.97
2015-06-05,92.39
2015-06-12,92.61
2015-06-19,93.23
2015-06-26,92.55
2015-07-03,91.47
2015-07-10,91.6
2015-07-17,94.46
2015-07-24,92.33
2015-07-31,93.43
2015-08-07,91.94
2015-08-14,92.42
2015-08-21,86.96
2015-08-28,87.96
2015-09-04,84.9
2015-09-11,86.77
2015-09-18,86.63
2015-09-25,85.23
2015-10-02,86.32
2015-10-09,89.19
2015-10-16,90.22
2015-10-23,92.78
2015-10-30,92.83
2015-11-06,94.06
2015-11-13,90.65
2015-11-20,93.7
2015-11-27,93.6
2015-12-04,93.76
2015-12-11,90.31
2015-12-18,90.04
2015-12-25,91.91
2016-01-01,91.17
2016-01-08,85.64
2016-01-15,84.12
2016-01-22,85.28
2016-01-29,86.86
2016-02-05,84.15
2016-02-12,83.89
2016-02-19,86.06
2016-02-26,87.09
2016-03-04,89.26
2016-03-11,90.16
2016-03-18,91.28
2016-03-25,90.49
2016-04-01,92.06
2016-04-08,91.07
2016-04-15,92.56
2016-04-22,93.03
2016-04-29,91.72
2016-05-06,91.47
2016-05-13,91.13
2016-05-20,91.33
2016-05-27,93.36
2016-06-03,93.26
2016-06-10,93.22
2016-06-17,92.01
2016-06-24,90.1
2016-07-01,93.06
2016-07-08,94.42
2016-07-15,95.73
2016-07-22,96.41
2016-07-29,96.41
2016-08-05,96.94
2016-08-12,97.01
2016-08-19,96.9
2016-08-26,96.36
2016-09-02,96.87
2016-09-09,94.84
2016-09-16,95.41
2016-09-23,96.37
2016-09-30,95.93
2016-10-07,95.63
2016-10-14,94.88
2016-10-21,95.17
2016-10-28,94.75
2016-11-04,92.67
2016-11-11,96.19
2016-11-18,96.76
2016-11-25,97.91
2016-12-02,97.16
2016-12-09,100.15
2016-12-16,100.61
2016-12-23,100.3
2016-12-30,99.3
2017-01-06,100.95
2017-01-13,100.81
2017-01-20,100.51
2017-01-27,101.46
2017-02-03,101.55
2017-02-10,102.41
2017-02-17,104.31
2017-02-24,105.25
2017-03-03,106.16
2017-03-10,106.08
2017-03-17,106.08
2017-03-24,104.02
2017-03-31,104.7
2017-04-07,104.46
2017-04-14,103.24
2017-04-21,103.95
2017-04-28,105.76
2017-05-05,106.41
2017-05-12,106.08
2017-05-19,105.53
2017-05-26,107.02
2017-06-02,107.93
2017-06-09,107.75
2017-06-16,107.79
2017-06-23,108.18
2017-06-30,106.9
2017-07-07,107.04
2017-07-14,108.52
2017-07-21,109.02
2017-07-28,109.2
2017-08-04,109.84
2017-08-11,108.58
2017-08-18,107.81
2017-08-25,108.54
2017-09-01,110.09
2017-09-08,109.3
2017-09-15,111.12
2017-09-22,111.27
