date,value
2015-01-02,50.389
2015-01-09,51.08
2015-01-16,50.11
2015-01-23,50.76
2015-01-30,50.54
2015-02-06,51.7
2015-02-13,52.5
2015-02-20,52.96
2015-02-27,53.2501
2015-03-06,51.9499
2015-03-13,52.887
2015-03-20,54.1996
2015-03-27,53.84
2015-04-03,54.39
2015-04-10,54.188
2015-04-17,53.1799
2015-04-24,54.49
2015-05-01,52.449
2015-05-08,53.4476
2015-05-15,53.05
2015-05-22,53.4828
2015-05-29,52.97
2015-06-05,54.2068
2015-06-12,54.86
2015-06-19,55.44
2015-06-26,56.0
2015-07-03,54.58
2015-07-10,54.98
2015-07-17,54.99
2015-07-24,53.3932
2015-07-31,54.2095
2015-08-07,52.6699
2015-08-14,52.96
2015-08-21,50.312
2015-08-28,50.64
2015-09-04,50.34
2015-09-11,50.0067
2015-09-18,49.93
2015-09-25,48.97
2015-10-02,48.1721
2015-10-09,50.3199
2015-10-16,49.4458
2015-10-23,49.1473
2015-10-30,49.61
2015-11-06,49.016
2015-11-13,45.842
2015-11-20,47.35
2015-11-27,48.9243
2015-12-04,48.16
2015-12-11,46.12
2015-12-18,45.3351
2015-12-25,46.5
2016-01-01,45.92
2016-01-08,42.56
2016-01-15,41.8
2016-01-22,42.57
2016-01-29,43.8199
2016-02-05,41.902
2016-02-12,41.72
2016-02-19,43.8499
2016-02-26,45.68
2016-03-04,47.6801
2016-03-11,48.24
2016-03-18,48.91
2016-03-25,47.4399
2016-04-01,48.75
2016-04-08,46.81
2016-04-15,48.55
2016-04-22,48.74
2016-04-29,48.0
2016-05-06,47.35
2016-05-13,46.26
2016-05-20,45.74
2016-05-27,47.422
2016-06-03,47.78
2016-06-10,47.5514
2016-06-17,47.67
2016-06-24,47.177
2016-07-01,48.1
2016-07-08,49.29
2016-07-15,50.155
2016-07-22,50.77
2016-07-29,50.5145
2016-08-05,50.0
2016-08-12,49.8103
2016-08-19,50.33
2016-08-26,49.56
2016-09-02,49.2499
2016-09-09,47.9274
2016-09-16,47.83
2016-09-23,49.2978
2016-09-30,48.6457
2016-10-07,48.34
2016-10-14,47.66
2016-10-21,46.92
2016-10-28,46.01
2016-11-04,45.43
2016-11-11,50.0
2016-11-18,51.1
2016-11-25,53.02
2016-12-02,51.6281
2016-12-09,55.64
2016-12-16,53.6
2016-12-23,52.88
2016-12-30,52.3073
2017-01-06,51.63
2017-01-13,51.6641
2017-01-20,50.8234
2017-01-27,50.76
2017-02-03,50.68
2017-02-10,51.8787
2017-02-17,51.61
2017-02-24,52.0361
2017-03-03,51.74
2017-03-10,51.0436
2017-03-17,52.18
2017-03-24,50.8616
2017-03-31,52.73
2017-04-07,51.2777
2017-04-14,50.85
2017-04-21,53.2664
2017-04-28,54.31
2017-05-05,54.55
2017-05-12,54.038
2017-05-19,53.17
2017-05-26,53.46
2017-06-02,53.9994
2017-06-09,54.43
2017-06-16,53.51
2017-06-23,53.9
2017-06-30,54.5982
2017-07-07,53.452
2017-07-14,53.83
2017-07-21,53.9591
2017-07-28,54.595
2017-08-04,53.9585
2017-08-11,52.4868
2017-08-18,50.64
2017-08-25,51.46
