date,value
2017-08-25,27.49
2017-09-01,27.846
2017-09-08,27.7752
2017-09-15,28.0154
2017-09-22,28.11
2017-09-29,28.3
2017-10-06,28.6199
2017-10-13,28.73
2017-10-20,28.83
2017-10-27,28.7
2017-11-03,28.5815
2017-11-10,28.52
2017-11-17,28.81
2017-11-24,29.12
2017-12-01,29.41
2017-12-08,29.34
2017-12-15,29.4
2017-12-22,29.125
2017-12-29,29.19
2018-01-05,29.05
2018-01-12,29.349
2018-01-19,29.58
2018-01-26,29.915
2018-02-02,29.09
2018-02-09,27.66
2018-02-16,29.055
2018-02-23,28.8
2018-03-02,28.46
2018-03-09,29.41
2018-03-16,29.388
2018-03-23,28.437
2018-03-30,28.69
2018-04-06,29.001
2018-04-13,29.0852
2018-04-20,29.38
2018-04-27,29.475
2018-05-04,29.7
2018-05-11,30.1502
2018-05-18,30.2
2018-05-25,30.29
2018-06-01,30.57
2018-06-08,31.0807
2018-06-15,31.4289
2018-06-22,31.5054
2018-06-29,31.2
2018-07-06,31.7422
2018-07-13,31.8149
2018-07-20,31.86
2018-07-27,31.51
2018-08-03,31.7398
2018-08-10,32.0252
2018-08-17,32.499
2018-08-24,32.8
2018-08-31,32.9401
2018-09-07,32.99
2018-09-14,33.0912
2018-09-21,32.7947
2018-09-28,32.6758
2018-10-05,31.83
2018-10-12,30.78
2018-10-19,31.22
2018-10-26,30.59
2018-11-02,31.05
2018-11-09,31.44
2018-11-16,31.26
2018-11-23,30.77
2018-11-30,31.51
2018-12-07,30.73
2018-12-14,30.3202
2018-12-21,28.34
2018-12-28,28.78
2019-01-04,29.3055
2019-01-11,30.0643
2019-01-18,30.47
2019-01-25,30.74
2019-02-01,31.0
2019-02-08,31.46
2019-02-15,32.145
2019-02-22,32.3866
2019-03-01,32.2946
2019-03-08,31.6135
2019-03-15,32.13
2019-03-22,31.69
2019-03-29,32.235
2019-04-05,32.52
2019-04-12,32.67
2019-04-19,32.4652
2019-04-26,33.06
2019-05-03,33.3
2019-05-10,32.8589
2019-05-17,32.82
2019-05-24,32.64
2019-05-31,32.0844
2019-06-07,33.1139
2019-06-14,33.3421
2019-06-21,33.46
2019-06-28,33.33
2019-07-05,33.93
2019-07-12,34.0
2019-07-19,33.81
2019-07-26,34.2
2019-08-02,33.9
2019-08-09,34.15
2019-08-16,34.05
2019-08-23,33.62
2019-08-30,34.16
2019-09-06,34.37
2019-09-13,34.66
2019-09-20,34.57
2019-09-27,34.25
2019-10-04,34.18
2019-10-11,34.14
2019-10-18,34.41
2019-10-25,34.39
2019-11-01,34.899
2019-11-08,34.68
2019-11-15,34.85
2019-11-22,34.78
2019-11-29,35.3
2019-12-06,35.35
2019-12-13,35.13
2019-12-20,35.475
2019-12-27,35.42
2020-01-03,35.48
