date,value
2015-01-02,110.4
2015-01-09,113.09
2015-01-16,114.05
2015-01-23,114.46
2015-01-30,108.57
2015-02-06,109.98
2015-02-13,111.79
2015-02-20,114.81
2015-02-27,116.37
2015-03-06,106.7
2015-03-13,105.57
2015-03-20,108.9
2015-03-27,106.61
2015-04-03,112.87
2015-04-10,130.29
2015-04-17,133.23
2015-04-24,130.05
2015-05-01,129.5
2015-05-08,125.78
2015-05-15,124.99
2015-05-22,124.77
2015-05-29,118.49
2015-06-05,115.39
2015-06-12,115.04
2015-06-19,111.75
2015-06-26,112.71
2015-07-03,110.62
2015-07-10,104.54
2015-07-17,103.42
2015-07-24,99.92
2015-07-31,98.39
2015-08-07,93.48
2015-08-14,93.74
2015-08-21,83.16
2015-08-28,85.14
2015-09-04,73.32
2015-09-11,74.43
2015-09-18,73.56
2015-09-25,70.76
2015-10-02,72.89
2015-10-09,80.09
2015-10-16,83.97
2015-10-23,82.38
2015-10-30,78.63
2015-11-06,77.13
2015-11-13,71.53
2015-11-20,72.07
2015-11-27,70.28
2015-12-04,70.94
2015-12-11,63.9
2015-12-18,66.66
2015-12-25,69.76
2016-01-01,65.59
2016-01-08,58.46
2016-01-15,55.02
2016-01-22,59.33
2016-01-29,61.12
2016-02-05,59.25
2016-02-12,59.46
2016-02-19,64.85
2016-02-26,66.32
2016-03-04,71.84
2016-03-11,71.24
2016-03-18,69.96
2016-03-25,66.14
2016-04-01,65.54
2016-04-08,63.66
2016-04-15,67.73
2016-04-22,71.82
2016-04-29,73.06
2016-05-06,69.78
2016-05-13,67.06
2016-05-20,67.12
2016-05-27,68.32
2016-06-03,69.11
2016-06-10,70.93
2016-06-17,66.96
2016-06-24,65.75
2016-07-01,68.62
2016-07-08,68.15
2016-07-15,70.33
2016-07-22,68.91
2016-07-29,68.15
2016-08-05,68.23
2016-08-12,69.06
2016-08-19,68.67
2016-08-26,67.23
2016-09-02,67.55
2016-09-09,65.11
2016-09-16,64.48
2016-09-23,64.45
2016-09-30,66.8
2016-10-07,70.98
2016-10-14,69.51
2016-10-21,71.14
2016-10-28,67.99
2016-11-04,67.15
2016-11-11,65.76
2016-11-18,66.74
2016-11-25,68.52
2016-12-02,70.82
2016-12-09,70.65
2016-12-16,76.15
2016-12-23,74.57
2016-12-30,73.7
2017-01-06,77.82
2017-01-13,80.77
2017-01-20,79.09
2017-01-27,79.53
2017-02-03,78.12
2017-02-10,79.59
2017-02-17,77.33
2017-02-24,77.99
2017-03-03,75.37
2017-03-10,73.03
2017-03-17,74.83
2017-03-24,74.52
2017-03-31,73.25
2017-04-07,73.9
2017-04-14,72.42
2017-04-21,70.59
2017-04-28,70.25
2017-05-05,67.9
2017-05-12,68.28
2017-05-19,68.33
2017-05-26,67.78
2017-06-02,66.5
2017-06-09,64.94
2017-06-16,63.59
2017-06-23,61.97
2017-06-30,61.28
2017-07-07,61.55
2017-07-14,62.94
2017-07-21,62.62
2017-07-28,64.51
2017-08-04,64.68
2017-08-11,63.41
2017-08-18,61.31
2017-08-25,64.6
2017-09-01,65.14
2017-09-08,64.34
2017-09-15,63.39
2017-09-22,62.81
2017-09-29,64.11
2017-10-06,63.85
2017-10-13,64.23
2017-10-20,64.23
2017-10-27,64.29
2017-11-03,67.79
2017-11-10,71.46
2017-11-17,66.97
2017-11-24,68.42
2017-12-01,67.66
2017-12-08,66.32
2017-12-15,68.39
2017-12-22,70.33
2017-12-29,69.94
2018-01-05,74.5
2018-01-12,76.84
2018-01-19,74.68
2018-01-26,82.14
2018-02-02,78.58
2018-02-09,68.18
2018-02-16,70.12
2018-02-23,72.11
2018-03-02,69.0
2018-03-09,69.45
2018-03-16,68.45
2018-03-23,68.39
2018-03-30,69.74
2018-04-06,67.85
2018-04-13,72.52
2018-04-20,74.66
2018-04-27,73.33
2018-05-04,71.48
2018-05-11,76.95
2018-05-18,81.67
2018-05-25,79.96
2018-06-01,82.35
2018-06-08,84.18
2018-06-15,75.22
2018-06-22,74.46
2018-06-29,76.27
2018-07-06,72.48
2018-07-13,73.61
2018-07-20,72.1
2018-07-27,74.97
2018-08-03,72.89
2018-08-10,74.9
2018-08-17,73.31
2018-08-24,74.6
2018-08-31,74.06
2018-09-07,73.32
2018-09-14,75.03
2018-09-21,77.48
2018-09-28,81.44
2018-10-05,78.74
2018-10-12,75.4
2018-10-19,75.46
2018-10-26,72.06
2018-11-02,72.86
2018-11-09,74.25
2018-11-16,73.4
2018-11-23,67.31
2018-11-30,69.5
2018-12-07,68.57
2018-12-14,68.2
2018-12-21,61.42
2018-12-28,60.98
2019-01-04,62.81
2019-01-11,63.47
2019-01-18,64.93
2019-01-25,64.07
2019-02-01,64.63
2019-02-08,63.37
2019-02-15,64.48
2019-02-22,67.54
2019-03-01,65.92
2019-03-08,63.72
2019-03-15,65.12
2019-03-22,66.03
2019-03-29,65.43
2019-04-05,67.28
2019-04-12,65.7
2019-04-19,64.59
2019-04-26,63.59
2019-05-03,62.42
2019-05-10,58.94
2019-05-17,58.07
2019-05-24,57.36
2019-05-31,55.33
2019-06-07,55.66
2019-06-14,54.32
2019-06-21,56.18
2019-06-28,55.07
2019-07-05,54.5
2019-07-12,54.87
2019-07-19,55.1
2019-07-26,54.04
2019-08-02,51.42
2019-08-09,49.79
2019-08-16,48.77
2019-08-23,47.67
2019-08-30,49.05
2019-09-06,50.91
2019-09-13,53.08
2019-09-20,52.79
2019-09-27,50.22
2019-10-04,50.58
2019-10-11,52.57
2019-10-18,51.33
2019-10-25,52.22
2019-11-01,48.93
2019-11-08,50.49
2019-11-15,47.7
2019-11-22,46.79
2019-11-29,45.81
2019-12-06,45.91
2019-12-13,48.41
2019-12-20,49.12
2019-12-27,50.06
2020-01-03,51.62
