date,value
2015-01-02,50.176
2015-01-09,50.65
2015-01-16,51.21
2015-01-23,52.02
2015-01-30,50.98
2015-02-06,51.49
2015-02-13,52.5661
2015-02-20,53.57
2015-02-27,53.7999
2015-03-06,52.62
2015-03-13,53.0661
2015-03-20,54.0699
2015-03-27,53.9592
2015-04-03,54.36
2015-04-10,54.71
2015-04-17,53.1799
2015-04-24,53.4232
2015-05-01,51.9545
2015-05-08,52.25
2015-05-15,53.21
2015-05-22,53.11
2015-05-29,53.01
2015-06-05,52.3495
2015-06-12,52.9545
2015-06-19,54.32
2015-06-26,54.551
2015-07-03,53.81
2015-07-10,54.48
2015-07-17,55.24
2015-07-24,54.8
2015-07-31,56.86
2015-08-07,57.7299
2015-08-14,58.2
2015-08-21,55.38
2015-08-28,55.49
2015-09-04,54.4804
2015-09-11,55.4
2015-09-18,55.44
2015-09-25,55.26
2015-10-02,54.7
2015-10-09,56.4
2015-10-16,56.24
2015-10-23,56.96
2015-10-30,56.75
2015-11-06,57.04
2015-11-13,55.2999
2015-11-20,56.67
2015-11-27,57.98
2015-12-04,57.67
2015-12-11,56.04
2015-12-18,56.1
2015-12-25,57.38
2016-01-01,56.79
2016-01-08,54.75
2016-01-15,53.36
2016-01-22,53.98
2016-01-29,55.6363
2016-02-05,53.21
2016-02-12,53.35
2016-02-19,54.83
2016-02-26,56.01
2016-03-04,56.42
2016-03-11,56.48
2016-03-18,56.93
2016-03-25,56.05
2016-04-01,57.42
2016-04-08,56.85
2016-04-15,56.41
2016-04-22,55.23
2016-04-29,56.05
2016-05-06,56.52
2016-05-13,56.99
2016-05-20,55.62
2016-05-27,56.83
2016-06-03,57.22
2016-06-10,57.46
2016-06-17,56.54
2016-06-24,56.26
2016-07-01,58.15
2016-07-08,58.88
2016-07-15,58.67
2016-07-22,58.69
2016-07-29,58.99
2016-08-05,58.71
2016-08-12,58.9899
2016-08-19,58.5401
2016-08-26,58.1496
2016-09-02,58.1
2016-09-09,55.83
2016-09-16,55.82
2016-09-23,56.57
2016-09-30,56.4
2016-10-07,55.81
2016-10-14,55.73
2016-10-21,55.83
2016-10-28,54.9
2016-11-04,53.4
2016-11-11,53.18
2016-11-18,53.35
2016-11-25,53.83
2016-12-02,52.15
2016-12-09,54.26
2016-12-16,53.43
2016-12-23,54.05
2016-12-30,53.62
2017-01-06,53.94
2017-01-13,53.94
2017-01-20,54.35
2017-01-27,54.9
2017-02-03,55.4672
2017-02-10,56.15
2017-02-17,56.45
2017-02-24,56.97
2017-03-03,57.69
2017-03-10,57.8086
2017-03-17,59.03
2017-03-24,58.58
2017-03-31,58.93
2017-04-07,58.7792
2017-04-14,58.51
2017-04-21,59.1449
2017-04-28,59.35
2017-05-05,58.88
2017-05-12,59.06
2017-05-19,59.036
2017-05-26,60.37
2017-06-02,61.2402
2017-06-09,60.01
2017-06-16,60.25
2017-06-23,59.831
2017-06-30,59.55
2017-07-07,59.18
2017-07-14,60.14
2017-07-21,60.6366
2017-07-28,60.02
2017-08-04,61.01
2017-08-11,61.2796
2017-08-18,60.99
2017-08-25,60.7538
2017-09-01,61.1261
2017-09-08,60.3533
2017-09-15,61.0114
2017-09-22,60.53
2017-09-29,61.57
2017-10-06,61.7
2017-10-13,61.97
2017-10-20,61.908
2017-10-27,61.65
2017-11-03,60.99
2017-11-10,61.5
2017-11-17,62.46
2017-11-24,62.8499
2017-12-01,63.8323
2017-12-08,64.88
2017-12-15,64.726
2017-12-22,65.32
2017-12-29,65.08
2018-01-05,64.8659
2018-01-12,65.2604
2018-01-19,66.1776
2018-01-26,66.86
2018-02-02,65.5362
2018-02-09,63.3009
2018-02-16,66.2
2018-02-23,66.33
2018-03-02,65.6183
2018-03-09,68.3359
2018-03-16,67.6
2018-03-23,65.62
2018-03-30,67.11
2018-04-06,66.59
2018-04-13,67.861
2018-04-20,67.82
2018-04-27,67.9
2018-05-04,67.547
2018-05-11,68.51
2018-05-18,69.2352
2018-05-25,68.82
2018-06-01,69.4
2018-06-08,70.87
2018-06-15,71.68
2018-06-22,71.179
2018-06-29,70.8181
2018-07-06,71.9644
2018-07-13,71.9554
2018-07-20,71.84
2018-07-27,71.56
2018-08-03,71.94
2018-08-10,71.055
2018-08-17,71.7364
2018-08-24,72.4
2018-08-31,72.511
2018-09-07,72.3808
2018-09-14,73.6
2018-09-21,72.7
2018-09-28,71.75
2018-10-05,71.0
2018-10-12,68.84
2018-10-19,70.4999
2018-10-26,69.2
2018-11-02,71.9041
