date,value
2015-01-02,4.25
2015-01-09,4.58
2015-01-16,4.44
2015-01-23,4.54
2015-01-30,4.77
2015-02-06,4.83
2015-02-13,4.9
2015-02-20,5.14
2015-02-27,6.15
2015-03-06,6.77
2015-03-13,5.99
2015-03-20,7.48
2015-03-27,7.49
2015-04-03,7.67
2015-04-10,8.94
2015-04-17,8.81
2015-04-24,8.73
2015-05-01,9.68
2015-05-08,8.35
2015-05-15,8.4
2015-05-22,9.38
2015-05-29,9.37
2015-06-05,13.0
2015-06-12,17.01
2015-06-19,17.01
2015-06-26,17.01
2015-07-03,17.01
2015-07-10,17.01
2015-07-17,17.01
2015-07-24,17.01
2015-07-31,17.01
2015-08-07,17.01
2015-08-14,17.01
2015-08-21,17.01
2015-08-28,17.01
2015-09-04,17.01
2015-09-11,13.78
2015-09-18,8.14
2015-09-25,7.17
2015-10-02,7.02
2015-10-09,7.4
2015-10-16,8.28
2015-10-23,8.67
2015-10-30,8.25
2015-11-06,8.47
2015-11-13,8.73
2015-11-20,9.31
2015-11-27,9.92
2015-12-04,10.07
2015-12-11,9.07
2015-12-18,10.05
2015-12-25,9.61
2016-01-01,9.62
2016-01-08,7.65
2016-01-15,6.78
2016-01-22,6.68
2016-01-29,5.6
2016-02-05,6.37
2016-02-12,6.37
2016-02-19,6.83
2016-02-26,6.24
2016-03-04,5.96
2016-03-11,5.78
2016-03-18,6.67
2016-03-25,6.75
2016-04-01,6.75
2016-04-08,6.75
2016-04-15,6.75
2016-04-22,6.75
2016-04-29,6.75
2016-05-06,6.75
2016-05-13,6.75
2016-05-20,6.75
2016-05-27,6.75
2016-06-03,6.75
2016-06-10,6.75
2016-06-17,6.75
2016-06-24,6.75
2016-07-01,6.75
2016-07-08,6.75
2016-07-15,6.75
2016-07-22,6.75
2016-07-29,6.75
2016-08-05,6.75
2016-08-12,6.75
2016-08-19,6.75
2016-08-26,6.75
2016-09-02,6.75
2016-09-09,6.75
2016-09-16,6.75
2016-09-23,6.75
2016-09-30,6.75
2016-10-07,6.75
2016-10-14,7.35
2016-10-21,6.92
2016-10-28,7.5
2016-11-04,7.0
2016-11-11,7.41
2016-11-18,7.23
2016-11-25,7.08
2016-12-02,6.88
2016-12-09,6.93
2016-12-16,6.33
2016-12-23,6.31
2016-12-30,6.36
2017-01-06,6.7
2017-01-13,6.66
2017-01-20,6.48
2017-01-27,6.49
2017-02-03,6.41
2017-02-10,6.75
2017-02-17,6.8
2017-02-24,6.73
2017-03-03,6.45
2017-03-10,6.42
2017-03-17,6.36
2017-03-24,6.25
2017-03-31,6.14
2017-04-07,6.16
2017-04-14,6.05
2017-04-21,5.32
2017-04-28,5.2
2017-05-05,5.05
2017-05-12,4.99
2017-05-19,5.13
2017-05-26,4.93
2017-06-02,4.67
2017-06-09,5.14
2017-06-16,5.16
2017-06-23,4.92
2017-06-30,5.04
2017-07-07,5.11
2017-07-14,5.03
2017-07-21,4.88
2017-07-28,5.08
2017-08-04,5.17
2017-08-11,4.99
2017-08-18,5.25
2017-08-25,5.65
2017-09-01,5.65
2017-09-08,5.65
2017-09-15,5.65
2017-09-22,5.65
2017-09-29,5.65
2017-10-06,5.65
2017-10-13,5.65
2017-10-20,5.65
2017-10-27,5.29
2017-11-03,5.0
2017-11-10,4.87
2017-11-17,4.35
2017-11-24,4.12
2017-12-01,4.57
2017-12-08,4.4
2017-12-15,4.23
2017-12-22,4.37
2017-12-29,4.48
2018-01-05,4.48
2018-01-12,4.48
2018-01-19,4.33
2018-01-26,4.42
2018-02-02,4.52
2018-02-09,4.0
2018-02-16,4.09
2018-02-23,4.15
2018-03-02,4.29
2018-03-09,4.3
2018-03-16,4.59
2018-03-23,4.25
2018-03-30,4.2
2018-04-06,4.2
2018-04-13,4.08
2018-04-20,4.26
2018-04-27,3.96
2018-05-04,3.82
2018-05-11,4.19
2018-05-18,4.34
2018-05-25,4.22
2018-06-01,4.11
2018-06-08,4.02
2018-06-15,3.94
2018-06-22,3.73
2018-06-29,3.72
2018-07-06,3.45
2018-07-13,3.51
2018-07-20,3.46
2018-07-27,3.67
2018-08-03,3.5
2018-08-10,3.66
2018-08-17,3.52
2018-08-24,3.81
2018-08-31,3.71
2018-09-07,3.6
2018-09-14,3.55
2018-09-21,3.55
2018-09-28,3.51
2018-10-05,3.51
2018-10-12,3.1
2018-10-19,2.89
2018-10-26,3.05
2018-11-02,3.36
2018-11-09,3.46
2018-11-16,3.57
2018-11-23,3.46
2018-11-30,3.45
2018-12-07,3.53
2018-12-14,3.42
2018-12-21,3.5
2018-12-28,3.47
2019-01-04,3.55
2019-01-11,3.56
2019-01-18,3.67
2019-01-25,3.66
2019-02-01,3.58
2019-02-08,3.58
2019-02-15,3.88
2019-02-22,4.2
2019-03-01,4.67
2019-03-08,4.66
2019-03-15,4.74
2019-03-22,5.77
2019-03-29,5.53
2019-04-05,6.25
2019-04-12,6.53
2019-04-19,6.73
2019-04-26,5.72
2019-05-03,5.67
2019-05-10,5.59
2019-05-17,5.37
2019-05-24,5.37
2019-05-31,5.23
2019-06-07,4.67
2019-06-14,5.27
2019-06-21,5.5
2019-06-28,5.34
2019-07-05,5.24
2019-07-12,4.93
2019-07-19,4.84
2019-07-26,5.09
2019-08-02,4.88
2019-08-09,4.67
2019-08-16,4.81
2019-08-23,4.92
2019-08-30,4.7
2019-09-06,4.75
2019-09-13,4.74
2019-09-20,4.7
2019-09-27,4.62
2019-10-04,4.57
2019-10-11,4.54
2019-10-18,4.87
2019-10-25,5.09
2019-11-01,5.34
2019-11-08,5.93
2019-11-15,5.53
2019-11-22,5.48
2019-11-29,5.77
2019-12-06,5.84
2019-12-13,5.76
2019-12-20,5.83
2019-12-27,5.53
2020-01-03,5.59
