date,value
2018-10-12,24.93
2018-10-19,24.94
2018-10-26,24.95
2018-11-02,24.99
2018-11-09,24.99
2018-11-16,25.0
2018-11-23,24.9
2018-11-30,24.91
2018-12-07,24.98
2018-12-14,25.03
2018-12-21,25.03
2018-12-28,24.94
2019-01-04,25.02
2019-01-11,25.06
2019-01-18,25.16
2019-01-25,25.12
2019-02-01,25.17
2019-02-08,25.22
2019-02-15,25.24
2019-02-22,25.18
2019-03-01,25.2
2019-03-08,25.27
2019-03-15,25.3
2019-03-22,25.25
2019-03-29,25.24
2019-04-05,25.27
2019-04-12,25.26
2019-04-19,25.33
2019-04-26,25.26
2019-05-03,25.29
2019-05-10,25.3
2019-05-17,25.33
2019-05-24,25.21
2019-05-31,25.32
2019-06-07,25.34
2019-06-14,25.34
2019-06-21,25.46
2019-06-28,25.43
2019-07-05,25.45
2019-07-12,25.49
2019-07-19,25.51
2019-07-26,25.45
2019-08-02,25.56
2019-08-09,25.56
2019-08-16,25.59
2019-08-23,25.56
2019-08-30,25.57
2019-09-06,25.59
2019-09-13,25.55
2019-09-20,25.58
2019-09-27,25.52
2019-10-04,25.59
2019-10-11,25.56
2019-10-18,25.59
2019-10-25,25.52
2019-11-01,25.56
2019-11-08,25.55
2019-11-15,25.61
2019-11-22,25.51
2019-11-29,25.55
2019-12-06,25.54
2019-12-13,25.58
2019-12-20,25.61
2019-12-27,25.55
2020-01-03,25.58
