date,value
2016-10-28,75.1
2016-11-04,75.1
2016-11-11,87.41
2016-11-18,86.71
2016-11-25,87.37
2016-12-02,74.35
2016-12-09,71.75
2016-12-16,67.8
2016-12-23,65.33
2016-12-30,65.33
2017-01-06,65.33
2017-01-13,65.33
2017-01-20,53.12
2017-01-27,53.12
2017-02-03,55.3
2017-02-10,55.5
2017-02-17,55.5
2017-02-24,55.5
2017-03-03,55.5
2017-03-10,55.5
2017-03-17,55.5
2017-03-24,55.5
2017-03-31,55.5
2017-04-07,55.5
2017-04-14,55.5
2017-04-21,55.5
2017-04-28,55.5
2017-05-05,55.5
2017-05-12,55.5
2017-05-19,55.5
2017-05-26,61.05
2017-06-02,60.39
2017-06-09,65.06
2017-06-16,80.13
2017-06-23,87.21
2017-06-30,81.0
2017-07-07,91.41
2017-07-14,87.42
2017-07-21,90.33
2017-07-28,88.8
2017-08-04,83.0
2017-08-11,86.81
2017-08-18,98.18
2017-08-25,100.81
2017-09-01,110.0
2017-09-08,126.21
2017-09-15,119.28
2017-09-22,117.84
2017-09-29,125.0
2017-10-06,125.0
2017-10-13,110.53
2017-10-20,116.82
2017-10-27,119.8
2017-11-03,136.85
2017-11-10,136.4
2017-11-17,110.11
2017-11-24,99.2
2017-12-01,105.87
2017-12-08,94.88
2017-12-15,101.6
2017-12-22,106.87
2017-12-29,102.9
2018-01-05,91.87
2018-01-12,88.78
2018-01-19,92.69
2018-01-26,90.68
2018-02-02,89.26
2018-02-09,88.52
2018-02-16,104.94
2018-02-23,101.24
2018-03-02,106.2
2018-03-09,110.8
2018-03-16,123.55
2018-03-23,116.0
2018-03-30,123.83
2018-04-06,120.18
2018-04-13,126.0
2018-04-20,53.55
2018-04-27,53.93
2018-05-04,54.0
2018-05-11,58.74
2018-05-18,54.4
2018-05-25,53.84
2018-06-01,48.01
2018-06-08,50.13
2018-06-15,49.56
2018-06-22,46.7
2018-06-29,49.13
2018-07-06,42.0
2018-07-13,40.2
2018-07-20,47.11
2018-07-27,46.4
2018-08-03,43.0
2018-08-10,43.87
2018-08-17,39.77
2018-08-24,40.6
2018-08-31,40.0
2018-09-07,39.48
2018-09-14,41.45
2018-09-21,44.42
2018-09-28,43.05
2018-10-05,43.05
2018-10-12,37.7
2018-10-19,36.81
2018-10-26,36.24
2018-11-02,41.5
2018-11-09,41.9
2018-11-16,46.3
2018-11-23,45.3
2018-11-30,50.39
2018-12-07,52.7
2018-12-14,54.2
2018-12-21,48.88
2018-12-28,49.41
2019-01-04,49.69
2019-01-11,46.36
2019-01-18,46.82
2019-01-25,50.09
2019-02-01,47.59
2019-02-08,47.59
2019-02-15,51.0
2019-02-22,51.0
2019-03-01,59.0
2019-03-08,62.05
2019-03-15,65.18
2019-03-22,63.3
2019-03-29,60.8
2019-04-05,56.59
2019-04-12,56.41
2019-04-19,58.15
2019-04-26,54.4
2019-05-03,53.84
2019-05-10,53.0
2019-05-17,50.06
2019-05-24,53.72
2019-05-31,54.02
2019-06-07,52.94
2019-06-14,51.63
2019-06-21,47.47
2019-06-28,46.75
2019-07-05,52.16
2019-07-12,31.83
2019-07-19,30.6
2019-07-26,33.29
2019-08-02,32.93
2019-08-09,30.97
2019-08-16,30.09
2019-08-23,32.6
2019-08-30,29.95
2019-09-06,30.27
2019-09-13,31.76
2019-09-20,32.12
2019-09-27,32.65
2019-10-04,33.35
2019-10-11,34.3
2019-10-18,32.99
2019-10-25,32.21
2019-11-01,33.72
2019-11-08,36.91
2019-11-15,35.15
2019-11-22,39.2
2019-11-29,41.3
2019-12-06,43.75
2019-12-13,44.7
2019-12-20,46.6
2019-12-27,50.0
2020-01-03,53.88
