date,value
2018-01-05,5.44
2018-01-12,5.4
2018-01-19,5.39
2018-01-26,5.52
2018-02-02,5.33
2018-02-09,5.27
2018-02-16,5.14
2018-02-23,5.28
2018-03-02,5.32
2018-03-09,5.35
2018-03-16,5.33
2018-03-23,5.31
2018-03-30,5.32
2018-04-06,5.26
2018-04-13,5.26
2018-04-20,5.12
2018-04-27,5.12
2018-05-04,5.04
2018-05-11,5.1
2018-05-18,5.09
2018-05-25,5.12
2018-06-01,5.05
2018-06-08,4.83
2018-06-15,4.68
2018-06-22,4.08
2018-06-29,4.21
2018-07-06,4.21
2018-07-13,4.34
2018-07-20,4.2
2018-07-27,4.38
2018-08-03,4.19
2018-08-10,4.3
2018-08-17,4.06
2018-08-24,4.05
2018-08-31,4.05
2018-09-07,4.03
2018-09-14,4.09
2018-09-21,4.12
2018-09-28,4.1
2018-10-05,4.1
2018-10-12,3.66
2018-10-19,3.66
2018-10-26,3.79
2018-11-02,3.83
2018-11-09,3.71
2018-11-16,3.9
2018-11-23,3.67
2018-11-30,3.66
2018-12-07,3.66
2018-12-14,3.51
2018-12-21,3.39
2018-12-28,3.34
2019-01-04,3.4
2019-01-11,3.48
2019-01-18,3.49
2019-01-25,3.41
2019-02-01,3.39
2019-02-08,3.39
2019-02-15,3.58
2019-02-22,3.71
2019-03-01,3.92
2019-03-08,3.86
2019-03-15,4.14
2019-03-22,4.34
2019-03-29,4.35
2019-04-05,4.67
2019-04-12,5.01
2019-04-19,5.34
2019-04-26,5.38
2019-05-03,5.35
2019-05-10,4.57
2019-05-17,4.82
2019-05-24,4.78
2019-05-31,4.54
2019-06-07,4.08
2019-06-14,4.09
2019-06-21,4.34
2019-06-28,4.39
2019-07-05,4.42
2019-07-12,4.18
2019-07-19,4.28
2019-07-26,4.42
2019-08-02,4.22
2019-08-09,3.69
2019-08-16,3.74
2019-08-23,3.95
2019-08-30,3.86
2019-09-06,3.96
2019-09-13,3.97
2019-09-20,3.91
2019-09-27,3.75
2019-10-04,3.73
2019-10-11,3.84
2019-10-18,3.76
2019-10-25,3.77
2019-11-01,3.72
2019-11-08,3.72
2019-11-15,3.58
2019-11-22,3.57
2019-11-29,3.62
2019-12-06,3.68
2019-12-13,3.7
2019-12-20,3.8
2019-12-27,3.76
2020-01-03,3.89
