date,value
2018-01-05,9.49
2018-01-12,9.49
2018-01-19,10.35
2018-01-26,10.67
2018-02-02,10.13
2018-02-09,8.85
2018-02-16,8.98
2018-02-23,9.32
2018-03-02,9.01
2018-03-09,9.02
2018-03-16,8.86
2018-03-23,8.88
2018-03-30,8.66
2018-04-06,8.51
2018-04-13,8.57
2018-04-20,8.19
2018-04-27,8.39
2018-05-04,8.28
2018-05-11,8.53
2018-05-18,8.49
2018-05-25,8.31
2018-06-01,8.18
2018-06-08,8.13
2018-06-15,8.27
2018-06-22,8.12
2018-06-29,5.46
2018-07-06,5.07
2018-07-13,5.13
2018-07-20,5.19
2018-07-27,5.74
2018-08-03,5.44
2018-08-10,5.8
2018-08-17,5.4
2018-08-24,5.41
2018-08-31,5.4
2018-09-07,5.16
2018-09-14,5.17
2018-09-21,5.49
2018-09-28,5.49
2018-10-05,5.49
2018-10-12,5.16
2018-10-19,5.07
2018-10-26,5.32
2018-11-02,5.44
2018-11-09,5.29
2018-11-16,5.51
2018-11-23,5.43
2018-11-30,5.77
2018-12-07,5.94
2018-12-14,6.17
2018-12-21,5.8
2018-12-28,5.7
2019-01-04,5.73
2019-01-11,5.69
2019-01-18,5.98
2019-01-25,6.05
2019-02-01,6.13
2019-02-08,6.13
2019-02-15,6.03
2019-02-22,6.03
2019-03-01,6.23
2019-03-08,6.03
2019-03-15,6.12
2019-03-22,6.25
2019-03-29,6.12
2019-04-05,6.31
2019-04-12,6.4
2019-04-19,6.6
2019-04-26,6.1
2019-05-03,6.13
2019-05-10,5.73
2019-05-17,5.63
2019-05-24,5.51
2019-05-31,5.61
2019-06-07,5.67
2019-06-14,5.73
2019-06-21,5.86
2019-06-28,5.75
2019-07-05,6.02
2019-07-12,5.85
2019-07-19,6.0
2019-07-26,6.03
2019-08-02,5.78
2019-08-09,5.55
2019-08-16,5.45
2019-08-23,5.56
2019-08-30,5.47
2019-09-06,5.77
2019-09-13,5.83
2019-09-20,5.58
2019-09-27,5.47
2019-10-04,5.43
2019-10-11,5.51
2019-10-18,5.5
2019-10-25,5.43
2019-11-01,5.28
2019-11-08,5.16
2019-11-15,4.95
2019-11-22,5.07
2019-11-29,5.11
2019-12-06,5.1
2019-12-13,5.28
2019-12-20,5.45
2019-12-27,5.49
2020-01-03,5.98
