date,value
2019-10-04,70.9463
2019-10-11,70.2
2019-10-18,70.2144
2019-10-25,69.1734
2019-11-01,69.6551
2019-11-08,71.0225
2019-11-15,70.79
2019-11-22,70.6742
2019-11-29,71.3896
2019-12-06,70.9266
2019-12-13,71.4399
2019-12-20,71.6421
2019-12-27,71.0625
2020-01-03,71.6227
