date,value
2015-01-02,94.91
2015-01-09,102.21
2015-01-16,100.71
2015-01-23,105.54
2015-01-30,104.83
2015-02-06,97.48
2015-02-13,101.9
2015-02-20,102.61
2015-02-27,103.53
2015-03-06,101.81
2015-03-13,99.61
2015-03-20,102.29
2015-03-27,101.0
2015-04-03,98.43
2015-04-10,101.77
2015-04-17,101.38
2015-04-24,103.695
2015-05-01,105.01
2015-05-08,103.85
2015-05-15,109.3
2015-05-22,111.71
2015-05-29,112.27
2015-06-05,113.96
2015-06-12,117.66
2015-06-19,119.8
2015-06-26,119.5
2015-07-03,115.04
2015-07-10,113.74
2015-07-17,118.26
2015-07-24,112.83
2015-07-31,117.86
2015-08-07,114.44
2015-08-14,115.6
2015-08-21,105.33
2015-08-28,107.78
2015-09-04,102.06
2015-09-11,109.63
2015-09-18,108.44
2015-09-25,100.14
2015-10-02,98.28
2015-10-09,100.65
2015-10-16,102.83
2015-10-23,107.99
2015-10-30,108.13
2015-11-06,108.34
2015-11-13,102.57
2015-11-20,106.54
2015-11-27,108.0
2015-12-04,104.07
2015-12-11,100.03
2015-12-18,101.6
2015-12-25,103.58
2016-01-01,101.19
2016-01-08,96.45
2016-01-15,91.84
2016-01-22,91.83
2016-01-29,83.0
2016-02-05,85.14
2016-02-12,89.44
2016-02-19,87.44
2016-02-26,88.1
2016-03-04,87.21
2016-03-11,89.65
2016-03-18,90.27
2016-03-25,91.32
2016-04-01,94.12
2016-04-08,96.09
2016-04-15,98.29
2016-04-22,101.93
2016-04-29,88.21
2016-05-06,84.68
2016-05-13,82.7
2016-05-20,82.64
2016-05-27,85.82
2016-06-03,86.15
2016-06-10,84.45
2016-06-17,82.65
2016-06-24,80.47
2016-07-01,84.86
2016-07-08,86.55
2016-07-15,86.67
2016-07-22,86.55
2016-07-29,79.47
2016-08-05,80.41
2016-08-12,79.66
2016-08-19,81.0
2016-08-26,79.77
2016-09-02,76.89
2016-09-09,78.05
2016-09-16,78.8
2016-09-23,81.37
2016-09-30,79.12
2016-10-07,75.24
2016-10-14,72.75
2016-10-21,74.29
2016-10-28,73.88
2016-11-04,72.43
2016-11-11,76.42
2016-11-18,74.62
2016-11-25,75.44
2016-12-02,72.42
2016-12-09,72.7
2016-12-16,74.1
2016-12-23,73.64
2016-12-30,71.61
2017-01-06,75.49
2017-01-13,73.07
2017-01-20,71.01
2017-01-27,71.26
2017-02-03,72.34
2017-02-10,66.36
2017-02-17,69.85
2017-02-24,69.94
2017-03-03,70.74
2017-03-10,68.19
2017-03-17,69.06
2017-03-24,67.51
2017-03-31,67.92
2017-04-07,66.58
2017-04-14,66.51
2017-04-21,65.93
2017-04-28,68.55
2017-05-05,67.8
2017-05-12,66.06
2017-05-19,64.23
2017-05-26,64.5
2017-06-02,65.4
2017-06-09,64.7
2017-06-16,64.12
2017-06-23,70.52
2017-06-30,70.78
2017-07-07,69.25
2017-07-14,70.57
2017-07-21,73.76
2017-07-28,75.94
2017-08-04,73.16
2017-08-11,72.4
2017-08-18,72.11
2017-08-25,73.79
2017-09-01,83.75
2017-09-08,85.1
2017-09-15,82.36
2017-09-22,83.27
2017-09-29,81.02
2017-10-06,82.14
2017-10-13,81.17
2017-10-20,81.21
2017-10-27,77.07
2017-11-03,73.46
2017-11-10,73.77
2017-11-17,72.44
2017-11-24,72.46
2017-12-01,75.34
2017-12-08,74.22
2017-12-15,75.57
2017-12-22,72.71
2017-12-29,71.64
2018-01-05,74.52
2018-01-12,79.02
2018-01-19,80.98
2018-01-26,85.46
2018-02-02,81.73
2018-02-09,79.32
2018-02-16,80.7
2018-02-23,80.91
2018-03-02,78.69
2018-03-09,80.72
2018-03-16,79.74
2018-03-23,72.84
2018-03-30,75.39
2018-04-06,73.41
2018-04-13,75.22
2018-04-20,73.7
2018-04-27,73.86
2018-05-04,65.42
2018-05-11,66.16
2018-05-18,68.02
2018-05-25,67.38
2018-06-01,68.3
2018-06-08,71.91
2018-06-15,70.23
2018-06-22,71.07
2018-06-29,70.84
2018-07-06,75.21
2018-07-13,77.38
2018-07-20,77.37
2018-07-27,76.81
2018-08-03,77.93
2018-08-10,76.73
2018-08-17,72.92
2018-08-24,73.59
2018-08-31,75.73
2018-09-07,72.22
2018-09-14,73.38
2018-09-21,75.51
2018-09-28,77.21
2018-10-05,76.24
2018-10-12,73.59
2018-10-19,73.27
2018-10-26,69.74
2018-11-02,69.44
2018-11-09,71.18
2018-11-16,69.2
2018-11-23,66.59
2018-11-30,71.94
2018-12-07,68.15
2018-12-14,65.57
2018-12-21,62.62
2018-12-28,61.88
2019-01-04,68.25
2019-01-11,68.16
2019-01-18,69.18
2019-01-25,68.9
2019-02-01,70.05
