date,value
2015-01-02,4.99
2015-01-09,4.6033
2015-01-16,4.5233
2015-01-23,4.3667
2015-01-30,3.9567
2015-02-06,3.79
2015-02-13,4.0033
2015-02-20,4.0033
2015-02-27,4.5
2015-03-06,4.5767
2015-03-13,4.6533
2015-03-20,4.9533
2015-03-27,4.93
2015-04-03,5.05
2015-04-10,4.9367
2015-04-17,5.0
2015-04-24,5.2433
2015-05-01,4.9033
2015-05-08,4.5367
2015-05-15,4.64
2015-05-22,5.06
2015-05-29,4.8867
2015-06-05,5.7267
2015-06-12,5.9433
2015-06-19,4.9567
2015-06-26,4.5767
2015-07-03,3.6733
2015-07-10,3.6733
2015-07-17,4.5267
2015-07-24,4.3333
2015-07-31,3.6733
2015-08-07,3.9567
2015-08-14,4.0767
2015-08-21,3.3567
2015-08-28,4.4
2015-09-04,3.5367
2015-09-11,4.2633
2015-09-18,4.3667
2015-09-25,4.27
2015-10-02,4.08
2015-10-09,4.32
2015-10-16,4.54
2015-10-23,4.3
2015-10-30,4.46
2015-11-06,4.52
2015-11-13,4.41
2015-11-20,5.17
2015-11-27,4.82
2015-12-04,4.47
2015-12-11,4.24
2015-12-18,4.35
2015-12-25,4.32
2016-01-01,4.25
2016-01-08,3.73
2016-01-15,3.37
2016-01-22,3.36
2016-01-29,2.96
2016-02-05,3.02
2016-02-12,3.02
2016-02-19,3.21
2016-02-26,3.07
2016-03-04,3.19
2016-03-11,3.15
2016-03-18,3.42
2016-03-25,3.58
2016-04-01,3.5
2016-04-08,3.57
2016-04-15,3.84
2016-04-22,3.49
2016-04-29,3.36
2016-05-06,3.37
2016-05-13,3.35
2016-05-20,3.12
2016-05-27,3.11
2016-06-03,3.18
2016-06-10,3.15
2016-06-17,3.06
2016-06-24,3.01
2016-07-01,3.06
2016-07-08,3.13
2016-07-15,3.19
2016-07-22,3.16
2016-07-29,3.09
2016-08-05,3.09
2016-08-12,3.2
2016-08-19,3.25
2016-08-26,3.2
2016-09-02,3.19
2016-09-09,3.33
2016-09-16,3.22
2016-09-23,3.22
2016-09-30,3.18
2016-10-07,3.18
2016-10-14,3.23
2016-10-21,3.33
2016-10-28,3.27
2016-11-04,3.25
2016-11-11,3.42
2016-11-18,3.47
2016-11-25,3.58
2016-12-02,3.62
2016-12-09,3.62
2016-12-16,3.45
2016-12-23,3.36
2016-12-30,3.38
2017-01-06,3.4
2017-01-13,3.33
2017-01-20,3.28
2017-01-27,3.36
2017-02-03,3.34
2017-02-10,3.8
2017-02-17,3.86
2017-02-24,4.04
2017-03-03,3.91
2017-03-10,3.93
2017-03-17,3.96
2017-03-24,4.18
2017-03-31,4.07
2017-04-07,4.21
2017-04-14,4.06
2017-04-21,3.97
2017-04-28,3.76
2017-05-05,3.68
2017-05-12,3.5
2017-05-19,3.46
2017-05-26,3.37
2017-06-02,3.41
2017-06-09,3.54
2017-06-16,3.56
2017-06-23,3.55
2017-06-30,3.75
2017-07-07,3.85
2017-07-14,3.93
2017-07-21,3.97
2017-07-28,3.92
2017-08-04,4.0
2017-08-11,3.78
2017-08-18,3.79
2017-08-25,3.84
2017-09-01,3.81
2017-09-08,3.82
2017-09-15,3.79
2017-09-22,3.71
2017-09-29,3.68
2017-10-06,3.68
2017-10-13,3.74
2017-10-20,3.69
2017-10-27,3.81
2017-11-03,3.64
2017-11-10,3.81
2017-11-17,3.82
2017-11-24,3.82
2017-12-01,3.74
2017-12-08,3.68
2017-12-15,4.03
2017-12-22,4.04
2017-12-29,4.63
2018-01-05,4.75
2018-01-12,4.58
2018-01-19,4.63
2018-01-26,4.88
2018-02-02,4.49
2018-02-09,4.03
2018-02-16,4.12
2018-02-23,4.19
2018-03-02,4.21
2018-03-09,4.33
2018-03-16,4.15
2018-03-23,3.95
2018-03-30,3.9
