date,value
2015-01-02,9.9422
2015-01-09,11.7244
2015-01-16,12.2533
2015-01-23,12.2311
2015-01-30,11.8489
2015-02-06,11.7822
2015-02-13,13.1111
2015-02-20,13.1111
2015-02-27,13.1467
2015-03-06,11.9111
2015-03-13,12.5556
2015-03-20,12.8978
2015-03-27,12.6933
2015-04-03,14.2978
2015-04-10,14.2444
2015-04-17,13.5556
2015-04-24,14.4889
2015-05-01,14.5556
2015-05-08,15.2311
2015-05-15,15.5022
2015-05-22,20.7822
2015-05-29,20.16
2015-06-05,20.3733
2015-06-12,21.0889
2015-06-19,17.2489
2015-06-26,18.04
2015-07-03,17.0222
2015-07-10,14.3956
2015-07-17,14.3956
2015-07-24,14.3956
2015-07-31,14.3956
2015-08-07,14.3956
2015-08-14,14.3956
2015-08-21,14.3956
2015-08-28,14.3956
2015-09-04,14.3956
2015-09-11,14.6
2015-09-18,14.1778
2015-09-25,13.8933
2015-10-02,14.48
2015-10-09,15.0711
2015-10-16,16.1778
2015-10-23,15.1778
2015-10-30,15.3911
2015-11-06,15.9778
2015-11-13,15.7689
2015-11-20,16.0311
2015-11-27,15.9333
2015-12-04,15.2356
2015-12-11,14.88
2015-12-18,15.3111
2015-12-25,15.6444
2016-01-01,15.2844
2016-01-08,13.76
2016-01-15,12.5733
2016-01-22,11.5422
2016-01-29,11.8
2016-02-05,11.9644
2016-02-12,11.9644
2016-02-19,11.6667
2016-02-26,12.7067
2016-03-04,13.3289
2016-03-11,12.7556
2016-03-18,13.7289
2016-03-25,13.6178
2016-04-01,13.5556
2016-04-08,13.6267
2016-04-15,13.9556
2016-04-22,13.8533
2016-04-29,13.5422
2016-05-06,13.7556
2016-05-13,14.1111
2016-05-20,13.74
2016-05-27,13.6667
2016-06-03,14.2533
2016-06-10,14.0
2016-06-17,14.08
2016-06-24,14.0
2016-07-01,14.8867
2016-07-08,15.94
2016-07-15,16.8067
2016-07-22,16.5267
2016-07-29,17.2333
2016-08-05,16.8067
2016-08-12,17.06
2016-08-19,17.2667
2016-08-26,17.3267
2016-09-02,16.2067
2016-09-09,16.38
2016-09-16,16.4733
2016-09-23,16.3467
2016-09-30,16.3133
2016-10-07,16.3133
2016-10-14,16.7733
2016-10-21,16.88
2016-10-28,16.6067
2016-11-04,16.3
2016-11-11,16.0733
2016-11-18,16.2467
2016-11-25,16.22
2016-12-02,16.78
2016-12-09,16.7667
2016-12-16,15.86
2016-12-23,15.5067
2016-12-30,15.8733
2017-01-06,16.0667
2017-01-13,16.2667
2017-01-20,16.7467
2017-01-27,17.42
2017-02-03,17.5933
2017-02-10,17.4733
2017-02-17,18.78
2017-02-24,18.8267
2017-03-03,19.3
2017-03-10,19.7067
2017-03-17,20.1067
2017-03-24,21.7467
2017-03-31,21.2667
2017-04-07,21.5933
2017-04-14,21.74
2017-04-21,24.2
2017-04-28,24.38
2017-05-05,24.6667
2017-05-12,25.9333
2017-05-19,26.58
2017-05-26,26.74
2017-06-02,27.86
2017-06-09,31.22
2017-06-16,29.54
2017-06-23,31.7
2017-06-30,32.3
2017-07-07,30.13
2017-07-14,30.13
2017-07-21,30.59
2017-07-28,29.87
2017-08-04,28.63
2017-08-11,29.23
2017-08-18,31.16
2017-08-25,31.05
2017-09-01,32.94
2017-09-08,33.03
2017-09-15,32.59
2017-09-22,32.77
2017-09-29,32.0
2017-10-06,32.0
2017-10-13,35.0
2017-10-20,35.6
2017-10-27,36.0
2017-11-03,38.95
2017-11-10,42.53
2017-11-17,39.8
2017-11-24,38.0
2017-12-01,37.5
2017-12-08,38.2
2017-12-15,37.95
2017-12-22,39.97
2017-12-29,39.0
2018-01-05,39.78
2018-01-12,42.82
2018-01-19,40.3
2018-01-26,41.08
2018-02-02,40.19
2018-02-09,37.36
2018-02-16,39.45
2018-02-23,40.98
2018-03-02,42.8
2018-03-09,43.73
2018-03-16,41.66
2018-03-23,42.79
2018-03-30,41.3
2018-04-06,41.1
2018-04-13,41.54
2018-04-20,38.33
2018-04-27,38.5
2018-05-04,39.23
2018-05-11,39.98
2018-05-18,41.2
2018-05-25,38.6
2018-06-01,38.71
2018-06-08,39.05
2018-06-15,38.02
2018-06-22,37.25
2018-06-29,37.13
2018-07-06,32.5
2018-07-13,36.79
2018-07-20,36.93
2018-07-27,34.94
2018-08-03,30.03
2018-08-10,32.0
2018-08-17,30.64
2018-08-24,31.6
2018-08-31,31.45
2018-09-07,30.2
2018-09-14,27.76
2018-09-21,28.93
2018-09-28,28.74
2018-10-05,28.74
2018-10-12,24.64
2018-10-19,24.0
2018-10-26,24.36
2018-11-02,28.01
2018-11-09,26.35
2018-11-16,28.8
2018-11-23,26.36
2018-11-30,27.17
2018-12-07,27.31
2018-12-14,27.97
2018-12-21,26.05
2018-12-28,25.76
2019-01-04,25.91
2019-01-11,28.45
2019-01-18,29.46
2019-01-25,29.3
2019-02-01,31.53
2019-02-08,31.53
2019-02-15,31.93
2019-02-22,35.1
2019-03-01,34.69
2019-03-08,34.4
2019-03-15,35.85
2019-03-22,34.6
2019-03-29,35.07
2019-04-05,35.77
2019-04-12,34.5
2019-04-19,34.9
2019-04-26,31.8
2019-05-03,32.68
2019-05-10,29.8
2019-05-17,28.02
2019-05-24,24.67
2019-05-31,24.84
2019-06-07,23.7
2019-06-14,25.4
2019-06-21,27.4
2019-06-28,27.58
2019-07-05,28.15
2019-07-12,26.97
2019-07-19,26.48
2019-07-26,30.8
2019-08-02,29.62
2019-08-09,28.09
2019-08-16,30.01
2019-08-23,31.68
2019-08-30,30.92
2019-09-06,33.89
2019-09-13,34.5
2019-09-20,34.41
2019-09-27,33.19
2019-10-04,32.3
2019-10-11,30.68
2019-10-18,30.44
2019-10-25,32.26
2019-11-01,32.9
2019-11-08,34.4
2019-11-15,32.8
2019-11-22,31.99
2019-11-29,31.41
2019-12-06,31.28
2019-12-13,31.9
2019-12-20,32.21
2019-12-27,32.0
2020-01-03,34.17
