date,value
2017-02-24,12.5
2017-03-03,12.54
2017-03-10,12.48
2017-03-17,12.56
2017-03-24,12.56
2017-03-31,12.56
2017-04-07,12.53
2017-04-14,12.53
2017-04-21,12.53
2017-04-28,12.53
2017-05-05,12.53
2017-05-12,12.53
2017-05-19,12.53
2017-05-26,12.53
2017-06-02,12.53
2017-06-09,12.53
2017-06-16,12.46
2017-06-23,12.46
2017-06-30,12.46
2017-07-07,12.46
2017-07-14,12.46
2017-07-21,12.46
2017-07-28,12.46
2017-08-04,12.46
2017-08-11,12.46
2017-08-18,12.46
2017-08-25,12.82
2017-09-01,12.84
2017-09-08,12.92
2017-09-15,12.92
2017-09-22,12.92
2017-09-29,12.81
2017-10-06,12.85
2017-10-13,12.885
2017-10-20,12.9
2017-10-27,12.9
2017-11-03,12.9
2017-11-10,12.89
2017-11-17,12.86
2017-11-24,12.98
2017-12-01,12.99
2017-12-08,13.02
2017-12-15,13.01
2017-12-22,12.835
2017-12-29,12.89
2018-01-05,12.9
2018-01-12,12.902
2018-01-19,12.95
2018-01-26,12.9
2018-02-02,12.94
2018-02-09,12.65
2018-02-16,12.73
2018-02-23,12.755
2018-03-02,12.74
2018-03-09,12.87
2018-03-16,12.82
2018-03-23,12.73
2018-03-30,12.72
2018-04-06,12.6866
2018-04-13,12.73
2018-04-20,12.7
2018-04-27,12.7201
2018-05-04,12.6
2018-05-11,12.681
2018-05-18,12.7392
2018-05-25,12.6948
2018-06-01,12.7499
2018-06-08,12.779
2018-06-15,12.72
2018-06-22,12.69
2018-06-29,12.6
2018-07-06,12.7024
2018-07-13,12.768
2018-07-20,12.7675
2018-07-27,12.7675
2018-08-03,12.8
2018-08-10,12.82
2018-08-17,12.85
2018-08-24,12.8371
2018-08-31,12.864
2018-09-07,12.84
2018-09-14,12.9
2018-09-21,12.894
2018-09-28,12.68
2018-10-05,12.79
2018-10-12,12.6
2018-10-19,12.5669
2018-10-26,12.57
2018-11-02,12.6
2018-11-09,12.5718
2018-11-16,12.49
2018-11-23,12.4083
2018-11-30,12.52
2018-12-07,12.43
2018-12-14,12.39
2018-12-21,12.19
2018-12-28,12.135
2019-01-04,12.2847
2019-01-11,12.39
2019-01-18,12.47
2019-01-25,12.49
2019-02-01,12.5951
2019-02-08,12.615
2019-02-15,12.7254
2019-02-22,12.7512
2019-03-01,12.7675
2019-03-08,12.7387
2019-03-15,12.85
2019-03-22,12.7752
2019-03-29,12.84
2019-04-05,12.895
2019-04-12,12.915
2019-04-19,12.915
2019-04-26,12.946
2019-05-03,12.955
2019-05-10,12.94
2019-05-17,12.96
2019-05-24,12.95
2019-05-31,12.925
2019-06-07,13.09
2019-06-14,13.095
2019-06-21,13.2005
2019-06-28,12.9746
2019-07-05,13.015
2019-07-12,13.02
2019-07-19,13.045
2019-07-26,13.0851
2019-08-02,13.06
2019-08-09,13.065
2019-08-16,13.05
2019-08-23,13.0419
2019-08-30,13.12
2019-09-06,13.185
2019-09-13,13.155
2019-09-20,13.205
2019-09-27,13.005
2019-10-04,12.995
2019-10-11,12.9667
2019-10-18,13.01
2019-10-25,13.05
2019-11-01,13.0651
2019-11-08,13.07
2019-11-15,13.105
2019-11-22,13.11
2019-11-29,13.1253
2019-12-06,13.1449
2019-12-13,13.205
2019-12-20,13.26
2019-12-27,12.88
2020-01-03,12.895
