date,value
2015-01-09,1.492
2015-01-16,1.474
2015-01-23,1.452
2015-01-30,1.411
2015-02-06,1.411
2015-02-13,1.374
2015-02-20,1.374
2015-02-27,1.359
2015-03-06,1.319
2015-03-13,1.342
2015-03-20,1.375
2015-03-27,1.466
2015-04-03,1.456
2015-04-10,1.594
2015-04-17,1.589
2015-04-24,1.585
2015-05-01,1.522
2015-05-08,1.592
2015-05-15,1.641
2015-05-22,1.645
2015-05-29,1.725
2015-06-05,1.833
2015-06-12,1.769
2015-06-19,1.566
2015-06-26,1.356
2015-07-03,1.241
2015-07-10,1.164
2015-07-17,1.108
2015-07-24,1.086
2015-07-31,1.04
2015-08-07,1.033
2015-08-14,1.056
2015-08-21,0.98
2015-08-28,0.875
2015-09-04,0.798
2015-09-11,0.826
2015-09-18,0.812
2015-09-25,0.805
2015-10-02,0.813
2015-10-09,0.837
2015-10-16,0.869
2015-10-23,0.847
2015-10-30,0.84
2015-11-06,0.863
2015-11-13,0.892
2015-11-20,0.837
2015-11-27,0.84
2015-12-04,0.725
2015-12-11,0.739
2015-12-18,0.748
2015-12-25,0.906
2016-01-01,0.912
2016-01-08,0.919
2016-01-15,0.798
2016-01-22,0.769
2016-01-29,0.754
2016-02-05,0.747
2016-02-12,0.747
2016-02-19,0.776
2016-02-26,0.755
2016-03-04,0.776
2016-03-11,0.77
2016-03-18,0.795
2016-03-25,0.787
2016-04-01,0.776
2016-04-08,0.783
2016-04-15,0.826
2016-04-22,0.803
2016-04-29,0.807
2016-05-06,0.793
2016-05-13,0.755
2016-05-20,0.728
2016-05-27,0.731
2016-06-03,0.748
2016-06-10,0.741
2016-06-17,0.73
2016-06-24,0.751
2016-07-01,0.753
2016-07-08,0.775
2016-07-15,0.79
2016-07-22,0.769
2016-07-29,0.73
2016-08-05,0.752
2016-08-12,0.765
2016-08-19,0.786
2016-08-26,0.785
2016-09-02,0.792
2016-09-09,0.812
2016-09-16,0.802
2016-09-23,0.854
2016-09-30,0.914
2016-10-07,0.914
2016-10-14,0.98
2016-10-21,0.978
2016-10-28,0.993
2016-11-04,1.012
2016-11-11,1.027
2016-11-18,0.981
2016-11-25,0.987
2016-12-02,0.969
2016-12-09,0.998
2016-12-16,0.974
2016-12-23,0.964
2016-12-30,0.928
2017-01-06,0.933
2017-01-13,0.942
2017-01-20,0.937
2017-01-27,1.008
2017-02-03,0.995
2017-02-10,1.044
2017-02-17,1.108
2017-02-24,1.145
2017-03-03,1.149
2017-03-10,1.167
2017-03-17,1.156
2017-03-24,1.119
2017-03-31,1.111
2017-04-07,1.134
2017-04-14,1.12
2017-04-21,1.086
2017-04-28,1.076
2017-05-05,1.013
2017-05-12,0.99
2017-05-19,1.024
2017-05-26,1.034
2017-06-02,0.995
2017-06-09,1.036
2017-06-16,1.02
2017-06-23,1.004
2017-06-30,1.029
2017-07-07,1.103
2017-07-14,1.117
2017-07-21,1.173
2017-07-28,1.179
2017-08-04,1.152
