date,value
2015-01-02,84.54
2015-01-09,84.68
2015-01-16,84.88
2015-01-23,84.85
2015-01-30,84.98
2015-02-06,84.63
2015-02-13,84.64
2015-02-20,84.64
2015-02-27,84.7
2015-03-06,84.54
2015-03-13,84.63
2015-03-20,84.77
2015-03-27,84.82
2015-04-03,84.87
2015-04-10,84.83
2015-04-17,84.92
2015-04-24,84.92
2015-05-01,84.8
2015-05-08,84.84
2015-05-15,84.89
2015-05-22,84.79
2015-05-29,84.87
2015-06-05,84.66
2015-06-12,84.66
2015-06-19,84.83
2015-06-26,84.72
2015-07-03,84.88
2015-07-10,84.84
2015-07-17,84.81
2015-07-24,84.79
2015-07-31,84.86
2015-08-07,84.71
2015-08-14,84.71
2015-08-21,84.89
2015-08-28,84.81
2015-09-04,84.8
2015-09-11,84.81
2015-09-18,84.89
2015-09-25,84.87
2015-10-02,85.07
2015-10-09,84.96
2015-10-16,85.0
2015-10-23,84.97
2015-10-30,84.83
2015-11-06,84.56
2015-11-13,84.66
2015-11-20,84.58
2015-11-27,84.6
2015-12-04,84.53
2015-12-11,84.59
2015-12-18,84.52
2015-12-25,84.45
2016-01-01,84.36
2016-01-08,84.56
2016-01-15,84.74
2016-01-22,84.75
2016-01-29,84.91
2016-02-05,84.95
2016-02-12,85.0
2016-02-19,84.96
2016-02-26,84.91
2016-03-04,84.76
2016-03-11,84.64
2016-03-18,84.85
2016-03-25,84.8
2016-04-01,84.93
2016-04-08,85.04
2016-04-15,85.03
2016-04-22,84.91
2016-04-29,85.01
2016-05-06,85.02
2016-05-13,85.01
2016-05-20,84.84
2016-05-27,84.82
2016-06-03,84.96
2016-06-10,85.05
2016-06-17,85.14
2016-06-24,85.2
2016-07-01,85.3
2016-07-08,85.26
2016-07-15,85.07
2016-07-22,85.12
2016-07-29,85.23
2016-08-05,85.07
2016-08-12,85.11
2016-08-19,85.04
2016-08-26,84.93
2016-09-02,84.97
2016-09-09,84.94
2016-09-16,85.02
2016-09-23,85.03
2016-09-30,85.04
2016-10-07,84.89
2016-10-14,84.85
2016-10-21,84.93
2016-10-28,84.89
2016-11-04,84.99
2016-11-11,84.73
2016-11-18,84.56
2016-11-25,84.47
2016-12-02,84.5
2016-12-09,84.49
2016-12-16,84.29
2016-12-23,84.34
2016-12-30,84.45
2017-01-06,84.39
2017-01-13,84.46
2017-01-20,84.46
2017-01-27,84.52
2017-02-03,84.46
2017-02-10,84.53
2017-02-17,84.52
2017-02-24,84.63
2017-03-03,84.33
2017-03-10,84.29
2017-03-17,84.38
2017-03-24,84.49
2017-03-31,84.52
2017-04-07,84.42
2017-04-14,84.64
2017-04-21,84.69
2017-04-28,84.62
2017-05-05,84.49
2017-05-12,84.54
2017-05-19,84.6
2017-05-26,84.58
2017-06-02,84.6
2017-06-09,84.48
2017-06-16,84.52
2017-06-23,84.55
2017-06-30,84.49
2017-07-07,84.4
2017-07-14,84.51
2017-07-21,84.58
2017-07-28,84.59
2017-08-04,84.5
2017-08-11,84.66
2017-08-18,84.61
2017-08-25,84.65
2017-09-01,84.59
2017-09-08,84.69
2017-09-15,84.55
2017-09-22,84.44
2017-09-29,84.45
2017-10-06,84.34
2017-10-13,84.39
2017-10-20,84.29
2017-10-27,84.31
2017-11-03,84.18
2017-11-10,84.14
2017-11-17,84.08
2017-11-24,84.1
2017-12-01,83.98
2017-12-08,83.97
2017-12-15,83.95
2017-12-22,83.79
2017-12-29,83.85
2018-01-05,83.78
2018-01-12,83.74
2018-01-19,83.71
2018-01-26,83.63
2018-02-02,83.5
2018-02-09,83.61
2018-02-16,83.44
2018-02-23,83.47
2018-03-02,83.43
2018-03-09,83.39
2018-03-16,83.41
2018-03-23,83.5
2018-03-30,83.56
2018-04-06,83.49
