date,value
2015-01-02,166.63
2015-01-09,169.75
2015-01-16,160.52
2015-01-23,157.0
2015-01-30,151.74
2015-02-06,150.33
2015-02-13,150.9
2015-02-20,151.37
2015-02-27,154.47
2015-03-06,156.83
2015-03-13,166.42
2015-03-20,172.87
2015-03-27,165.97
2015-04-03,163.73
2015-04-10,198.55
2015-04-17,198.98
2015-04-24,192.89
2015-05-01,186.26
2015-05-08,192.6
2015-05-15,194.5
2015-05-22,198.47
2015-05-29,190.3
2015-06-05,191.26
2015-06-12,184.57
2015-06-19,185.0
2015-06-26,190.55
2015-07-03,183.68
2015-07-10,180.86
2015-07-17,185.86
2015-07-24,186.5
2015-07-31,192.2
2015-08-07,190.21
2015-08-14,196.0
2015-08-21,186.89
2015-08-28,185.42
2015-09-04,178.8
2015-09-11,179.67
2015-09-18,178.57
2015-09-25,160.9
2015-10-02,160.73
2015-10-09,160.6
2015-10-16,166.15
2015-10-23,150.57
2015-10-30,157.74
2015-11-06,162.25
2015-11-13,146.9
2015-11-20,154.92
2015-11-27,150.49
2015-12-04,147.69
2015-12-11,147.19
2015-12-18,144.33
2015-12-25,147.54
2016-01-01,144.7
2016-01-08,140.69
2016-01-15,145.01
2016-01-22,148.58
2016-01-29,144.58
2016-02-05,143.88
2016-02-12,138.6
2016-02-19,129.34
2016-02-26,129.23
2016-03-04,126.61
2016-03-11,136.0
2016-03-18,128.46
2016-03-25,130.31
2016-04-01,126.73
2016-04-08,128.7
2016-04-15,127.99
2016-04-22,121.35
2016-04-29,96.67
2016-05-06,92.39
2016-05-13,88.36
2016-05-20,93.78
2016-05-27,96.61
2016-06-03,97.23
2016-06-10,98.51
2016-06-17,98.04
2016-06-24,91.01
2016-07-01,91.12
2016-07-08,93.73
2016-07-15,94.7
2016-07-22,92.46
2016-07-29,91.39
2016-08-05,93.15
2016-08-12,87.96
2016-08-19,91.83
2016-08-26,88.61
2016-09-02,90.75
2016-09-09,88.71
2016-09-16,93.3
2016-09-23,97.4
2016-09-30,92.33
2016-10-07,90.95
