date,value
2015-01-02,19.46
2015-01-09,18.85
2015-01-16,19.03
2015-01-23,20.02
2015-01-30,21.37
2015-02-06,20.99
2015-02-13,21.4
2015-02-20,20.5
2015-02-27,18.91
2015-03-06,18.5
2015-03-13,18.2
2015-03-20,18.25
2015-03-27,19.0
2015-04-03,18.74
2015-04-10,18.6
2015-04-17,18.23
2015-04-24,19.21
2015-05-01,18.87
2015-05-08,19.21
2015-05-15,19.2299
2015-05-22,22.59
2015-05-29,22.17
2015-06-05,22.6
2015-06-12,21.2
2015-06-19,19.05
2015-06-26,20.15
2015-07-03,19.45
2015-07-10,18.4001
2015-07-17,18.56
2015-07-24,19.16
2015-07-31,19.41
2015-08-07,19.01
2015-08-14,19.0
2015-08-21,19.54
2015-08-28,18.6
2015-09-04,19.18
2015-09-11,18.5
2015-09-18,18.62
2015-09-25,18.16
2015-10-02,18.13
2015-10-09,18.3
2015-10-16,18.67
2015-10-23,18.9999
2015-10-30,19.15
2015-11-06,20.5
2015-11-13,18.31
2015-11-20,18.55
2015-11-27,18.49
2015-12-04,18.58
2015-12-11,18.724
2015-12-18,18.95
2015-12-25,19.049
2016-01-01,19.15
2016-01-08,19.6839
2016-01-15,21.04
2016-01-22,19.95
2016-01-29,19.97
2016-02-05,20.68
2016-02-12,21.825
2016-02-19,20.85
2016-02-26,22.364
2016-03-04,22.25
2016-03-11,22.0
2016-03-18,22.0
2016-03-25,22.13
2016-04-01,20.64
2016-04-08,20.07
2016-04-15,19.96
2016-04-22,18.16
2016-04-29,17.82
2016-05-06,17.16
2016-05-13,16.69
2016-05-20,17.04
2016-05-27,17.13
2016-06-03,16.6808
2016-06-10,16.76
2016-06-17,16.67
2016-06-24,16.65
2016-07-01,16.5
2016-07-08,16.09
2016-07-15,15.795
2016-07-22,14.41
2016-07-29,14.18
2016-08-05,14.4
2016-08-12,14.92
2016-08-19,14.13
2016-08-26,14.52
2016-09-02,15.01
2016-09-09,15.95
2016-09-16,15.8
2016-09-23,15.08
2016-09-30,14.6675
2016-10-07,14.68
2016-10-14,15.24
2016-10-21,15.2
2016-10-28,15.35
2016-11-04,15.25
2016-11-11,16.05
2016-11-18,15.95
2016-11-25,15.6
2016-12-02,16.4
2016-12-09,16.0
2016-12-16,15.75
2016-12-23,15.55
2016-12-30,15.5
2017-01-06,15.7505
2017-01-13,15.55
2017-01-20,15.85
2017-01-27,15.3
2017-02-03,15.6
2017-02-10,15.1662
2017-02-17,15.0
2017-02-24,14.85
2017-03-03,15.0
2017-03-10,15.0
2017-03-17,14.75
2017-03-24,14.8
2017-03-31,14.85
2017-04-07,14.5
2017-04-14,14.65
2017-04-21,14.0
2017-04-28,14.1
2017-05-05,14.2213
2017-05-12,14.1
2017-05-19,14.9725
2017-05-26,16.15
2017-06-02,15.3
2017-06-09,15.2
2017-06-16,15.3085
2017-06-23,15.0
2017-06-30,15.4535
2017-07-07,15.4
2017-07-14,15.525
2017-07-21,15.6547
2017-07-28,15.45
2017-08-04,15.8
2017-08-11,16.7
2017-08-18,16.9
2017-08-25,17.3
2017-09-01,17.0
2017-09-08,17.2
2017-09-15,16.9
2017-09-22,17.2
2017-09-29,19.5
2017-10-06,19.85
2017-10-13,19.2
2017-10-20,19.0
2017-10-27,19.0
2017-11-03,18.55
2017-11-10,17.0
2017-11-17,16.1
2017-11-24,16.2
2017-12-01,18.1
2017-12-08,19.45
2017-12-15,18.75
2017-12-22,18.35
2017-12-29,18.5
2018-01-05,18.655
2018-01-12,19.1
2018-01-19,18.55
2018-01-26,19.2
2018-02-02,18.5676
2018-02-09,18.1
2018-02-16,18.05
2018-02-23,18.18
2018-03-02,17.99
2018-03-09,17.63
2018-03-16,18.0
2018-03-23,18.0
2018-03-30,17.7822
2018-04-06,17.27
2018-04-13,18.2
2018-04-20,17.65
2018-04-27,17.55
2018-05-04,17.5
2018-05-11,18.409
2018-05-18,19.55
2018-05-25,19.95
2018-06-01,17.95
2018-06-08,18.55
2018-06-15,19.0
2018-06-22,18.5
2018-06-29,19.15
2018-07-06,19.75
2018-07-13,19.5
2018-07-20,19.0
2018-07-27,18.5
2018-08-03,18.8258
2018-08-10,18.7647
2018-08-17,18.6428
2018-08-24,18.695
2018-08-31,18.5
2018-09-07,17.75
2018-09-14,17.15
2018-09-21,16.45
2018-09-28,16.15
2018-10-05,16.0
2018-10-12,16.3931
2018-10-19,17.4381
2018-10-26,17.232
2018-11-02,17.15
2018-11-09,17.52
2018-11-16,17.52
2018-11-23,17.4606
2018-11-30,17.54
2018-12-07,17.19
2018-12-14,17.29
2018-12-21,18.08
2018-12-28,18.5475
2019-01-04,19.25
2019-01-11,20.45
2019-01-18,19.6
2019-01-25,18.61
2019-02-01,18.86
2019-02-08,19.94
2019-02-15,19.7385
2019-02-22,19.98
2019-03-01,19.8
2019-03-08,19.65
2019-03-15,19.38
2019-03-22,18.8461
2019-03-29,19.15
2019-04-05,19.3
2019-04-12,19.4483
2019-04-19,19.06
2019-04-26,18.9141
2019-05-03,19.1116
2019-05-10,18.894
2019-05-17,20.49
2019-05-24,19.9
2019-05-31,19.6749
2019-06-07,19.25
2019-06-14,18.96
2019-06-21,19.02
2019-06-28,18.8
2019-07-05,19.9665
2019-07-12,20.35
2019-07-19,19.9597
2019-07-26,20.2104
2019-08-02,19.48
2019-08-09,19.31
2019-08-16,18.9945
2019-08-23,19.17
2019-08-30,18.91
2019-09-06,19.1
2019-09-13,19.06
2019-09-20,18.84
2019-09-27,18.65
2019-10-04,18.25
2019-10-11,18.5254
2019-10-18,18.4
2019-10-25,18.32
2019-11-01,19.62
2019-11-08,18.5925
2019-11-15,18.9154
2019-11-22,19.224
2019-11-29,20.25
2019-12-06,19.91
2019-12-13,19.72
2019-12-20,19.67
2019-12-27,19.75
2020-01-03,19.95
