date,value
2017-09-22,25.08
2017-09-29,24.558
2017-10-06,25.05
2017-10-13,25.24
2017-10-20,25.29
2017-10-27,25.33
2017-11-03,25.33
2017-11-10,25.56
2017-11-17,25.56
2017-11-24,25.56
2017-12-01,25.56
2017-12-08,25.56
2017-12-15,25.25
2017-12-22,25.67
2017-12-29,26.44
2018-01-05,26.93
2018-01-12,27.11
2018-01-19,27.97
2018-01-26,28.84
2018-02-02,27.9
2018-02-09,26.0
2018-02-16,27.65
2018-02-23,27.65
2018-03-02,27.71
2018-03-09,27.6212
2018-03-16,27.6212
2018-03-23,27.1588
2018-03-30,27.1588
2018-04-06,26.3
2018-04-13,26.3
2018-04-20,26.3
2018-04-27,26.3
2018-05-04,26.3
2018-05-11,25.961
2018-05-18,25.961
2018-05-25,25.23
2018-06-01,25.23
2018-06-08,25.89
2018-06-15,25.92
2018-06-22,24.6332
2018-06-29,24.2312
2018-07-06,24.2312
2018-07-13,24.2
2018-07-20,24.2
2018-07-27,24.2
2018-08-03,24.2
2018-08-10,24.2
2018-08-17,23.51
2018-08-24,23.51
2018-08-31,23.51
2018-09-07,23.51
2018-09-14,23.02
2018-09-21,23.74
2018-09-28,23.441
2018-10-05,23.02
2018-10-12,23.02
2018-10-19,22.37
2018-10-26,21.6705
2018-11-02,21.6705
2018-11-09,22.99
2018-11-16,22.99
2018-11-23,22.5
2018-11-30,22.5
2018-12-07,22.07
2018-12-14,22.1548
2018-12-21,21.565
2018-12-28,21.83
2019-01-04,22.215
2019-01-11,22.825
2019-01-18,23.265
2019-01-25,23.545
2019-02-01,23.91
2019-02-08,23.63
2019-02-15,23.53
2019-02-22,24.087
2019-03-01,24.105
2019-03-08,23.48
2019-03-15,24.34
2019-03-22,24.24
2019-03-29,24.1145
2019-04-05,24.8454
2019-04-12,24.7913
2019-04-19,24.9479
2019-04-26,24.7061
2019-05-03,24.88
2019-05-10,24.0
2019-05-17,22.8843
2019-05-24,22.7784
2019-05-31,23.1207
2019-06-07,23.365
2019-06-14,23.445
2019-06-21,24.2957
2019-06-28,24.1566
2019-07-05,24.3006
2019-07-12,24.325
2019-07-19,24.35
2019-07-26,24.34
2019-08-02,23.32
2019-08-09,22.7012
2019-08-16,22.5047
2019-08-23,22.3
2019-08-30,22.8252
2019-09-06,23.35
2019-09-13,23.78
2019-09-20,23.5125
2019-09-27,22.9434
2019-10-04,23.0083
2019-10-11,23.5475
2019-10-18,23.5398
2019-10-25,23.86
2019-11-01,24.1656
2019-11-08,24.3866
2019-11-15,24.0534
2019-11-22,24.08
2019-11-29,23.9707
2019-12-06,24.3
2019-12-13,24.985
2019-12-20,25.525
2019-12-27,25.5004
2020-01-03,25.58
