date,value
2019-09-06,57.3199
2019-09-13,58.2148
2019-09-20,57.819
2019-09-27,56.8879
2019-10-04,56.4038
2019-10-11,56.8181
2019-10-18,57.2093
2019-10-25,58.0354
2019-11-01,58.9709
2019-11-08,59.8104
2019-11-15,60.0671
2019-11-22,60.0178
2019-11-29,60.525
2019-12-06,60.64
2019-12-13,61.1953
2019-12-20,62.0936
2019-12-27,61.9048
2020-01-03,61.8885
