date,value
2015-01-02,61.08
2015-01-09,58.63
2015-01-16,58.18
2015-01-23,58.73
2015-01-30,57.08
2015-02-06,61.28
2015-02-13,62.13
2015-02-20,62.13
2015-02-27,62.25
2015-03-06,62.16
2015-03-13,62.13
2015-03-20,63.89
2015-03-27,63.55
2015-04-03,63.58
2015-04-10,64.52
2015-04-17,63.98
2015-04-24,64.19
2015-05-01,63.11
2015-05-08,64.22
2015-05-15,63.67
2015-05-22,62.71
2015-05-29,62.22
2015-06-05,61.81
2015-06-12,62.57
2015-06-19,62.56
2015-06-26,63.69
2015-07-03,61.96
2015-07-10,61.71
2015-07-17,61.59
2015-07-24,61.92
2015-07-31,64.05
2015-08-07,64.04
2015-08-14,64.76
2015-08-21,59.2
2015-08-28,58.67
2015-09-04,56.39
2015-09-11,58.14
2015-09-18,57.15
2015-09-25,57.83
2015-10-02,58.47
2015-10-09,60.76
2015-10-16,61.34
2015-10-23,63.45
2015-10-30,63.75
2015-11-06,64.32
2015-11-13,63.22
2015-11-20,65.66
2015-11-27,65.3
2015-12-04,63.52
2015-12-11,59.71
2015-12-18,58.29
2015-12-25,60.18
2016-01-01,59.9
2016-01-08,56.71
2016-01-15,56.61
2016-01-22,57.27
2016-01-29,57.96
2016-02-05,58.21
2016-02-12,57.31
2016-02-19,59.32
2016-02-26,60.17
2016-03-04,61.03
2016-03-11,62.27
2016-03-18,63.52
2016-03-25,62.7
2016-04-01,64.12
2016-04-08,63.91
2016-04-15,66.88
2016-04-22,67.92
2016-04-29,68.97
2016-05-06,68.85
2016-05-13,68.88
2016-05-20,68.73
2016-05-27,69.56
2016-06-03,69.12
2016-06-10,68.95
2016-06-17,68.79
2016-06-24,69.26
2016-07-01,72.5
2016-07-08,72.49
2016-07-15,73.36
2016-07-22,73.49
2016-07-29,72.28
2016-08-05,73.07
2016-08-12,72.69
2016-08-19,72.89
2016-08-26,72.75
2016-09-02,73.99
2016-09-09,72.4
2016-09-16,71.34
2016-09-23,72.74
2016-09-30,71.87
2016-10-07,71.38
2016-10-14,70.96
2016-10-21,69.38
2016-10-28,68.51
2016-11-04,68.56
2016-11-11,72.61
2016-11-18,72.5
2016-11-25,71.73
2016-12-02,68.29
2016-12-09,69.06
2016-12-16,69.41
2016-12-23,70.15
2016-12-30,69.6
2017-01-06,70.19
2017-01-13,69.64
2017-01-20,70.08
2017-01-27,70.27
2017-02-03,68.61
2017-02-10,69.98
2017-02-17,71.1
2017-02-24,71.71
2017-03-03,72.27
2017-03-10,72.02
2017-03-17,72.53
2017-03-24,71.99
2017-03-31,72.42
2017-04-07,72.9
2017-04-14,73.0
2017-04-21,73.99
2017-04-28,74.88
2017-05-05,74.35
2017-05-12,73.43
2017-05-19,73.87
2017-05-26,74.84
2017-06-02,75.93
2017-06-09,78.0
2017-06-16,78.38
2017-06-23,77.6
2017-06-30,77.68
2017-07-07,77.98
2017-07-14,77.87
2017-07-21,77.57
2017-07-28,79.38
2017-08-04,81.16
2017-08-11,80.75
2017-08-18,79.84
2017-08-25,80.91
2017-09-01,82.9
2017-09-08,81.18
2017-09-15,82.81
2017-09-22,83.94
2017-09-29,81.39
2017-10-06,82.27
2017-10-13,84.01
2017-10-20,83.85
2017-10-27,83.94
2017-11-03,83.98
2017-11-10,83.44
2017-11-17,83.85
2017-11-24,85.0
2017-12-01,87.6
2017-12-08,88.16
2017-12-15,89.26
2017-12-22,87.21
2017-12-29,87.78
2018-01-05,89.73
2018-01-12,84.94
2018-01-19,86.82
2018-01-26,90.99
2018-02-02,88.95
2018-02-09,84.77
2018-02-16,89.65
2018-02-23,89.57
2018-03-02,87.51
2018-03-09,91.68
2018-03-16,90.49
2018-03-23,43.35
2018-03-30,43.76
2018-04-06,43.37
2018-04-13,44.56
2018-04-20,45.28
2018-04-27,45.89
2018-05-04,44.81
2018-05-11,45.23
2018-05-18,45.39
2018-05-25,45.34
2018-06-01,45.4
2018-06-08,45.89
2018-06-15,45.75
2018-06-22,44.19
2018-06-29,43.02
2018-07-06,42.91
2018-07-13,42.6
2018-07-20,43.06
2018-07-27,46.31
2018-08-03,46.59
2018-08-10,46.48
2018-08-17,46.76
2018-08-24,46.67
2018-08-31,46.24
2018-09-07,46.82
2018-09-14,47.21
2018-09-21,48.04
2018-09-28,47.07
2018-10-05,46.5
2018-10-12,44.05
2018-10-19,44.47
2018-10-26,41.7
2018-11-02,42.9
2018-11-09,45.04
2018-11-16,44.57
2018-11-23,44.47
2018-11-30,45.74
2018-12-07,43.25
2018-12-14,44.61
2018-12-21,43.23
2018-12-28,44.95
2019-01-04,44.92
2019-01-11,45.69
2019-01-18,47.7
2019-01-25,47.57
2019-02-01,47.94
2019-02-08,48.18
2019-02-15,49.28
2019-02-22,48.75
2019-03-01,49.17
2019-03-08,48.55
2019-03-15,49.95
2019-03-22,49.46
2019-03-29,50.0
2019-04-05,49.0
2019-04-12,49.51
2019-04-19,48.92
2019-04-26,49.53
2019-05-03,50.49
2019-05-10,51.27
2019-05-17,52.18
2019-05-24,52.01
2019-05-31,51.3
2019-06-07,54.55
2019-06-14,55.04
2019-06-21,54.95
2019-06-28,54.81
2019-07-05,56.81
2019-07-12,56.89
2019-07-19,55.0
2019-07-26,53.89
2019-08-02,52.53
2019-08-09,52.88
2019-08-16,52.65
2019-08-23,48.36
2019-08-30,50.18
2019-09-06,51.57
2019-09-13,51.77
2019-09-20,51.97
2019-09-27,51.89
2019-10-04,52.1
2019-10-11,52.44
2019-10-18,52.71
2019-10-25,53.26
2019-11-01,53.61
2019-11-08,54.14
2019-11-15,54.4
2019-11-22,53.99
2019-11-29,54.84
2019-12-06,52.99
2019-12-13,53.17
2019-12-20,53.14
2019-12-27,52.62
2020-01-03,52.98
