date,value
2018-01-05,7.53
2018-01-12,7.3
2018-01-19,7.22
2018-01-26,7.32
2018-02-02,7.18
2018-02-09,6.66
2018-02-16,6.69
2018-02-23,6.84
2018-03-02,6.91
2018-03-09,7.27
2018-03-16,7.15
2018-03-23,7.01
2018-03-30,7.11
2018-04-06,6.93
2018-04-13,7.14
2018-04-20,6.65
2018-04-27,6.81
2018-05-04,6.94
2018-05-11,7.14
2018-05-18,7.36
2018-05-25,7.61
2018-06-01,7.46
2018-06-08,7.45
2018-06-15,7.7
2018-06-22,7.46
2018-06-29,7.27
2018-07-06,7.03
2018-07-13,7.25
2018-07-20,7.89
2018-07-27,7.82
2018-08-03,7.77
2018-08-10,7.38
2018-08-17,7.28
2018-08-24,7.41
2018-08-31,7.37
2018-09-07,7.29
2018-09-14,7.34
2018-09-21,7.54
2018-09-28,7.68
2018-10-05,7.68
2018-10-12,7.16
2018-10-19,7.08
2018-10-26,7.02
2018-11-02,7.44
2018-11-09,7.45
2018-11-16,7.52
2018-11-23,7.13
2018-11-30,7.3
2018-12-07,7.6
2018-12-14,7.64
2018-12-21,7.84
2018-12-28,8.05
2019-01-04,7.8
2019-01-11,7.7
2019-01-18,8.35
2019-01-25,8.24
2019-02-01,8.27
2019-02-08,8.27
2019-02-15,8.41
2019-02-22,8.27
2019-03-01,8.14
2019-03-08,8.1
2019-03-15,8.11
2019-03-22,8.51
2019-03-29,8.3
2019-04-05,8.62
2019-04-12,9.0
2019-04-19,8.53
2019-04-26,8.07
2019-05-03,8.09
2019-05-10,7.68
2019-05-17,7.5
2019-05-24,7.56
2019-05-31,7.87
2019-06-07,7.81
2019-06-14,8.06
2019-06-21,8.11
2019-06-28,7.77
2019-07-05,8.37
2019-07-12,8.32
2019-07-19,8.21
2019-07-26,8.58
2019-08-02,8.68
2019-08-09,8.69
2019-08-16,8.89
2019-08-23,9.3
2019-08-30,9.69
2019-09-06,9.34
2019-09-13,9.26
2019-09-20,9.48
2019-09-27,8.98
2019-10-04,9.01
2019-10-11,9.06
2019-10-18,8.67
2019-10-25,8.57
2019-11-01,8.55
2019-11-08,8.65
2019-11-15,8.29
2019-11-22,8.43
2019-11-29,8.37
2019-12-06,8.8
2019-12-13,8.84
2019-12-20,8.74
2019-12-27,8.89
2020-01-03,9.07
