date,value
2015-01-02,50.88
2015-01-09,49.71
2015-01-16,50.61
2015-01-23,51.25
2015-01-30,51.01
2015-02-06,52.34
2015-02-13,53.57
2015-02-20,54.47
2015-02-27,54.29
2015-03-06,52.99
2015-03-13,52.2
2015-03-20,54.41
2015-03-27,54.12
2015-04-03,54.1
2015-04-10,54.6
2015-04-17,54.69
2015-04-24,55.86
2015-05-01,55.88
2015-05-08,56.32
2015-05-15,56.88
2015-05-22,56.41
2015-05-29,55.26
2015-06-05,54.43
2015-06-12,54.87
2015-06-19,54.58
2015-06-26,54.1
2015-07-03,52.74
2015-07-10,52.78
2015-07-17,53.46
2015-07-24,52.13
2015-07-31,53.07
2015-08-07,53.02
2015-08-14,52.48
2015-08-21,49.11
2015-08-28,49.51
2015-09-04,46.99
2015-09-11,48.53
2015-09-18,47.83
2015-09-25,46.57
2015-10-02,47.27
2015-10-09,49.85
2015-10-16,49.9
2015-10-23,50.34
2015-10-30,49.18
2015-11-06,48.9
2015-11-13,47.43
2015-11-20,48.7
2015-11-27,48.48
2015-12-04,48.4
2015-12-11,46.13
2015-12-18,46.22
2015-12-25,47.2
2016-01-01,46.52
2016-01-08,43.26
2016-01-15,41.87
2016-01-22,42.66
2016-01-29,43.38
2016-02-05,42.09
2016-02-12,40.74
2016-02-19,42.0
2016-02-26,42.02
2016-03-04,44.5
2016-03-11,45.42
2016-03-18,45.65
2016-03-25,44.19
2016-04-01,44.21
2016-04-08,44.02
2016-04-15,45.93
2016-04-22,47.23
2016-04-29,46.31
2016-05-06,45.2
2016-05-13,44.58
2016-05-20,44.98
2016-05-27,46.01
2016-06-03,45.85
2016-06-10,44.6
2016-06-17,44.22
2016-06-24,41.49
2016-07-01,42.99
2016-07-08,42.34
2016-07-15,44.07
2016-07-22,43.99
2016-07-29,44.71
2016-08-05,44.62
2016-08-12,45.58
2016-08-19,45.64
2016-08-26,45.4
2016-09-02,46.55
2016-09-09,46.02
2016-09-16,44.81
2016-09-23,46.23
2016-09-30,46.16
2016-10-07,46.08
2016-10-14,45.41
2016-10-21,46.19
2016-10-28,46.14
2016-11-04,45.15
2016-11-11,46.16
2016-11-18,45.46
2016-11-25,46.04
2016-12-02,46.21
2016-12-09,48.35
2016-12-16,47.79
2016-12-23,47.31
2016-12-30,47.25
2017-01-06,48.46
2017-01-13,48.86
2017-01-20,48.66
2017-01-27,48.96
2017-02-03,49.01
2017-02-10,48.77
2017-02-17,48.93
2017-02-24,48.79
2017-03-03,49.47
2017-03-10,49.62
2017-03-17,50.4
2017-03-24,50.16
2017-03-31,50.3
2017-04-07,49.69
2017-04-14,49.34
2017-04-21,49.84
2017-04-28,51.39
2017-05-05,52.85
2017-05-12,52.28
2017-05-19,52.92
2017-05-26,52.65
2017-06-02,53.31
2017-06-09,52.76
2017-06-16,52.75
2017-06-23,51.26
2017-06-30,51.7
2017-07-07,51.67
2017-07-14,52.59
2017-07-21,52.7
2017-07-28,53.06
2017-08-04,53.66
2017-08-11,52.46
2017-08-18,52.55
2017-08-25,52.98
2017-09-01,53.06
2017-09-08,53.34
2017-09-15,53.85
2017-09-22,54.425
2017-09-29,54.6
2017-10-06,54.43
2017-10-13,55.09
2017-10-20,55.01
2017-10-27,54.68
2017-11-03,55.05
2017-11-10,54.7
2017-11-17,54.105
2017-11-24,55.16
2017-12-01,55.2
2017-12-08,55.2
2017-12-15,55.26
2017-12-22,55.03
2017-12-29,55.205
2018-01-05,56.89
2018-01-12,58.2
2018-01-19,58.45
2018-01-26,59.57
2018-02-02,57.39
2018-02-09,54.34
2018-02-16,56.25
2018-02-23,56.16
2018-03-02,54.69
2018-03-09,55.31
2018-03-16,55.15
2018-03-23,53.17
2018-03-30,54.55
2018-04-06,54.45
2018-04-13,55.58
2018-04-20,55.97
2018-04-27,55.99
2018-05-04,55.75
2018-05-11,56.31
2018-05-18,55.65
2018-05-25,54.34
2018-06-01,53.99
2018-06-08,54.37
2018-06-15,53.78
2018-06-22,51.75
2018-06-29,51.345
2018-07-06,52.02
2018-07-13,51.7
2018-07-20,51.8
2018-07-27,52.63
2018-08-03,52.07
2018-08-10,51.12
2018-08-17,50.66
2018-08-24,51.17
2018-08-31,50.88
2018-09-07,49.68
2018-09-14,50.705
2018-09-21,52.53
2018-09-28,51.92
2018-10-05,51.12
2018-10-12,49.39
2018-10-19,49.5
2018-10-26,47.64
2018-11-02,48.76
2018-11-09,49.05
2018-11-16,48.55
2018-11-23,47.68
2018-11-30,48.46
2018-12-07,46.765
2018-12-14,46.52
2018-12-21,44.19
2018-12-28,45.13
2019-01-04,46.33
2019-01-11,47.07
2019-01-18,47.87
2019-01-25,47.92
2019-02-01,48.06
2019-02-08,47.385
2019-02-15,48.43
2019-02-22,48.74
2019-03-01,49.13
2019-03-08,48.03
2019-03-15,49.4
2019-03-22,48.77
2019-03-29,48.88
2019-04-05,50.18
2019-04-12,50.32
2019-04-19,50.47
2019-04-26,49.89
2019-05-03,50.21
2019-05-10,48.76
2019-05-17,48.21
2019-05-24,48.13
2019-05-31,46.98
2019-06-07,48.64
2019-06-14,48.14
2019-06-21,47.85
2019-06-28,48.07
2019-07-05,48.43
2019-07-12,48.22
2019-07-19,47.75
2019-07-26,47.66
2019-08-02,45.95
2019-08-09,45.14
2019-08-16,44.53
2019-08-23,44.21
2019-08-30,45.12
2019-09-06,46.1
2019-09-13,47.98
2019-09-20,47.71
2019-09-27,47.26
2019-10-04,46.43
2019-10-11,47.67
2019-10-18,48.4
2019-10-25,49.14
2019-11-01,49.43
2019-11-08,49.93
2019-11-15,49.64
2019-11-22,49.38
2019-11-29,49.24
2019-12-06,49.64
2019-12-13,50.59
2019-12-20,49.85
2019-12-27,50.1
2020-01-03,49.85
