date,value
2015-01-02,34.93
2015-01-09,35.67
2015-01-16,35.98
2015-01-23,37.04
2015-01-30,35.23
2015-02-06,35.85
2015-02-13,36.774
2015-02-20,36.9
2015-02-27,37.24
2015-03-06,35.54
2015-03-13,34.59
2015-03-20,36.0
2015-03-27,35.35
2015-04-03,37.79
2015-04-10,40.6
2015-04-17,40.12
2015-04-24,41.29
2015-05-01,40.84
2015-05-08,40.68
2015-05-15,41.03
2015-05-22,40.71
2015-05-29,38.88
2015-06-05,38.38
2015-06-12,38.39
2015-06-19,38.13
2015-06-26,37.63
2015-07-03,37.38
2015-07-10,35.74
2015-07-17,36.14
2015-07-24,34.67
2015-07-31,34.17
2015-08-07,33.71
2015-08-14,33.37
2015-08-21,30.7
2015-08-28,30.89
2015-09-04,28.83
2015-09-11,30.26
2015-09-18,30.21
2015-09-25,29.56
2015-10-02,30.79
2015-10-09,32.4
2015-10-16,32.59
2015-10-23,32.909
2015-10-30,31.4201
2015-11-06,31.98
2015-11-13,30.64
2015-11-20,32.03
2015-11-27,30.815
2015-12-04,30.8
2015-12-11,28.99
2015-12-18,29.73
2015-12-25,29.9
2016-01-01,29.27
2016-01-08,26.71
2016-01-15,25.3721
2016-01-22,25.8744
2016-01-29,26.57
2016-02-05,25.65
2016-02-12,24.885
2016-02-19,25.98
2016-02-26,25.8701
2016-03-04,28.71
2016-03-11,28.93
2016-03-18,29.5999
2016-03-25,28.99
2016-04-01,29.69
2016-04-08,29.21
2016-04-15,30.709
2016-04-22,30.4701
2016-04-29,30.41
2016-05-06,29.3217
2016-05-13,28.7852
2016-05-20,28.64
2016-05-27,29.46
2016-06-03,29.86
2016-06-10,29.6
2016-06-17,29.25
2016-06-24,29.06
2016-07-01,30.81
2016-07-08,30.67
2016-07-15,31.65
2016-07-22,31.99
2016-07-29,32.05
2016-08-05,32.527
2016-08-12,33.36
2016-08-19,33.74
2016-08-26,33.04
2016-09-02,34.1
2016-09-09,33.9906
2016-09-16,33.72
2016-09-23,34.5
2016-09-30,34.26
2016-10-07,34.79
2016-10-14,34.2008
2016-10-21,34.745
2016-10-28,34.05
2016-11-04,32.92
2016-11-11,32.03
2016-11-18,32.0421
2016-11-25,32.6052
2016-12-02,32.41
2016-12-09,33.09
2016-12-16,31.94
2016-12-23,31.1101
2016-12-30,31.88
2017-01-06,32.89
2017-01-13,33.55
2017-01-20,33.53
2017-01-27,34.49
2017-02-03,34.77
2017-02-10,35.54
2017-02-17,35.81
2017-02-24,35.76
2017-03-03,35.6
2017-03-10,35.25
2017-03-17,36.44
2017-03-24,36.4
2017-03-31,36.32
2017-04-07,36.47
2017-04-14,35.98
2017-04-21,36.1
2017-04-28,36.85
2017-05-05,36.51
2017-05-12,37.65
2017-05-19,37.11
2017-05-26,37.65
2017-06-02,37.63
2017-06-09,37.72
2017-06-16,37.15
2017-06-23,37.41
2017-06-30,37.45
2017-07-07,37.36
2017-07-14,39.61
2017-07-21,39.72
2017-07-28,40.32
2017-08-04,40.84
2017-08-11,39.93
2017-08-18,40.71
2017-08-25,42.12
2017-09-01,42.64
2017-09-08,42.6
2017-09-15,43.61
2017-09-22,43.46
2017-09-29,42.89
2017-10-06,44.07
2017-10-13,44.6
2017-10-20,44.29
2017-10-27,44.16
2017-11-03,44.16
2017-11-10,44.7
2017-11-17,44.875
2017-11-24,45.83
2017-12-01,43.57
2017-12-08,43.74
2017-12-15,43.78
2017-12-22,44.49
2017-12-29,44.49
2018-01-05,47.055
2018-01-12,48.01
2018-01-19,48.97
2018-01-26,50.871
2018-02-02,47.82
2018-02-09,44.65
2018-02-16,47.69
2018-02-23,48.43
2018-03-02,46.61
2018-03-09,48.01
2018-03-16,47.94
2018-03-23,45.36
2018-03-30,46.22
2018-04-06,45.06
2018-04-13,45.3599
2018-04-20,44.98
2018-04-27,45.15
2018-05-04,44.71
2018-05-11,45.92
2018-05-18,44.94
2018-05-25,44.81
2018-06-01,44.95
2018-06-08,45.16
2018-06-15,44.43
2018-06-22,43.28
2018-06-29,42.08
2018-07-06,42.12
2018-07-13,42.63
2018-07-20,42.32
2018-07-27,43.05
2018-08-03,42.2
2018-08-10,41.53
2018-08-17,40.4
2018-08-24,40.99
2018-08-31,40.89
2018-09-07,39.31
2018-09-14,39.37
2018-09-21,40.71
2018-09-28,40.35
2018-10-05,38.77
2018-10-12,38.6
2018-10-19,37.72
2018-10-26,37.39
2018-11-02,39.65
2018-11-09,38.26
2018-11-16,39.84
2018-11-23,38.75
2018-11-30,40.25
2018-12-07,38.88
2018-12-14,38.97
2018-12-21,36.98
2018-12-28,37.58
2019-01-04,38.41
2019-01-11,39.34
2019-01-18,40.34
2019-01-25,40.65
2019-02-01,41.6415
2019-02-08,41.2
2019-02-15,41.26
2019-02-22,42.24
2019-03-01,42.07
2019-03-08,41.31
2019-03-15,43.23
2019-03-22,42.26
2019-03-29,43.11
2019-04-05,44.24
2019-04-12,44.08
2019-04-19,44.11
2019-04-26,43.57
2019-05-03,44.0
2019-05-10,41.61
2019-05-17,40.22
2019-05-24,39.71
2019-05-31,40.25
2019-06-07,40.7
2019-06-14,40.7201
2019-06-21,42.3
2019-06-28,42.4393
2019-07-05,42.88
2019-07-12,42.55
2019-07-19,42.6
2019-07-26,42.73
2019-08-02,40.37
2019-08-09,39.7986
2019-08-16,39.61
2019-08-23,39.03
2019-08-30,40.03
2019-09-06,41.1
2019-09-13,41.89
2019-09-20,41.3445
2019-09-27,40.2596
2019-10-04,40.52
2019-10-11,41.26
2019-10-18,41.39
2019-10-25,42.23
2019-11-01,42.87
2019-11-08,43.29
2019-11-15,42.3352
2019-11-22,42.4165
2019-11-29,42.42
2019-12-06,43.07
2019-12-13,44.275
2019-12-20,44.8893
2019-12-27,45.39
2020-01-03,45.8
