date,value
2015-03-13,99.33
2015-03-20,99.87
2015-03-27,99.87
2015-04-03,99.87
2015-04-10,100.86
2015-04-17,101.34
2015-04-24,100.99
2015-05-01,99.71
2015-05-08,99.14
2015-05-15,99.75
2015-05-22,24.82
2015-05-29,24.98
2015-06-05,24.92
2015-06-12,24.47
2015-06-19,24.57
2015-06-26,24.38
2015-07-03,24.46
2015-07-10,24.4
2015-07-17,24.39
2015-07-24,24.48
2015-07-31,24.55
2015-08-07,24.38
2015-08-14,24.36
2015-08-21,24.52
2015-08-28,24.29
2015-09-04,24.38
2015-09-11,24.34
2015-09-18,24.49
2015-09-25,24.44
2015-10-02,24.58
2015-10-09,24.52
2015-10-16,24.6
2015-10-23,24.66
2015-10-30,24.55
2015-11-06,24.32
2015-11-13,24.51
2015-11-20,24.5
2015-11-27,24.92
2015-12-04,24.34
2015-12-11,24.41
2015-12-18,24.33
2015-12-25,24.26
2016-01-01,24.33
2016-01-08,24.43
2016-01-15,24.36
2016-01-22,24.19
2016-01-29,24.39
2016-02-05,24.32
2016-02-12,24.32
2016-02-19,24.34
2016-02-26,24.49
2016-03-04,24.42
2016-03-11,24.51
2016-03-18,24.77
2016-03-25,24.82
2016-04-01,25.01
2016-04-08,25.1
2016-04-15,25.15
2016-04-22,25.09
2016-04-29,25.2
2016-05-06,25.19
2016-05-13,25.16
2016-05-20,25.01
2016-05-27,25.07
2016-06-03,25.18
2016-06-10,25.3
2016-06-17,25.29
2016-06-24,25.37
2016-07-01,25.53
2016-07-08,25.61
2016-07-15,25.37
2016-07-22,25.62
2016-07-29,25.61
2016-08-05,25.47
2016-08-12,25.59
2016-08-19,25.61
2016-08-26,25.52
2016-09-02,25.48
2016-09-09,25.46
2016-09-16,25.5
2016-09-23,25.53
2016-09-30,25.6
2016-10-07,25.45
2016-10-14,25.42
2016-10-21,25.56
2016-10-28,25.38
2016-11-04,25.38
2016-11-11,25.09
2016-11-18,24.84
2016-11-25,24.69
2016-12-02,24.73
2016-12-09,24.7
2016-12-16,24.53
2016-12-23,24.51
2016-12-30,24.79
2017-01-06,24.78
2017-01-13,24.81
2017-01-20,24.78
2017-01-27,24.81
2017-02-03,24.8
2017-02-10,24.85
2017-02-17,24.85
2017-02-24,24.95
2017-03-03,24.74
2017-03-10,24.61
2017-03-17,24.74
2017-03-24,24.88
2017-03-31,24.9
2017-04-07,24.84
2017-04-14,25.03
2017-04-21,25.11
2017-04-28,25.07
2017-05-05,25.01
2017-05-12,25.1
2017-05-19,25.2
2017-05-26,25.2
2017-06-02,25.25
2017-06-09,25.17
2017-06-16,25.21
2017-06-23,25.24
2017-06-30,25.16
2017-07-07,25.06
2017-07-14,25.18
2017-07-21,25.28
2017-07-28,25.26
2017-08-04,25.25
2017-08-11,25.26
2017-08-18,25.28
2017-08-25,25.29
2017-09-01,25.28
2017-09-08,25.34
2017-09-15,25.24
2017-09-22,25.24
2017-09-29,25.26
2017-10-06,25.18
2017-10-13,25.24
2017-10-20,25.17
2017-10-27,25.16
2017-11-03,25.14
2017-11-10,25.0
2017-11-17,25.04
2017-11-24,25.08
2017-12-01,24.97
2017-12-08,24.91
2017-12-15,25.0
2017-12-22,24.88
2017-12-29,24.98
2018-01-05,24.91
2018-01-12,24.89
2018-01-19,24.78
2018-01-26,24.8
2018-02-02,24.64
2018-02-09,24.57
2018-02-16,24.57
2018-02-23,24.58
2018-03-02,24.5
2018-03-09,24.46
2018-03-16,24.45
2018-03-23,24.43
2018-03-30,24.51
2018-04-06,24.47
2018-04-13,24.44
2018-04-20,24.33
2018-04-27,24.36
2018-05-04,24.31
2018-05-11,24.31
2018-05-18,24.27
2018-05-25,24.41
2018-06-01,24.33
2018-06-08,24.29
2018-06-15,24.25
2018-06-22,24.3
2018-06-29,24.34
2018-07-06,24.33
2018-07-13,24.35
2018-07-20,24.35
2018-07-27,24.33
2018-08-03,24.34
2018-08-10,24.37
2018-08-17,24.39
2018-08-24,24.46
2018-08-31,24.45
2018-09-07,24.34
2018-09-14,24.3
2018-09-21,24.31
2018-09-28,24.33
2018-10-05,24.18
2018-10-12,24.22
2018-10-19,24.18
2018-10-26,24.28
2018-11-02,24.12
2018-11-09,24.15
2018-11-16,24.17
2018-11-23,24.16
2018-11-30,24.15
2018-12-07,24.1
2018-12-14,24.18
2018-12-21,24.16
2018-12-28,24.25
2019-01-04,24.31
2019-01-11,24.32
2019-01-18,24.39
2019-01-25,24.49
2019-02-01,24.55
2019-02-08,24.61
2019-02-15,24.61
2019-02-22,24.64
2019-03-01,24.6
2019-03-08,24.69
2019-03-15,24.74
2019-03-22,24.88
2019-03-29,24.91
2019-04-05,24.83
2019-04-12,24.82
2019-04-19,24.82
2019-04-26,24.89
2019-05-03,24.81
2019-05-10,24.85
2019-05-17,24.9
2019-05-24,24.92
2019-05-31,25.03
2019-06-07,25.06
2019-06-14,25.08
2019-06-21,25.2
2019-06-28,25.23
2019-07-05,25.11
2019-07-12,25.14
2019-07-19,25.17
2019-07-26,25.18
2019-08-02,25.21
2019-08-09,25.24
2019-08-16,25.32
2019-08-23,25.36
2019-08-30,25.38
2019-09-06,25.32
2019-09-13,25.15
2019-09-20,25.25
2019-09-27,25.32
2019-10-04,25.38
2019-10-11,25.31
2019-10-18,25.34
2019-10-25,25.33
2019-11-01,25.31
2019-11-08,25.24
2019-11-15,25.3
2019-11-22,25.32
2019-11-29,25.32
2019-12-06,25.25
2019-12-13,25.26
2019-12-20,25.22
2019-12-27,25.27
2020-01-03,25.32
