date,value
2015-01-09,7.29
2015-01-16,7.07
2015-01-23,6.76
2015-01-30,6.43
2015-02-06,5.82
2015-02-13,6.08
2015-02-20,6.08
2015-02-27,6.2
2015-03-06,6.17
2015-03-13,6.48
2015-03-20,7.26
2015-03-27,7.35
2015-04-03,7.45
2015-04-10,8.12
2015-04-17,9.67
2015-04-24,12.91
2015-05-01,15.3
2015-05-08,13.1
2015-05-15,13.01
2015-05-22,14.49
2015-05-29,13.38
2015-06-05,13.73
2015-06-12,14.29
2015-06-19,12.4
2015-06-26,12.16
2015-07-03,9.54
2015-07-10,8.59
2015-07-17,8.64
2015-07-24,11.06
2015-07-31,10.13
2015-08-07,11.63
2015-08-14,11.63
2015-08-21,11.63
2015-08-28,11.63
2015-09-04,11.63
2015-09-11,11.63
2015-09-18,11.63
2015-09-25,11.63
2015-10-02,11.63
2015-10-09,11.63
2015-10-16,11.63
2015-10-23,11.63
2015-10-30,11.63
2015-11-06,11.63
2015-11-13,11.63
2015-11-20,11.63
2015-11-27,11.63
2015-12-04,11.63
2015-12-11,11.63
2015-12-18,11.63
2015-12-25,11.07
2016-01-01,9.02
2016-01-08,7.26
2016-01-15,5.95
2016-01-22,6.28
2016-01-29,5.46
2016-02-05,5.46
2016-02-12,5.46
2016-02-19,6.22
2016-02-26,5.8
2016-03-04,6.34
2016-03-11,5.93
2016-03-18,6.27
2016-03-25,6.17
2016-04-01,6.15
2016-04-08,6.11
2016-04-15,6.45
2016-04-22,5.97
2016-04-29,5.68
2016-05-06,5.55
2016-05-13,5.27
2016-05-20,5.21
2016-05-27,5.17
2016-06-03,5.3
2016-06-10,5.37
2016-06-17,5.19
2016-06-24,4.99
2016-07-01,5.11
2016-07-08,5.24
2016-07-15,5.43
2016-07-22,5.26
2016-07-29,5.16
2016-08-05,5.11
2016-08-12,5.22
2016-08-19,5.36
2016-08-26,5.17
2016-09-02,5.14
2016-09-09,5.38
2016-09-16,5.09
2016-09-23,5.17
2016-09-30,5.06
2016-10-07,5.06
2016-10-14,5.19
2016-10-21,5.35
2016-10-28,5.29
2016-11-04,5.2
2016-11-11,5.67
2016-11-18,5.77
2016-11-25,5.77
2016-12-02,6.06
2016-12-09,5.78
2016-12-16,5.38
2016-12-23,5.31
