date,value
2017-07-21,25.36
2017-07-28,25.23
2017-08-04,25.39
2017-08-11,25.28
2017-08-18,25.35
2017-08-25,25.41
2017-09-01,25.41
2017-09-08,25.42
2017-09-15,25.35
2017-09-22,25.33
2017-09-29,25.37
2017-10-06,25.38
2017-10-13,25.48
2017-10-20,25.42
2017-10-27,25.38
2017-11-03,25.43
2017-11-10,25.23
2017-11-17,25.28
2017-11-24,25.44
2017-12-01,25.41
2017-12-08,25.34
2017-12-15,25.46
2017-12-22,25.19
2017-12-29,25.46
2018-01-05,25.28
2018-01-12,25.36
2018-01-19,25.38
2018-01-26,25.29
2018-02-02,24.94
2018-02-09,24.69
2018-02-16,24.66
2018-02-23,24.74
2018-03-02,24.43
2018-03-09,24.45
2018-03-16,24.55
2018-03-23,24.51
2018-03-30,24.63
2018-04-06,24.63
2018-04-13,24.58
2018-04-20,24.46
2018-04-27,24.26
2018-05-04,24.2
2018-05-11,24.27
2018-05-18,24.12
2018-05-25,24.33
2018-06-01,24.23
2018-06-08,24.19
2018-06-15,24.19
2018-06-22,24.11
2018-06-29,24.2
2018-07-06,24.23
2018-07-13,24.35
2018-07-20,24.27
2018-07-27,24.29
2018-08-03,24.22
2018-08-10,24.29
2018-08-17,24.39
2018-08-24,24.45
2018-08-31,24.33
2018-09-07,24.22
2018-09-14,24.24
2018-09-21,24.2
2018-09-28,24.27
2018-10-05,23.91
2018-10-12,24.02
2018-10-19,23.83
2018-10-26,23.97
2018-11-02,23.7
2018-11-09,23.74
2018-11-16,23.73
2018-11-23,23.66
2018-11-30,23.65
2018-12-07,23.78
2018-12-14,23.8
2018-12-21,23.83
2018-12-28,23.81
2019-01-04,23.92
2019-01-11,23.97
2019-01-18,24.06
2019-01-25,24.18
2019-02-01,24.38
2019-02-08,24.46
2019-02-15,24.48
2019-02-22,24.49
2019-03-01,24.34
2019-03-08,24.5
2019-03-15,24.54
2019-03-22,24.88
2019-03-29,25.0
2019-04-05,24.88
2019-04-12,24.88
2019-04-19,24.87
2019-04-26,25.02
2019-05-03,24.89
2019-05-10,24.92
2019-05-17,24.99
2019-05-24,25.02
2019-05-31,25.18
2019-06-07,25.39
2019-06-14,25.42
2019-06-21,25.72
2019-06-28,25.85
2019-07-05,25.76
2019-07-12,25.64
2019-07-19,25.76
2019-07-26,25.84
2019-08-02,25.99
2019-08-09,26.13
2019-08-16,26.49
2019-08-23,26.56
2019-08-30,26.55
2019-09-06,26.53
2019-09-13,25.94
2019-09-20,26.26
2019-09-27,26.37
2019-10-04,26.54
2019-10-11,26.23
2019-10-18,26.35
2019-10-25,26.32
2019-11-01,26.4
2019-11-08,26.11
2019-11-15,26.29
2019-11-22,26.38
2019-11-29,26.5
2019-12-06,26.4
2019-12-13,26.52
2019-12-20,26.38
2019-12-27,26.52
2020-01-03,26.6
