date,value
2017-09-22,24.94
2017-09-29,25.03
2017-10-06,25.21
2017-10-13,25.539
2017-10-20,25.71
2017-10-27,25.66
2017-11-03,25.78
2017-11-10,25.76
2017-11-17,25.76
2017-11-24,26.17
2017-12-01,26.17
2017-12-08,26.17
2017-12-15,26.7175
2017-12-22,26.5847
2017-12-29,26.5847
2018-01-05,26.5847
2018-01-12,27.57
2018-01-19,27.57
2018-01-26,28.46
2018-02-02,28.12
2018-02-09,26.0315
2018-02-16,26.6399
2018-02-23,27.24
2018-03-02,27.59
2018-03-09,27.59
2018-03-16,27.77
2018-03-23,27.2
2018-03-30,27.2
2018-04-06,25.95
2018-04-13,26.34
2018-04-20,27.08
2018-04-27,27.08
2018-05-04,27.08
2018-05-11,27.05
2018-05-18,27.3
2018-05-25,27.3
2018-06-01,26.98
2018-06-08,27.62
2018-06-15,27.9
2018-06-22,27.76
2018-06-29,27.41
2018-07-06,27.39
2018-07-13,27.39
2018-07-20,27.39
2018-07-27,28.39
2018-08-03,28.17
2018-08-10,28.6242
2018-08-17,28.53
2018-08-24,28.53
2018-08-31,28.53
2018-09-07,29.105
2018-09-14,28.91
2018-09-21,29.295
2018-09-28,29.16
2018-10-05,29.16
2018-10-12,27.81
2018-10-19,28.24
2018-10-26,26.69
2018-11-02,27.115
2018-11-09,27.89
2018-11-16,27.16
2018-11-23,27.16
2018-11-30,27.32
2018-12-07,26.3597
2018-12-14,26.0738
2018-12-21,24.2492
2018-12-28,24.6472
2019-01-04,25.1429
2019-01-11,25.75
2019-01-18,26.5307
2019-01-25,26.5166
2019-02-01,26.963
2019-02-08,26.9628
2019-02-15,27.6845
2019-02-22,27.8771
2019-03-01,28.025
2019-03-08,27.4372
2019-03-15,28.16
2019-03-22,27.9313
2019-03-29,28.2616
2019-04-05,28.83
2019-04-12,29.085
2019-04-19,28.995
2019-04-26,29.4825
2019-05-03,29.4
2019-05-10,28.7012
2019-05-17,28.5672
2019-05-24,28.3148
2019-05-31,27.4952
2019-06-07,28.84
2019-06-14,28.875
2019-06-21,29.5389
2019-06-28,29.315
2019-07-05,29.831
2019-07-12,30.065
2019-07-19,29.7834
2019-07-26,30.195
2019-08-02,29.2191
2019-08-09,29.1042
2019-08-16,28.84
2019-08-23,28.2982
2019-08-30,29.166
2019-09-06,29.7672
2019-09-13,30.0445
2019-09-20,29.8512
2019-09-27,29.371
2019-10-04,29.3583
2019-10-11,29.5671
2019-10-18,29.7162
2019-10-25,30.0962
2019-11-01,30.552
2019-11-08,30.8303
2019-11-15,31.0908
2019-11-22,31.044
2019-11-29,31.3755
2019-12-06,31.4917
2019-12-13,31.6631
2019-12-20,32.1965
2019-12-27,32.2096
2020-01-03,32.244
