date,value
2015-01-02,109.52
2015-01-09,109.99
2015-01-16,110.5
2015-01-23,110.74
2015-01-30,111.27
2015-02-06,110.11
2015-02-13,110.04
2015-02-20,110.09
2015-02-27,110.66
2015-03-06,109.56
2015-03-13,109.77
2015-03-20,110.44
2015-03-27,110.44
2015-04-03,110.56
2015-04-10,110.56
2015-04-17,110.98
2015-04-24,110.99
2015-05-01,110.01
2015-05-08,110.11
2015-05-15,110.2
2015-05-22,109.81
2015-05-29,109.97
2015-06-05,108.69
2015-06-12,108.66
2015-06-19,109.24
2015-06-26,108.51
2015-07-03,108.71
2015-07-10,108.49
2015-07-17,108.56
2015-07-24,108.61
2015-07-31,109.01
2015-08-07,108.38
2015-08-14,108.28
2015-08-21,108.54
2015-08-28,108.27
2015-09-04,108.55
2015-09-11,108.44
2015-09-18,108.69
2015-09-25,108.37
2015-10-02,108.76
2015-10-09,108.72
2015-10-16,109.03
2015-10-23,109.08
2015-10-30,108.8
2015-11-06,107.86
2015-11-13,108.07
2015-11-20,108.2
2015-11-27,108.31
2015-12-04,107.94
2015-12-11,107.94
2015-12-18,107.53
2015-12-25,107.38
2016-01-01,107.28
2016-01-08,107.78
2016-01-15,107.84
2016-01-22,107.42
2016-01-29,107.86
2016-02-05,107.89
2016-02-12,107.75
2016-02-19,107.85
2016-02-26,108.24
2016-03-04,107.94
2016-03-11,108.07
2016-03-18,108.95
2016-03-25,109.04
2016-04-01,109.6
2016-04-08,109.7
2016-04-15,109.99
2016-04-22,109.93
2016-04-29,109.92
2016-05-06,110.08
2016-05-13,110.16
2016-05-20,109.66
2016-05-27,109.7
2016-06-03,110.19
2016-06-10,110.52
2016-06-17,110.5
2016-06-24,110.8
2016-07-01,111.33
2016-07-08,111.75
2016-07-15,111.15
2016-07-22,111.44
2016-07-29,111.62
2016-08-05,111.17
2016-08-12,111.52
2016-08-19,111.49
2016-08-26,111.45
2016-09-02,111.29
2016-09-09,110.88
2016-09-16,110.96
2016-09-23,111.23
2016-09-30,111.35
2016-10-07,110.77
2016-10-14,110.75
2016-10-21,111.1
2016-10-28,110.61
2016-11-04,110.66
2016-11-11,109.13
2016-11-18,108.45
2016-11-25,108.35
2016-12-02,108.18
2016-12-09,108.05
2016-12-16,107.47
2016-12-23,107.76
2016-12-30,108.19
2017-01-06,108.35
2017-01-13,108.47
2017-01-20,108.39
2017-01-27,108.61
2017-02-03,108.48
2017-02-10,108.68
2017-02-17,108.78
2017-02-24,109.35
2017-03-03,108.58
2017-03-10,107.97
2017-03-17,108.41
2017-03-24,108.75
2017-03-31,108.96
2017-04-07,108.84
2017-04-14,109.6
2017-04-21,109.62
2017-04-28,109.6
2017-05-05,109.15
2017-05-12,109.54
2017-05-19,109.9
2017-05-26,109.85
2017-06-02,110.03
2017-06-09,109.86
2017-06-16,110.13
2017-06-23,110.1
2017-06-30,109.78
2017-07-07,109.28
2017-07-14,109.76
2017-07-21,110.19
2017-07-28,110.25
2017-08-04,110.03
2017-08-11,110.13
2017-08-18,110.19
2017-08-25,110.4
2017-09-01,110.22
2017-09-08,110.67
2017-09-15,110.24
2017-09-22,110.11
2017-09-29,110.16
2017-10-06,109.88
2017-10-13,110.19
2017-10-20,109.87
2017-10-27,109.86
2017-11-03,109.83
2017-11-10,109.35
2017-11-17,109.43
2017-11-24,109.63
2017-12-01,109.35
2017-12-08,109.34
2017-12-15,109.45
2017-12-22,108.92
2017-12-29,109.21
2018-01-05,108.98
2018-01-12,108.93
2018-01-19,108.42
2018-01-26,108.65
2018-02-02,107.77
2018-02-09,107.56
2018-02-16,107.42
2018-02-23,107.37
2018-03-02,106.98
2018-03-09,106.93
2018-03-16,106.96
2018-03-23,106.77
2018-03-30,107.24
2018-04-06,106.99
2018-04-13,106.9
2018-04-20,106.47
2018-04-27,106.33
2018-05-04,106.17
2018-05-11,106.16
2018-05-18,105.96
2018-05-25,106.52
2018-06-01,106.36
2018-06-08,106.07
2018-06-15,106.16
2018-06-22,106.05
2018-06-29,106.24
2018-07-06,106.34
2018-07-13,106.59
2018-07-20,106.51
2018-07-27,106.64
2018-08-03,106.53
2018-08-10,53.28
2018-08-17,53.43
2018-08-24,53.58
2018-08-31,53.44
2018-09-07,53.11
2018-09-14,53.13
2018-09-21,52.97
2018-09-28,53.1
2018-10-05,52.42
2018-10-12,52.53
2018-10-19,52.39
2018-10-26,52.61
2018-11-02,52.13
2018-11-09,52.22
2018-11-16,52.19
2018-11-23,52.11
2018-11-30,52.15
2018-12-07,52.18
2018-12-14,52.32
2018-12-21,52.19
2018-12-28,52.33
2019-01-04,52.54
2019-01-11,52.85
2019-01-18,53.03
2019-01-25,53.35
2019-02-01,53.66
2019-02-08,53.82
2019-02-15,53.85
2019-02-22,53.97
2019-03-01,53.72
2019-03-08,54.02
2019-03-15,54.35
2019-03-22,54.9
2019-03-29,55.14
2019-04-05,54.84
2019-04-12,55.02
2019-04-19,54.92
2019-04-26,55.26
2019-05-03,55.0
2019-05-10,55.1
2019-05-17,55.24
2019-05-24,55.42
2019-05-31,55.78
2019-06-07,56.04
2019-06-14,56.15
2019-06-21,56.72
2019-06-28,56.95
2019-07-05,56.76
2019-07-12,56.58
2019-07-19,56.79
2019-07-26,56.92
2019-08-02,57.32
2019-08-09,57.52
2019-08-16,57.95
2019-08-23,58.2
2019-08-30,58.29
2019-09-06,58.11
2019-09-13,57.12
2019-09-20,57.69
2019-09-27,57.84
2019-10-04,58.27
2019-10-11,57.66
2019-10-18,57.86
2019-10-25,57.87
2019-11-01,58.0
2019-11-08,57.47
2019-11-15,57.78
2019-11-22,57.96
2019-11-29,58.03
2019-12-06,57.9
2019-12-13,58.11
2019-12-20,57.85
2019-12-27,58.07
2020-01-03,58.32
