date,value
2015-01-02,25.73
2015-01-09,25.83
2015-01-16,25.9
2015-01-23,26.06
2015-01-30,26.06
2015-02-06,25.97
2015-02-13,26.05
2015-02-20,26.05
2015-02-27,26.2
2015-03-06,25.57
2015-03-13,25.48
2015-03-20,25.97
2015-03-27,25.9
2015-04-03,25.79
2015-04-10,25.98
2015-04-17,26.01
2015-04-24,26.11
2015-05-01,25.82
2015-05-08,25.74
2015-05-15,25.84
2015-05-22,25.64
2015-05-29,25.58
2015-06-05,24.95
2015-06-12,24.99
2015-06-19,25.11
2015-06-26,24.78
2015-07-03,24.55
2015-07-10,24.58
2015-07-17,24.68
2015-07-24,24.42
2015-07-31,24.63
2015-08-07,24.42
2015-08-14,24.41
2015-08-21,24.03
2015-08-28,23.99
2015-09-04,23.72
2015-09-11,23.81
2015-09-18,23.91
2015-09-25,23.69
2015-10-02,23.44
2015-10-09,24.05
2015-10-16,24.2
2015-10-23,24.28
2015-10-30,24.01
2015-11-06,23.75
2015-11-13,23.51
2015-11-20,23.74
2015-11-27,23.79
2015-12-04,23.59
2015-12-11,23.06
2015-12-18,23.2
2015-12-25,23.5
2016-01-01,23.27
2016-01-08,22.89
2016-01-15,22.44
2016-01-22,22.56
2016-01-29,22.87
2016-02-05,22.63
2016-02-12,22.44
2016-02-19,22.82
2016-02-26,22.98
2016-03-04,23.47
2016-03-11,23.78
2016-03-18,23.97
2016-03-25,23.82
2016-04-01,24.1
2016-04-08,23.84
2016-04-15,24.2
2016-04-22,24.32
2016-04-29,24.42
2016-05-06,24.22
2016-05-13,24.28
2016-05-20,24.14
2016-05-27,24.31
2016-06-03,24.5
2016-06-10,24.53
2016-06-17,24.41
2016-06-24,24.34
2016-07-01,24.92
2016-07-08,24.85
2016-07-15,24.94
2016-07-22,25.01
2016-07-29,25.12
2016-08-05,25.02
2016-08-12,25.21
2016-08-19,25.22
2016-08-26,25.15
2016-09-02,25.31
2016-09-09,24.9
2016-09-16,24.78
2016-09-23,25.17
2016-09-30,25.28
2016-10-07,24.75
2016-10-14,24.73
2016-10-21,24.87
2016-10-28,24.65
2016-11-04,24.44
2016-11-11,23.96
2016-11-18,23.9
2016-11-25,24.12
2016-12-02,24.03
2016-12-09,24.4
2016-12-16,24.15
2016-12-23,24.39
2016-12-30,24.31
2017-01-06,24.6
2017-01-13,24.64
2017-01-20,24.57
2017-01-27,24.66
2017-02-03,24.63
2017-02-10,24.79
2017-02-17,24.89
2017-02-24,25.02
2017-03-03,24.94
2017-03-10,24.65
2017-03-17,24.92
2017-03-24,24.99
2017-03-31,25.17
2017-04-07,25.0
2017-04-14,25.15
2017-04-21,25.17
2017-04-28,25.3
2017-05-05,25.18
2017-05-12,25.17
2017-05-19,25.34
2017-05-26,25.48
2017-06-02,25.64
2017-06-09,25.59
2017-06-16,25.74
2017-06-23,25.74
2017-06-30,25.61
2017-07-07,25.23
2017-07-14,25.49
2017-07-21,25.6
2017-07-28,25.6
2017-08-04,25.58
2017-08-11,25.43
2017-08-18,25.51
2017-08-25,25.69
2017-09-01,25.77
2017-09-08,25.67
2017-09-15,25.79
2017-09-22,25.83
2017-09-29,25.89
2017-10-06,25.71
2017-10-13,25.79
2017-10-20,25.77
2017-10-27,25.58
2017-11-03,25.45
2017-11-10,25.26
2017-11-17,25.44
2017-11-24,25.65
2017-12-01,25.68
2017-12-08,25.74
2017-12-15,25.85
2017-12-22,25.76
2017-12-29,25.83
2018-01-05,25.85
2018-01-12,25.86
2018-01-19,25.8
2018-01-26,25.94
2018-02-02,25.13
2018-02-09,24.63
2018-02-16,25.15
2018-02-23,25.07
2018-03-02,24.79
2018-03-09,24.95
2018-03-16,24.97
2018-03-23,24.66
2018-03-30,24.98
2018-04-06,24.76
2018-04-13,24.93
2018-04-20,24.83
2018-04-27,24.86
2018-05-04,24.69
2018-05-11,24.79
2018-05-18,24.63
2018-05-25,24.69
2018-06-01,24.67
2018-06-08,24.7
2018-06-15,24.59
2018-06-22,24.67
2018-06-29,24.56
2018-07-06,24.68
2018-07-13,24.67
2018-07-20,24.7
2018-07-27,24.76
2018-08-03,24.73
2018-08-10,24.51
2018-08-17,24.68
2018-08-24,24.77
2018-08-31,24.66
2018-09-07,24.51
2018-09-14,24.58
2018-09-21,24.74
2018-09-28,24.74
2018-10-05,24.23
2018-10-12,23.97
2018-10-19,24.05
2018-10-26,23.83
2018-11-02,23.92
2018-11-09,24.12
2018-11-16,23.91
2018-11-23,23.75
2018-11-30,23.91
2018-12-07,23.81
2018-12-14,23.72
2018-12-21,23.17
2018-12-28,23.27
2019-01-04,23.64
2019-01-11,23.96
2019-01-18,24.13
2019-01-25,24.32
2019-02-01,24.6
2019-02-08,24.39
2019-02-15,24.4
2019-02-22,24.51
2019-03-01,24.58
2019-03-08,24.4
2019-03-15,24.7
2019-03-22,24.62
2019-03-29,24.72
2019-04-05,24.76
2019-04-12,24.83
2019-04-19,24.82
2019-04-26,24.79
2019-05-03,24.73
2019-05-10,24.55
2019-05-17,24.4
2019-05-24,24.46
2019-05-31,24.21
2019-06-07,24.67
2019-06-14,24.7
2019-06-21,25.05
2019-06-28,25.13
2019-07-05,25.04
2019-07-12,25.05
2019-07-19,25.03
2019-07-26,25.09
2019-08-02,24.85
2019-08-09,24.88
2019-08-16,24.66
2019-08-23,24.63
2019-08-30,24.69
2019-09-06,24.88
2019-09-13,24.89
2019-09-20,25.07
2019-09-27,24.91
2019-10-04,24.82
2019-10-11,24.87
2019-10-18,25.02
2019-10-25,25.09
2019-11-01,25.22
2019-11-08,25.09
2019-11-15,25.07
2019-11-22,25.07
2019-11-29,25.14
2019-12-06,25.2
2019-12-13,25.5
2019-12-20,25.69
2019-12-27,25.6
2020-01-03,25.63
