date,value
2015-01-02,5.9644
2015-01-09,6.1644
2015-01-16,6.4533
2015-01-23,7.1289
2015-01-30,7.9911
2015-02-06,7.9911
2015-02-13,7.9911
2015-02-20,7.9911
2015-02-27,7.9911
2015-03-06,8.7911
2015-03-13,10.0356
2015-03-20,10.4933
2015-03-27,10.8756
2015-04-03,11.1733
2015-04-10,11.1333
2015-04-17,10.7778
2015-04-24,11.4089
2015-05-01,10.7822
2015-05-08,10.3511
2015-05-15,12.3933
2015-05-22,13.2333
2015-05-29,12.0
2015-06-05,12.7667
2015-06-12,12.94
2015-06-19,10.1467
2015-06-26,8.9267
2015-07-03,8.3267
2015-07-10,10.0467
2015-07-17,10.7333
2015-07-24,11.0067
2015-07-31,9.8533
2015-08-07,9.6267
2015-08-14,9.9533
2015-08-21,8.4533
2015-08-28,7.7333
2015-09-04,8.1333
2015-09-11,7.4267
2015-09-18,6.66
2015-09-25,6.48
2015-10-02,6.76
2015-10-09,7.2467
2015-10-16,8.1867
2015-10-23,7.7867
2015-10-30,8.1333
2015-11-06,8.52
2015-11-13,8.3333
2015-11-20,8.58
2015-11-27,8.6733
2015-12-04,8.4267
2015-12-11,7.8667
2015-12-18,8.18
2015-12-25,8.6133
2016-01-01,8.14
2016-01-08,7.1667
2016-01-15,6.4733
2016-01-22,6.5533
2016-01-29,6.4933
2016-02-05,6.4533
2016-02-12,6.4533
2016-02-19,6.9733
2016-02-26,6.7933
2016-03-04,7.2333
2016-03-11,6.9333
2016-03-18,7.3733
2016-03-25,7.7733
2016-04-01,7.6733
2016-04-08,7.2467
2016-04-15,7.5
2016-04-22,7.16
2016-04-29,6.9533
2016-05-06,7.4467
2016-05-13,8.14
2016-05-20,8.38
2016-05-27,8.28
2016-06-03,8.21
2016-06-10,8.07
2016-06-17,8.14
2016-06-24,7.84
2016-07-01,8.02
2016-07-08,8.27
2016-07-15,8.38
2016-07-22,8.28
2016-07-29,7.91
2016-08-05,7.85
2016-08-12,7.95
2016-08-19,8.16
2016-08-26,7.94
2016-09-02,7.94
2016-09-09,7.9
2016-09-16,7.55
2016-09-23,7.49
2016-09-30,7.31
2016-10-07,7.31
2016-10-14,7.36
2016-10-21,7.39
2016-10-28,7.37
2016-11-04,7.29
2016-11-11,7.37
2016-11-18,7.32
2016-11-25,7.36
2016-12-02,7.39
2016-12-09,7.5
2016-12-16,7.22
2016-12-23,7.16
2016-12-30,7.1
2017-01-06,7.1
2017-01-13,6.85
2017-01-20,6.4
2017-01-27,6.49
2017-02-03,6.51
2017-02-10,6.61
2017-02-17,6.51
2017-02-24,6.67
2017-03-03,6.58
2017-03-10,6.54
2017-03-17,6.51
2017-03-24,6.56
2017-03-31,6.53
2017-04-07,6.64
2017-04-14,6.41
2017-04-21,6.5
2017-04-28,6.41
2017-05-05,6.33
2017-05-12,5.97
2017-05-19,5.9
2017-05-26,6.2
2017-06-02,5.99
2017-06-09,6.21
2017-06-16,6.12
2017-06-23,6.09
2017-06-30,6.29
2017-07-07,6.51
2017-07-14,6.34
2017-07-21,6.07
2017-07-28,6.12
2017-08-04,6.06
2017-08-11,6.04
2017-08-18,6.13
2017-08-25,6.21
2017-09-01,6.29
2017-09-08,6.18
2017-09-15,6.27
2017-09-22,6.16
2017-09-29,6.16
2017-10-06,6.16
2017-10-13,6.25
2017-10-20,6.1
2017-10-27,6.12
2017-11-03,6.18
2017-11-10,6.23
2017-11-17,6.32
2017-11-24,6.61
2017-12-01,6.27
2017-12-08,6.14
2017-12-15,6.28
