date,value
2015-01-02,9.8444
2015-01-09,9.8444
2015-01-16,9.8444
2015-01-23,9.8444
2015-01-30,9.8444
2015-02-06,9.8444
2015-02-13,9.8444
2015-02-20,9.8444
2015-02-27,9.8444
2015-03-06,9.8444
2015-03-13,13.1067
2015-03-20,15.3778
2015-03-27,17.3822
2015-04-03,19.1067
2015-04-10,17.0356
2015-04-17,16.2222
2015-04-24,18.4311
2015-05-01,17.2667
2015-05-08,18.2444
2015-05-15,19.1111
2015-05-22,22.2533
2015-05-29,20.7911
2015-06-05,23.0667
2015-06-12,22.5778
2015-06-19,17.6444
2015-06-26,14.52
2015-07-03,12.68
2015-07-10,14.1244
2015-07-17,15.8667
2015-07-24,16.44
2015-07-31,13.8889
2015-08-07,15.6222
2015-08-14,16.7644
2015-08-21,13.7067
2015-08-28,13.0133
2015-09-04,10.2667
2015-09-11,11.6889
2015-09-18,11.1022
2015-09-25,11.4311
2015-10-02,11.6
2015-10-09,12.3911
2015-10-16,13.2844
2015-10-23,12.5733
2015-10-30,12.3644
2015-11-06,13.4267
2015-11-13,14.4444
2015-11-20,14.0889
2015-11-27,14.4222
2015-12-04,13.3156
2015-12-11,13.2756
2015-12-18,13.8444
2015-12-25,13.8667
2016-01-01,13.7733
2016-01-08,10.9289
2016-01-15,10.5022
2016-01-22,10.6889
2016-01-29,9.4667
2016-02-05,9.8311
2016-02-12,9.8311
2016-02-19,10.04
2016-02-26,8.8533
2016-03-04,8.6578
2016-03-11,8.8178
2016-03-18,9.8489
2016-03-25,10.7156
2016-04-01,10.7244
2016-04-08,11.0222
2016-04-15,11.8667
2016-04-22,10.8356
2016-04-29,10.8222
2016-05-06,10.8533
2016-05-13,10.0933
2016-05-20,10.1067
2016-05-27,10.1956
2016-06-03,11.1333
2016-06-10,11.4133
2016-06-17,11.4133
2016-06-24,10.6867
2016-07-01,11.0
2016-07-08,11.1267
2016-07-15,11.3
2016-07-22,11.1333
2016-07-29,10.1
2016-08-05,10.3067
2016-08-12,10.2067
2016-08-19,10.4867
2016-08-26,10.2267
2016-09-02,10.12
2016-09-09,10.1933
2016-09-16,9.9067
2016-09-23,10.0333
2016-09-30,9.96
2016-10-07,9.96
2016-10-14,10.14
2016-10-21,10.2333
2016-10-28,10.0933
2016-11-04,10.06
2016-11-11,9.9933
2016-11-18,9.9867
2016-11-25,9.8933
2016-12-02,10.0667
2016-12-09,9.8667
2016-12-16,9.1533
2016-12-23,9.0067
2016-12-30,8.8533
2017-01-06,9.2733
2017-01-13,8.7267
2017-01-20,8.5933
2017-01-27,8.6933
2017-02-03,8.6267
2017-02-10,8.6067
2017-02-17,8.6467
2017-02-24,8.7733
2017-03-03,8.5733
2017-03-10,8.56
2017-03-17,8.6267
2017-03-24,8.8533
2017-03-31,8.5733
