date,value
2015-01-02,135.77
2015-01-09,136.18
2015-01-16,137.24
2015-01-23,138.0
2015-01-30,133.15
2015-02-06,140.68
2015-02-13,143.19
2015-02-20,145.09
2015-02-27,143.9
2015-03-06,138.96
2015-03-13,131.28
2015-03-20,136.67
2015-03-27,141.3
2015-04-03,145.38
2015-04-10,158.75
2015-04-17,168.6
2015-04-24,168.16
2015-05-01,171.09
2015-05-08,166.28
2015-05-15,163.86
2015-05-22,164.65
2015-05-29,156.0
2015-06-05,151.34
2015-06-12,151.28
2015-06-19,141.72
2015-06-26,142.62
2015-07-03,140.78
2015-07-10,131.29
2015-07-17,131.1
2015-07-24,124.98
2015-07-31,122.65
2015-08-07,122.96
2015-08-14,126.81
2015-08-21,111.04
2015-08-28,121.01
2015-09-04,110.35
2015-09-11,110.1
2015-09-18,108.1
2015-09-25,101.7
2015-10-02,108.0
2015-10-09,118.0
2015-10-16,120.4
2015-10-23,117.02
2015-10-30,113.68
2015-11-06,114.64
2015-11-13,105.37
2015-11-20,109.36
2015-11-27,107.83
2015-12-04,115.05
2015-12-11,99.33
2015-12-18,102.22
2015-12-25,108.65
2016-01-01,104.38
2016-01-08,95.38
2016-01-15,89.17
2016-01-22,92.78
2016-01-29,101.57
2016-02-05,98.61
2016-02-12,100.41
2016-02-19,103.67
2016-02-26,105.98
2016-03-04,120.17
2016-03-11,120.95
2016-03-18,117.7
2016-03-25,115.79
2016-04-01,113.67
2016-04-08,115.65
2016-04-15,122.49
2016-04-22,129.12
2016-04-29,123.43
2016-05-06,116.41
2016-05-13,113.61
2016-05-20,116.7
2016-05-27,120.96
2016-06-03,121.99
2016-06-10,120.53
2016-06-17,118.25
2016-06-24,119.16
2016-07-01,126.12
2016-07-08,124.42
2016-07-15,126.36
2016-07-22,127.04
2016-07-29,120.39
2016-08-05,119.36
2016-08-12,123.9
2016-08-19,125.69
2016-08-26,123.37
2016-09-02,123.11
2016-09-09,121.1
2016-09-16,119.9
2016-09-23,119.73
2016-09-30,126.49
2016-10-07,132.27
2016-10-14,133.46
2016-10-21,137.18
2016-10-28,127.63
2016-11-04,123.74
2016-11-11,121.64
2016-11-18,125.91
2016-11-25,128.65
2016-12-02,133.92
2016-12-09,132.49
2016-12-16,129.9
2016-12-23,123.32
2016-12-30,123.96
2017-01-06,127.77
2017-01-13,128.45
2017-01-20,127.24
2017-01-27,126.15
2017-02-03,125.74
2017-02-10,125.57
2017-02-17,121.62
2017-02-24,120.36
2017-03-03,118.26
2017-03-10,113.64
2017-03-17,117.51
2017-03-24,119.68
2017-03-31,119.8
2017-04-07,122.44
2017-04-14,119.92
2017-04-21,115.57
2017-04-28,116.15
2017-05-05,114.82
2017-05-12,116.61
2017-05-19,118.37
2017-05-26,116.03
2017-06-02,113.86
2017-06-09,110.72
2017-06-16,110.27
2017-06-23,109.02
2017-06-30,109.41
2017-07-07,109.08
2017-07-14,112.45
2017-07-21,110.87
2017-07-28,112.61
2017-08-04,111.83
2017-08-11,112.03
2017-08-18,111.25
2017-08-25,121.22
2017-09-01,121.81
2017-09-08,118.68
2017-09-15,121.7
2017-09-22,122.3
2017-09-29,129.7
2017-10-06,126.79
2017-10-13,128.7
2017-10-20,127.19
2017-10-27,130.91
2017-11-03,139.56
2017-11-10,142.55
2017-11-17,135.29
2017-11-24,137.09
2017-12-01,137.11
2017-12-08,135.49
2017-12-15,138.81
2017-12-22,142.21
2017-12-29,143.56
2018-01-05,154.51
2018-01-12,161.25
2018-01-19,156.36
