date,value
2015-01-02,121.84
2015-01-09,121.66
2015-01-16,121.07
2015-01-23,123.07
2015-01-30,121.285
2015-02-06,124.58
2015-02-13,127.3
2015-02-20,129.13
2015-02-27,129.17
2015-03-06,127.55
2015-03-13,129.14
2015-03-20,133.5
2015-03-27,131.31
2015-04-03,132.27
2015-04-10,133.89
2015-04-17,131.85
2015-04-24,134.25
2015-05-01,130.32
2015-05-08,131.78
2015-05-15,132.67
2015-05-22,134.01
2015-05-29,133.3299
2015-06-05,133.38
2015-06-12,133.63
2015-06-19,135.35
2015-06-26,134.56
2015-07-03,132.59
2015-07-10,133.42
2015-07-17,134.97
2015-07-24,133.64
2015-07-31,138.04
2015-08-07,135.87
2015-08-14,137.24
2015-08-21,129.42
2015-08-28,129.46
2015-09-04,125.78
2015-09-11,129.43
2015-09-18,129.7901
2015-09-25,126.57
2015-10-02,124.51
2015-10-09,128.8499
2015-10-16,128.71
2015-10-23,128.237
2015-10-30,128.41
2015-11-06,129.92
2015-11-13,124.66
2015-11-20,128.74
2015-11-27,130.9399
2015-12-04,129.59
2015-12-11,123.9399
2015-12-18,122.55
2015-12-25,125.3543
2016-01-01,124.69
2016-01-08,115.71
2016-01-15,111.72
2016-01-22,113.98
2016-01-29,115.02
2016-02-05,108.98
2016-02-12,107.74
2016-02-19,111.78
2016-02-26,115.7846
2016-03-04,120.04
2016-03-11,119.04
2016-03-18,119.81
2016-03-25,117.63
2016-04-01,121.79
2016-04-08,119.26
2016-04-15,122.58
2016-04-22,124.01
2016-04-29,120.91
2016-05-06,119.97
2016-05-13,119.39
2016-05-20,120.55
2016-05-27,124.43
2016-06-03,124.62
2016-06-10,123.02
2016-06-17,120.24
2016-06-24,118.02
2016-07-01,121.5801
2016-07-08,124.67
2016-07-15,126.31
2016-07-22,126.56
2016-07-29,127.0859
2016-08-05,127.2301
2016-08-12,126.74
2016-08-19,126.39
2016-08-26,126.3001
2016-09-02,128.33
2016-09-09,124.3
2016-09-16,124.49
2016-09-23,125.6
2016-09-30,124.73
2016-10-07,123.96
2016-10-14,122.1
2016-10-21,121.95
2016-10-28,118.8
2016-11-04,117.34
2016-11-11,122.63
2016-11-18,126.41
2016-11-25,128.19
2016-12-02,125.4
2016-12-09,131.3703
2016-12-16,129.64
2016-12-23,129.31
2016-12-30,128.85
2017-01-06,129.72
2017-01-13,131.51
2017-01-20,130.38
2017-01-27,132.13
2017-02-03,132.3015
2017-02-10,134.2282
2017-02-17,135.73
2017-02-24,135.24
2017-03-03,136.05
2017-03-10,134.07
2017-03-17,135.04
2017-03-24,133.74
2017-03-31,135.6293
2017-04-07,134.505
2017-04-14,132.9324
2017-04-21,136.04
2017-04-28,138.03
2017-05-05,138.745
2017-05-12,137.83
2017-05-19,137.1415
2017-05-26,139.2245
2017-06-02,141.5716
2017-06-09,141.3141
2017-06-16,139.99
2017-06-23,140.6732
2017-06-30,139.99
2017-07-07,140.51
2017-07-14,141.52
2017-07-21,142.04
2017-07-28,142.11
2017-08-04,140.94
2017-08-11,139.0812
2017-08-18,137.6363
2017-08-25,138.31
2017-09-01,140.88
2017-09-08,139.484
2017-09-15,141.83
2017-09-22,142.42
2017-09-29,144.2938
2017-10-06,146.77
2017-10-13,146.6872
2017-10-20,148.7992
2017-10-27,149.76
2017-11-03,149.8697
2017-11-10,148.6481
2017-11-17,150.34
2017-11-24,152.3725
2017-12-01,154.2
2017-12-08,153.738
2017-12-15,153.9239
2017-12-22,154.5039
2017-12-29,154.1
2018-01-05,159.21
2018-01-12,162.522
2018-01-19,164.58
2018-01-26,166.29
2018-02-02,160.63
2018-02-09,151.92
2018-02-16,159.9619
2018-02-23,159.52
2018-03-02,156.655
2018-03-09,163.86
2018-03-16,163.19
2018-03-23,155.02
2018-03-30,158.127
2018-04-06,155.08
2018-04-13,157.595
2018-04-20,158.05
2018-04-27,155.97
2018-05-04,157.0653
2018-05-11,160.89
2018-05-18,162.5648
2018-05-25,162.125
2018-06-01,163.04
2018-06-08,167.511
2018-06-15,167.08
2018-06-22,165.32
2018-06-29,161.68
2018-07-06,164.67
2018-07-13,166.1702
2018-07-20,166.513
2018-07-27,162.206
2018-08-03,163.926
2018-08-10,163.89
2018-08-17,164.0287
2018-08-24,166.59
2018-08-31,169.23
2018-09-07,167.692
2018-09-14,169.49
2018-09-21,167.057
2018-09-28,165.29
2018-10-05,157.9569
2018-10-12,149.8829
2018-10-19,149.3892
2018-10-26,143.69
2018-11-02,151.76
2018-11-09,150.3299
2018-11-16,149.1288
