date,value
2015-01-02,57.88
2015-01-09,59.21
2015-01-16,58.17
2015-01-23,59.7
2015-01-30,56.25
2015-02-06,58.5
2015-02-13,59.1
2015-02-20,59.05
2015-02-27,60.21
2015-03-06,56.62
2015-03-13,57.27
2015-03-20,59.32
2015-03-27,58.16
2015-04-03,59.78
2015-04-10,59.75
2015-04-17,59.6
2015-04-24,60.3
2015-05-01,58.33
2015-05-08,59.97
2015-05-15,60.87
2015-05-22,59.27
2015-05-29,58.51
2015-06-05,57.04
2015-06-12,58.28
2015-06-19,58.84
2015-06-26,58.37
2015-07-03,57.66
2015-07-10,57.41
2015-07-17,57.33
2015-07-24,54.99
2015-07-31,56.34
2015-08-07,56.29
2015-08-14,54.29
2015-08-21,50.53
2015-08-28,52.43
2015-09-04,51.25
2015-09-11,51.9
2015-09-18,53.25
2015-09-25,50.97
2015-10-02,52.06
2015-10-09,54.98
2015-10-16,55.15
2015-10-23,55.1
2015-10-30,54.72
2015-11-06,54.53
2015-11-13,52.99
2015-11-20,55.5
2015-11-27,54.26
2015-12-04,52.8
2015-12-11,49.28
2015-12-18,51.305
2015-12-25,50.94
2016-01-01,49.83
2016-01-08,45.37
2016-01-15,44.79
2016-01-22,45.49
2016-01-29,48.39
2016-02-05,47.11
2016-02-12,45.19
2016-02-19,47.81
2016-02-26,47.85
2016-03-04,50.99
2016-03-11,51.27
2016-03-18,52.99
2016-03-25,52.34
2016-04-01,53.68
2016-04-08,51.22
2016-04-15,52.49
2016-04-22,53.03
2016-04-29,54.04
2016-05-06,51.38
2016-05-13,50.61
2016-05-20,49.96
2016-05-27,50.55
2016-06-03,49.82
2016-06-10,49.11
2016-06-17,48.69
2016-06-24,47.33
2016-07-01,50.51
2016-07-08,49.69
2016-07-15,50.65
2016-07-22,51.36
2016-07-29,49.68
2016-08-05,50.36
2016-08-12,52.96
2016-08-19,52.91
2016-08-26,51.07
2016-09-02,51.48
2016-09-09,49.19
2016-09-16,46.77
2016-09-23,47.9
2016-09-30,48.48
2016-10-07,49.19
2016-10-14,49.98
2016-10-21,51.95
2016-10-28,50.64
2016-11-04,49.35
2016-11-11,43.34
2016-11-18,42.97
2016-11-25,44.08
2016-12-02,43.22
2016-12-09,45.84
2016-12-16,44.37
2016-12-23,43.7
2016-12-30,43.97
2017-01-06,43.12
2017-01-13,42.65
2017-01-20,42.64
2017-01-27,45.1
2017-02-03,46.02
2017-02-10,46.62
2017-02-17,45.72
2017-02-24,46.68
2017-03-03,47.96
2017-03-10,47.55
2017-03-17,50.07
2017-03-24,51.56
2017-03-31,51.17
2017-04-07,52.07
2017-04-14,51.19
2017-04-21,51.37
2017-04-28,51.76
2017-05-05,51.53
2017-05-12,52.08
2017-05-19,52.01
2017-05-26,53.06
2017-06-02,52.0
2017-06-09,53.36
2017-06-16,54.46
2017-06-23,53.56
2017-06-30,53.94
2017-07-07,54.14
2017-07-14,57.05
2017-07-21,57.32
2017-07-28,56.68
2017-08-04,56.47
2017-08-11,56.01
2017-08-18,56.86
2017-08-25,57.62
2017-09-01,56.76
2017-09-08,55.86
2017-09-15,56.06
2017-09-22,55.99
2017-09-29,54.61
2017-10-06,53.57
2017-10-13,52.12
2017-10-20,51.97
2017-10-27,50.68
2017-11-03,50.13
2017-11-10,49.75
2017-11-17,50.26
2017-11-24,51.26
2017-12-01,50.46
2017-12-08,50.03
2017-12-15,50.0
2017-12-22,48.16
2017-12-29,49.29
2018-01-05,50.98
2018-01-12,50.69
2018-01-19,52.48
2018-01-26,54.07
2018-02-02,52.88
2018-02-09,50.34
2018-02-16,52.1
2018-02-23,51.78
2018-03-02,50.11
2018-03-09,51.87
2018-03-16,50.43
2018-03-23,49.95
2018-03-30,51.52
2018-04-06,52.34
2018-04-13,53.87
2018-04-20,52.21
2018-04-27,51.67
2018-05-04,48.79
2018-05-11,48.07
2018-05-18,45.55
2018-05-25,46.0
2018-06-01,44.98
2018-06-08,44.92
2018-06-15,45.06
2018-06-22,45.78
2018-06-29,47.14
2018-07-06,50.43
2018-07-13,50.25
2018-07-20,50.48
2018-07-27,51.87
2018-08-03,51.89
2018-08-10,49.62
2018-08-17,49.81
2018-08-24,51.19
2018-08-31,50.34
2018-09-07,49.28
2018-09-14,51.02
2018-09-21,50.99
2018-09-28,51.23
2018-10-05,49.58
2018-10-12,48.71
2018-10-19,47.63
2018-10-26,45.88
2018-11-02,44.18
2018-11-09,42.74
2018-11-16,41.38
2018-11-23,39.72
2018-11-30,40.33
2018-12-07,40.6
2018-12-14,40.27
2018-12-21,40.42
2018-12-28,41.14
2019-01-04,42.65
2019-01-11,44.26
2019-01-18,45.07
2019-01-25,44.81
2019-02-01,44.85
2019-02-08,44.43
2019-02-15,43.79
2019-02-22,44.65
2019-03-01,43.29
2019-03-08,41.97
2019-03-15,43.16
2019-03-22,43.3
2019-03-29,43.59
2019-04-05,46.04
2019-04-12,46.51
2019-04-19,47.13
2019-04-26,46.52
2019-05-03,46.0
2019-05-10,44.59
2019-05-17,44.23
2019-05-24,43.8
2019-05-31,42.92
2019-06-07,43.57
2019-06-14,44.34
2019-06-21,44.07
2019-06-28,43.38
2019-07-05,44.1
2019-07-12,43.51
2019-07-19,42.46
2019-07-26,41.49
2019-08-02,40.23
2019-08-09,40.51
2019-08-16,39.12
2019-08-23,38.97
2019-08-30,41.51
2019-09-06,42.7
2019-09-13,43.15
2019-09-20,43.73
2019-09-27,42.53
2019-10-04,43.64
2019-10-11,44.12
2019-10-18,44.33
2019-10-25,44.76
2019-11-01,45.14
2019-11-08,45.02
2019-11-15,44.7
2019-11-22,44.47
2019-11-29,43.52
2019-12-06,43.0
2019-12-13,45.75
2019-12-20,45.84
2019-12-27,45.9
2020-01-03,45.92
