date,value
2015-01-02,136.02
2015-01-09,135.01
2015-01-16,133.16
2015-01-23,134.8399
2015-01-30,131.04
2015-02-06,135.15
2015-02-13,137.48
2015-02-20,137.71
2015-02-27,137.27
2015-03-06,134.62
2015-03-13,134.56
2015-03-20,137.96
2015-03-27,133.93
2015-04-03,135.03
2015-04-10,136.83
2015-04-17,135.79
2015-04-24,137.15
2015-05-01,136.92
2015-05-08,137.53
2015-05-15,137.96
2015-05-22,138.32
2015-05-29,137.63
2015-06-05,136.6
2015-06-12,137.105
2015-06-19,138.14
2015-06-26,137.45
2015-07-03,134.53
2015-07-10,134.02
2015-07-17,135.77
2015-07-24,132.57
2015-07-31,134.08
2015-08-07,132.45
2015-08-14,133.76
2015-08-21,126.65
2015-08-28,126.75
2015-09-04,122.65
2015-09-11,124.3099
2015-09-18,124.0401
2015-09-25,122.12
2015-10-02,123.55
2015-10-09,128.66
2015-10-16,129.34
2015-10-23,131.17
2015-10-30,130.73
2015-11-06,132.34
2015-11-13,127.89
2015-11-20,131.31
2015-11-27,131.7
2015-12-04,131.33
2015-12-11,125.87
2015-12-18,125.53
2015-12-25,128.79
2016-01-01,127.39
2016-01-08,119.72
2016-01-15,116.83
2016-01-22,117.47
2016-01-29,120.54
2016-02-05,117.67
2016-02-12,116.25
2016-02-19,119.36
2016-02-26,121.69
2016-03-04,126.05
2016-03-11,127.75
2016-03-18,129.53
2016-03-25,127.17
2016-04-01,129.22
2016-04-08,127.49
2016-04-15,130.16
2016-04-22,132.33
2016-04-29,131.37
2016-05-06,130.15
2016-05-13,129.6825
2016-05-20,130.45
2016-05-27,133.49
2016-06-03,133.51
2016-06-10,133.605
2016-06-17,132.56
2016-06-24,130.5
2016-07-01,134.86
2016-07-08,134.99
2016-07-15,137.6964
2016-07-22,138.05
2016-07-29,45.976
2016-08-05,46.12
2016-08-12,46.19
2016-08-19,46.4
2016-08-26,46.17
2016-09-02,46.5612
2016-09-09,45.61
2016-09-16,45.44
2016-09-23,46.18
2016-09-30,46.1
2016-10-07,45.8597
2016-10-14,45.39
2016-10-21,45.42
2016-10-28,45.22
2016-11-04,44.49
2016-11-11,46.83
2016-11-18,47.44
2016-11-25,48.2
2016-12-02,48.16
2016-12-09,49.87
2016-12-16,49.68
2016-12-23,49.6
2016-12-30,49.135
2017-01-06,49.6977
2017-01-13,49.47
2017-01-20,49.33
2017-01-27,49.72
2017-02-03,49.83
2017-02-10,50.23
2017-02-17,51.01
2017-02-24,51.33
2017-03-03,51.7
2017-03-10,51.24
2017-03-17,51.23
2017-03-24,50.0713
2017-03-31,50.48
2017-04-07,50.29
2017-04-14,49.61
2017-04-21,49.91
2017-04-28,50.44
2017-05-05,50.64
2017-05-12,50.22
2017-05-19,49.93
2017-05-26,50.41
2017-06-02,50.71
2017-06-09,51.17
2017-06-16,51.25
2017-06-23,50.9
2017-06-30,50.94
2017-07-07,50.97
2017-07-14,51.31
2017-07-21,51.4
2017-07-28,51.49
2017-08-04,51.7
2017-08-11,50.79
2017-08-18,50.36
2017-08-25,50.76
2017-09-01,51.18
2017-09-08,50.73
2017-09-15,51.83
2017-09-22,52.22
2017-09-29,52.35
2017-10-06,52.95
2017-10-13,52.8
2017-10-20,53.37
2017-10-27,53.17
2017-11-03,53.08
2017-11-10,52.82
2017-11-17,52.94
2017-11-24,53.225
2017-12-01,54.73
2017-12-08,54.99
2017-12-15,55.23
2017-12-22,55.47
2017-12-29,55.4
2018-01-05,56.4018
2018-01-12,57.36
2018-01-19,57.6
2018-01-26,58.63
2018-02-02,56.29
2018-02-09,53.34
2018-02-16,55.31
2018-02-23,55.26
2018-03-02,54.07
2018-03-09,55.7224
2018-03-16,54.99
2018-03-23,51.805
2018-03-30,53.12
2018-04-06,52.56
2018-04-13,53.5
2018-04-20,53.77
2018-04-27,53.9
2018-05-04,53.12
2018-05-11,54.31
2018-05-18,54.25
2018-05-25,54.07
2018-06-01,54.04
2018-06-08,55.025
2018-06-15,54.73
2018-06-22,54.44
2018-06-29,53.68
2018-07-06,54.31
2018-07-13,54.7
2018-07-20,54.75
2018-07-27,55.44
2018-08-03,55.86
2018-08-10,55.56
2018-08-17,56.13
2018-08-24,56.49
2018-08-31,56.52
2018-09-07,56.37
2018-09-14,56.82
2018-09-21,57.68
2018-09-28,56.38
2018-10-05,56.44
2018-10-12,54.04
2018-10-19,54.41
2018-10-26,52.03
2018-11-02,53.63
2018-11-09,54.91
2018-11-16,54.39
2018-11-23,52.84
2018-11-30,54.66
2018-12-07,52.24
2018-12-14,51.22
2018-12-21,47.57
2018-12-28,48.69
2019-01-04,49.71
2019-01-11,51.02
2019-01-18,52.63
2019-01-25,52.63
2019-02-01,53.48
2019-02-08,53.4
2019-02-15,54.8
2019-02-22,55.08
2019-03-01,54.99
2019-03-08,53.74
2019-03-15,55.28
2019-03-22,54.2
2019-03-29,54.83
2019-04-05,56.27
2019-04-12,56.53
2019-04-19,56.67
2019-04-26,56.85
