date,value
2018-01-05,8.63
2018-01-12,8.37
2018-01-19,8.41
2018-01-26,8.5
2018-02-02,8.04
2018-02-09,7.25
2018-02-16,7.4
2018-02-23,7.54
2018-03-02,7.64
2018-03-09,7.72
2018-03-16,7.61
2018-03-23,7.1
2018-03-30,7.24
2018-04-06,7.11
2018-04-13,7.13
2018-04-20,6.89
2018-04-27,6.98
2018-05-04,6.94
2018-05-11,7.05
2018-05-18,7.27
2018-05-25,7.1
2018-06-01,6.9
2018-06-08,6.63
2018-06-15,6.33
2018-06-22,5.87
2018-06-29,5.91
2018-07-06,5.82
2018-07-13,5.97
2018-07-20,5.82
2018-07-27,6.38
2018-08-03,6.13
2018-08-10,6.4
2018-08-17,6.04
2018-08-24,6.09
2018-08-31,6.02
2018-09-07,5.94
2018-09-14,5.84
2018-09-21,6.04
2018-09-28,6.11
2018-10-05,6.11
2018-10-12,5.59
2018-10-19,5.36
2018-10-26,5.54
2018-11-02,5.85
2018-11-09,5.81
2018-11-16,6.24
2018-11-23,5.9
2018-11-30,5.8
2018-12-07,5.88
2018-12-14,6.0
2018-12-21,5.97
2018-12-28,6.26
2019-01-04,6.48
2019-01-11,6.75
2019-01-18,6.79
2019-01-25,6.59
2019-02-01,6.68
2019-02-08,6.68
2019-02-15,6.92
2019-02-22,6.97
2019-03-01,7.22
2019-03-08,7.3
2019-03-15,7.38
2019-03-22,7.51
2019-03-29,7.34
2019-04-05,7.8
2019-04-12,7.64
2019-04-19,7.57
2019-04-26,7.02
2019-05-03,6.9
2019-05-10,6.49
2019-05-17,6.52
2019-05-24,6.38
2019-05-31,6.4
2019-06-07,6.17
2019-06-14,6.38
2019-06-21,6.44
2019-06-28,6.31
2019-07-05,6.43
2019-07-12,6.19
2019-07-19,6.17
2019-07-26,6.22
2019-08-02,6.09
2019-08-09,5.79
2019-08-16,5.78
2019-08-23,5.94
2019-08-30,5.92
2019-09-06,6.14
2019-09-13,6.24
2019-09-20,6.2
2019-09-27,5.93
2019-10-04,5.89
2019-10-11,5.94
2019-10-18,5.81
2019-10-25,5.88
2019-11-01,5.88
2019-11-08,5.91
2019-11-15,5.75
2019-11-22,5.78
2019-11-29,5.88
2019-12-06,5.89
2019-12-13,5.94
2019-12-20,6.02
2019-12-27,5.94
2020-01-03,6.16
