date,value
2018-01-05,9.41
2018-01-12,9.75
2018-01-19,9.91
2018-01-26,10.22
2018-02-02,9.74
2018-02-09,9.14
2018-02-16,9.1
2018-02-23,9.38
2018-03-02,9.12
2018-03-09,9.0
2018-03-16,8.96
2018-03-23,8.67
2018-03-30,8.28
2018-04-06,8.08
2018-04-13,8.07
2018-04-20,7.94
2018-04-27,8.29
2018-05-04,8.72
2018-05-11,8.82
2018-05-18,8.64
2018-05-25,8.38
2018-06-01,8.44
2018-06-08,8.64
2018-06-15,9.14
2018-06-22,9.22
2018-06-29,8.21
2018-07-06,8.23
2018-07-13,8.7
2018-07-20,8.8
2018-07-27,8.74
2018-08-03,8.69
2018-08-10,8.97
2018-08-17,8.73
2018-08-24,9.01
2018-08-31,8.63
2018-09-07,8.23
2018-09-14,7.93
2018-09-21,8.05
2018-09-28,8.23
2018-10-05,8.23
2018-10-12,7.64
2018-10-19,7.81
2018-10-26,8.06
2018-11-02,8.2
2018-11-09,8.06
2018-11-16,8.0
2018-11-23,7.75
2018-11-30,7.71
2018-12-07,7.92
2018-12-14,7.96
2018-12-21,7.98
2018-12-28,8.23
2019-01-04,8.13
2019-01-11,8.16
2019-01-18,8.37
2019-01-25,8.48
2019-02-01,8.7
2019-02-08,8.7
2019-02-15,8.46
2019-02-22,8.71
2019-03-01,8.88
2019-03-08,8.45
2019-03-15,8.44
2019-03-22,8.51
2019-03-29,8.34
2019-04-05,8.53
2019-04-12,8.42
2019-04-19,8.48
2019-04-26,8.25
2019-05-03,8.52
2019-05-10,8.21
2019-05-17,8.2
2019-05-24,8.21
2019-05-31,8.36
2019-06-07,8.38
2019-06-14,8.48
2019-06-21,8.76
2019-06-28,8.09
2019-07-05,8.11
2019-07-12,7.85
2019-07-19,7.79
2019-07-26,7.85
2019-08-02,7.83
2019-08-09,7.6
2019-08-16,7.51
2019-08-23,7.77
2019-08-30,7.74
2019-09-06,7.88
2019-09-13,7.82
2019-09-20,7.69
2019-09-27,7.61
2019-10-04,7.59
2019-10-11,7.63
2019-10-18,7.7
2019-10-25,7.64
2019-11-01,7.73
2019-11-08,7.75
2019-11-15,7.63
2019-11-22,7.85
2019-11-29,7.93
2019-12-06,7.88
2019-12-13,7.93
2019-12-20,8.22
2019-12-27,8.1
2020-01-03,8.16
