date,value
2015-01-02,96.18
2015-01-09,96.62
2015-01-16,96.4
2015-01-23,96.34
2015-01-30,95.63
2015-02-06,103.38
2015-02-13,103.8
2015-02-20,102.23
2015-02-27,102.53
2015-03-06,101.05
2015-03-13,101.84
2015-03-20,101.01
2015-03-27,99.89
2015-04-03,99.73
2015-04-10,102.06
2015-04-17,101.55
2015-04-24,102.75
2015-05-01,103.09
2015-05-08,103.71
2015-05-15,104.6
2015-05-22,103.99
2015-05-29,102.11
2015-06-05,103.21
2015-06-12,103.25
2015-06-19,105.04
2015-06-26,103.21
2015-07-03,103.84
2015-07-10,103.34
2015-07-17,105.98
2015-07-24,105.14
2015-07-31,107.3
2015-08-07,106.33
2015-08-14,108.07
2015-08-21,104.23
2015-08-28,101.88
2015-09-04,100.87
2015-09-11,105.09
2015-09-18,104.69
2015-09-25,106.72
2015-10-02,107.1
2015-10-09,107.79
2015-10-16,109.61
2015-10-23,110.49
2015-10-30,109.63
2015-11-06,110.97
2015-11-13,108.52
2015-11-20,110.82
2015-11-27,111.05
2015-12-04,113.59
2015-12-11,110.5
2015-12-18,110.8
2015-12-25,114.69
2016-01-01,113.19
2016-01-08,111.42
2016-01-15,110.49
2016-01-22,111.53
2016-01-29,112.65
2016-02-05,110.05
2016-02-12,113.01
2016-02-19,115.2
2016-02-26,114.37
2016-03-04,114.61
2016-03-11,113.91
2016-03-18,115.28
2016-03-25,116.01
2016-04-01,120.53
2016-04-08,116.87
2016-04-15,116.88
2016-04-22,115.79
2016-04-29,110.91
2016-05-06,112.24
2016-05-13,113.52
2016-05-20,114.59
2016-05-27,115.38
2016-06-03,115.79
2016-06-10,114.94
2016-06-17,113.1
2016-06-24,113.69
2016-07-01,116.07
2016-07-08,115.98
2016-07-15,116.31
2016-07-22,117.05
2016-07-29,117.52
2016-08-05,117.99
2016-08-12,117.41
2016-08-19,117.0
2016-08-26,116.98
2016-09-02,120.59
2016-09-09,118.99
2016-09-16,117.57
2016-09-23,120.5
2016-09-30,120.16
2016-10-07,120.94
2016-10-14,123.78
2016-10-21,121.92
2016-10-28,123.5
2016-11-04,124.14
2016-11-11,129.08
2016-11-18,131.78
2016-11-25,131.63
2016-12-02,130.6
2016-12-09,132.44
2016-12-16,129.48
2016-12-23,136.45
2016-12-30,136.22
2017-01-06,136.47
2017-01-13,138.0
2017-01-20,136.23
2017-01-27,137.81
2017-02-03,141.15
2017-02-10,143.21
2017-02-17,146.04
2017-02-24,146.28
2017-03-03,149.13
2017-03-10,149.06
2017-03-17,148.09
2017-03-24,145.69
2017-03-31,144.65
2017-04-07,140.64
2017-04-14,139.06
2017-04-21,138.99
2017-04-28,142.17
2017-05-05,140.32
2017-05-12,136.91
2017-05-19,137.56
2017-05-26,141.18
2017-06-02,144.25
2017-06-09,142.43
2017-06-16,141.94
2017-06-23,140.17
2017-06-30,139.05
2017-07-07,141.78
2017-07-14,141.26
2017-07-21,145.01
2017-07-28,144.94
2017-08-04,147.87
2017-08-11,147.98
2017-08-18,145.54
2017-08-25,144.61
2017-09-01,137.75
2017-09-08,129.0
2017-09-15,135.88
2017-09-22,132.08
2017-09-29,135.14
2017-10-06,137.72
2017-10-13,139.55
2017-10-20,139.49
2017-10-27,138.87
2017-11-03,139.37
2017-11-10,139.7
2017-11-17,136.24
2017-11-24,133.74
2017-12-01,131.35
2017-12-08,126.72
2017-12-15,127.6
2017-12-22,125.83
2017-12-29,125.59
2018-01-05,123.98
2018-01-12,120.51
2018-01-19,122.85
2018-01-26,129.31
2018-02-02,129.9
2018-02-09,129.61
2018-02-16,131.29
2018-02-23,129.85
2018-03-02,126.29
2018-03-09,137.05
2018-03-16,137.41
2018-03-23,134.11
2018-03-30,138.51
2018-04-06,138.11
2018-04-13,135.53
2018-04-20,138.04
2018-04-27,137.68
2018-05-04,127.33
2018-05-11,128.0
2018-05-18,126.01
2018-05-25,124.87
2018-06-01,123.14
2018-06-08,127.64
2018-06-15,123.91
2018-06-22,122.62
2018-06-29,120.32
2018-07-06,121.32
2018-07-13,122.19
2018-07-20,124.13
2018-07-27,132.18
2018-08-03,131.33
2018-08-10,127.78
2018-08-17,131.3
2018-08-24,132.8
2018-08-31,132.96
2018-09-07,125.84
2018-09-14,132.74
2018-09-21,135.43
2018-09-28,133.58
2018-10-05,139.55
2018-10-12,131.57
2018-10-19,132.34
2018-10-26,126.15
2018-11-02,124.13
2018-11-09,124.92
2018-11-16,123.85
2018-11-23,131.12
2018-11-30,132.61
2018-12-07,139.2
2018-12-14,133.65
2018-12-21,129.11
2018-12-28,132.12
2019-01-04,131.31
2019-01-11,131.72
2019-01-18,132.95
2019-01-25,133.05
2019-02-01,138.56
2019-02-08,142.42
2019-02-15,142.17
2019-02-22,145.08
2019-03-01,146.1
2019-03-08,142.67
2019-03-15,146.62
2019-03-22,143.31
2019-03-29,143.5
2019-04-05,143.47
2019-04-12,152.2
2019-04-19,152.98
2019-04-26,152.7
2019-05-03,155.16
2019-05-10,165.94
2019-05-17,169.52
2019-05-24,173.52
2019-05-31,174.44
2019-06-07,176.35
2019-06-14,178.67
2019-06-21,181.94
2019-06-28,178.01
2019-07-05,183.18
2019-07-12,183.95
2019-07-19,180.12
2019-07-26,186.19
2019-08-02,182.54
2019-08-09,189.46
2019-08-16,189.73
2019-08-23,184.92
2019-08-30,180.55
2019-09-06,188.42
2019-09-13,186.46
2019-09-20,190.48
2019-09-27,191.44
2019-10-04,194.18
2019-10-11,190.84
2019-10-18,189.31
2019-10-25,183.72
2019-11-01,186.79
2019-11-08,184.59
2019-11-15,183.56
2019-11-22,185.48
2019-11-29,188.33
2019-12-06,188.72
2019-12-13,194.8
2019-12-20,198.81
2019-12-27,195.65
2020-01-03,195.25
