date,value
2019-06-14,24.6053
2019-06-21,26.7911
2019-06-28,27.1779
2019-07-05,27.2337
2019-07-12,26.9608
2019-07-19,27.3611
2019-07-26,27.6656
2019-08-02,26.9735
2019-08-09,27.1264
2019-08-16,26.9222
2019-08-23,25.5973
2019-08-30,25.8064
2019-09-06,25.7567
2019-09-13,25.9191
2019-09-20,26.2396
2019-09-27,24.4767
2019-10-04,24.269
2019-10-11,24.0539
2019-10-18,24.6516
2019-10-25,25.65
2019-11-01,26.4881
2019-11-08,26.805
2019-11-15,26.8782
2019-11-22,27.792
2019-11-29,29.1392
2019-12-06,29.5431
2019-12-13,29.9234
2019-12-20,30.2219
2019-12-27,30.1297
2020-01-03,29.2579
