date,value
2018-01-05,4.71
2018-01-12,4.74
2018-01-19,5.07
2018-01-26,5.05
2018-02-02,4.7
2018-02-09,4.34
2018-02-16,4.45
2018-02-23,4.5
2018-03-02,4.51
2018-03-09,4.58
2018-03-16,4.49
2018-03-23,4.2
2018-03-30,4.36
2018-04-06,4.33
2018-04-13,4.33
2018-04-20,4.16
2018-04-27,4.17
2018-05-04,4.47
2018-05-11,4.45
2018-05-18,4.49
2018-05-25,4.33
2018-06-01,4.17
2018-06-08,4.0
2018-06-15,3.94
2018-06-22,3.69
2018-06-29,3.85
2018-07-06,3.77
2018-07-13,3.8
2018-07-20,3.74
2018-07-27,3.91
2018-08-03,3.67
2018-08-10,3.86
2018-08-17,3.61
2018-08-24,3.71
2018-08-31,3.65
2018-09-07,3.62
2018-09-14,3.53
2018-09-21,3.62
2018-09-28,3.57
2018-10-05,3.57
2018-10-12,2.98
2018-10-19,2.99
2018-10-26,4.01
2018-11-02,4.04
2018-11-09,3.84
2018-11-16,4.22
2018-11-23,3.82
2018-11-30,3.82
2018-12-07,3.83
2018-12-14,3.78
2018-12-21,3.62
2018-12-28,3.48
2019-01-04,4.03
2019-01-11,4.06
2019-01-18,4.05
2019-01-25,3.93
2019-02-01,3.98
2019-02-08,3.98
2019-02-15,4.1
2019-02-22,4.74
2019-03-01,5.39
2019-03-08,5.46
2019-03-15,5.25
2019-03-22,5.48
2019-03-29,5.53
2019-04-05,5.81
2019-04-12,6.1
2019-04-19,5.9
2019-04-26,5.62
2019-05-03,5.24
2019-05-10,4.82
2019-05-17,4.54
2019-05-24,4.59
2019-05-31,4.66
2019-06-07,4.58
2019-06-14,4.66
2019-06-21,5.08
2019-06-28,4.94
2019-07-05,4.98
2019-07-12,4.93
2019-07-19,5.08
2019-07-26,4.96
2019-08-02,4.7
2019-08-09,4.5
2019-08-16,4.52
2019-08-23,4.76
2019-08-30,4.54
2019-09-06,4.82
2019-09-13,4.95
2019-09-20,4.73
2019-09-27,4.55
2019-10-04,4.51
2019-10-11,4.6
2019-10-18,4.5
2019-10-25,4.55
2019-11-01,4.51
2019-11-08,4.49
2019-11-15,4.24
2019-11-22,4.3
2019-11-29,4.33
2019-12-06,4.42
2019-12-13,4.55
2019-12-20,4.96
2019-12-27,5.07
2020-01-03,5.19
