date,value
2015-01-02,43.43
2015-01-09,44.15
2015-01-16,44.15
2015-01-23,45.31
2015-01-30,45.14
2015-02-06,44.64
2015-02-13,43.81
2015-02-20,43.02
2015-02-27,42.71
2015-03-06,41.4
2015-03-13,42.45
2015-03-20,44.39
2015-03-27,43.04
2015-04-03,43.59
2015-04-10,42.49
2015-04-17,42.88
2015-04-24,42.56
2015-05-01,40.42
2015-05-08,40.75
2015-05-15,40.73
2015-05-22,40.28
2015-05-29,39.59
2015-06-05,39.98
2015-06-12,39.29
2015-06-19,39.3
2015-06-26,38.24
2015-07-03,37.93
2015-07-10,38.57
2015-07-17,39.5
2015-07-24,39.86
2015-07-31,40.61
2015-08-07,40.76
2015-08-14,41.35
2015-08-21,40.66
2015-08-28,38.89
2015-09-04,36.68
2015-09-11,37.23
2015-09-18,38.15
2015-09-25,38.66
2015-10-02,39.87
2015-10-09,41.41
2015-10-16,41.68
2015-10-23,43.03
2015-10-30,42.73
2015-11-06,41.87
2015-11-13,40.97
2015-11-20,43.1
2015-11-27,43.6
2015-12-04,42.7
2015-12-11,41.41
2015-12-18,41.69
2015-12-25,42.46
2016-01-01,42.92
2016-01-08,41.07
2016-01-15,38.81
2016-01-22,38.59
2016-01-29,39.47
2016-02-05,39.24
2016-02-12,36.07
2016-02-19,37.33
2016-02-26,38.61
2016-03-04,41.49
2016-03-11,42.49
2016-03-18,42.75
2016-03-25,42.32
2016-04-01,44.62
2016-04-08,44.12
2016-04-15,44.83
2016-04-22,44.9
2016-04-29,45.41
2016-05-06,46.6
2016-05-13,47.44
2016-05-20,46.84
2016-05-27,47.58
2016-06-03,48.46
2016-06-10,49.92
2016-06-17,49.86
2016-06-24,48.14
2016-07-01,48.74
2016-07-08,49.55
2016-07-15,51.33
2016-07-22,52.57
2016-07-29,54.49
2016-08-05,54.12
2016-08-12,54.35
2016-08-19,53.32
2016-08-26,52.56
2016-09-02,53.98
2016-09-09,51.49
2016-09-16,51.47
2016-09-23,54.5
2016-09-30,53.54
2016-10-07,49.8
2016-10-14,50.87
2016-10-21,52.4
2016-10-28,51.07
2016-11-04,49.34
2016-11-11,46.38
2016-11-18,48.97
2016-11-25,49.7
2016-12-02,49.95
2016-12-09,52.39
2016-12-16,52.48
2016-12-23,51.75
2016-12-30,52.79
2017-01-06,54.11
2017-01-13,52.3
2017-01-20,52.57
2017-01-27,49.25
2017-02-03,50.21
2017-02-10,50.11
2017-02-17,50.19
2017-02-24,51.08
2017-03-03,51.14
2017-03-10,49.4
2017-03-17,50.98
2017-03-24,51.03
2017-03-31,51.88
2017-04-07,53.58
2017-04-14,54.57
2017-04-21,54.35
2017-04-28,54.41
2017-05-05,54.66
2017-05-12,54.35
2017-05-19,55.24
2017-05-26,55.79
2017-06-02,56.88
2017-06-09,57.13
2017-06-16,58.13
2017-06-23,58.52
2017-06-30,58.64
2017-07-07,57.75
2017-07-14,58.08
2017-07-21,58.99
2017-07-28,61.55
2017-08-04,61.36
2017-08-11,59.71
2017-08-18,61.23
2017-08-25,62.58
2017-09-01,63.78
2017-09-08,63.97
2017-09-15,65.2
2017-09-22,63.68
2017-09-29,63.46
2017-10-06,64.52
2017-10-13,65.21
2017-10-20,64.44
2017-10-27,64.69
2017-11-03,66.27
2017-11-10,66.22
2017-11-17,66.3
2017-11-24,67.06
2017-12-01,66.19
2017-12-08,66.16
2017-12-15,65.98
2017-12-22,63.83
2017-12-29,64.51
2018-01-05,62.56
2018-01-12,61.85
2018-01-19,61.78
2018-01-26,64.39
2018-02-02,63.83
2018-02-09,60.32
2018-02-16,61.98
2018-02-23,61.26
2018-03-02,60.22
2018-03-09,63.69
2018-03-16,63.83
2018-03-23,60.11
2018-03-30,62.99
2018-04-06,61.24
2018-04-13,62.26
2018-04-20,64.99
2018-04-27,66.58
2018-05-04,65.25
2018-05-11,65.33
2018-05-18,63.24
2018-05-25,64.41
2018-06-01,65.11
2018-06-08,65.95
2018-06-15,63.95
2018-06-22,64.31
2018-06-29,65.69
2018-07-06,66.2
2018-07-13,65.53
2018-07-20,62.44
2018-07-27,65.0
2018-08-03,66.81
2018-08-10,64.57
2018-08-17,67.43
2018-08-24,66.09
2018-08-31,67.18
2018-09-07,66.0
2018-09-14,67.23
2018-09-21,67.49
2018-09-28,67.79
2018-10-05,65.24
2018-10-12,62.54
2018-10-19,63.59
2018-10-26,64.43
2018-11-02,64.35
2018-11-09,67.57
2018-11-16,67.31
2018-11-23,66.96
2018-11-30,67.34
2018-12-07,66.84
2018-12-14,64.81
2018-12-21,58.87
2018-12-28,58.49
2019-01-04,58.0
2019-01-11,62.36
2019-01-18,64.7
2019-01-25,66.01
2019-02-01,69.41
2019-02-08,70.83
2019-02-15,71.19
2019-02-22,71.62
2019-03-01,69.88
2019-03-08,69.94
2019-03-15,71.64
2019-03-22,71.07
2019-03-29,71.95
2019-04-05,73.06
2019-04-12,74.43
2019-04-19,73.57
2019-04-26,76.1
2019-05-03,76.77
2019-05-10,75.56
2019-05-17,76.61
2019-05-24,75.41
2019-05-31,73.67
2019-06-07,78.19
2019-06-14,79.96
2019-06-21,81.33
2019-06-28,80.1
2019-07-05,82.43
2019-07-12,80.03
2019-07-19,80.74
2019-07-26,82.11
2019-08-02,80.51
2019-08-09,81.83
2019-08-16,82.39
2019-08-23,81.89
2019-08-30,83.62
2019-09-06,84.79
2019-09-13,84.19
2019-09-20,84.35
2019-09-27,85.78
2019-10-04,86.19
2019-10-11,85.84
2019-10-18,89.61
2019-10-25,90.86
2019-11-01,87.44
2019-11-08,87.07
2019-11-15,89.1
2019-11-22,90.56
2019-11-29,91.55
2019-12-06,91.43
2019-12-13,88.54
2019-12-20,88.03
2019-12-27,88.67
2020-01-03,89.39
