date,value
2015-01-09,4.98
2015-01-16,5.03
2015-01-23,4.79
2015-01-30,4.52
2015-02-06,4.35
2015-02-13,4.85
2015-02-20,4.85
2015-02-27,5.65
2015-03-06,5.21
2015-03-13,5.24
2015-03-20,5.56
2015-03-27,5.39
2015-04-03,5.95
2015-04-10,6.11
2015-04-17,7.07
2015-04-24,9.08
2015-05-01,9.52
2015-05-08,8.7
2015-05-15,8.52
2015-05-22,9.02
2015-05-29,8.58
2015-06-05,9.21
2015-06-12,9.75
2015-06-19,7.66
2015-06-26,7.02
2015-07-03,6.77
2015-07-10,7.85
2015-07-17,7.21
2015-07-24,7.16
2015-07-31,6.18
2015-08-07,6.28
2015-08-14,7.42
2015-08-21,7.35
2015-08-28,6.44
2015-09-04,6.35
2015-09-11,6.21
2015-09-18,6.19
2015-09-25,6.3
2015-10-02,6.01
2015-10-09,6.14
2015-10-16,6.83
2015-10-23,6.96
2015-10-30,6.61
2015-11-06,7.03
2015-11-13,6.69
2015-11-20,6.82
2015-11-27,6.62
2015-12-04,6.24
2015-12-11,6.04
2015-12-18,6.28
2015-12-25,6.25
2016-01-01,6.18
2016-01-08,5.46
2016-01-15,4.72
2016-01-22,4.66
2016-01-29,4.05
2016-02-05,4.04
2016-02-12,4.04
2016-02-19,4.26
2016-02-26,4.11
2016-03-04,4.37
2016-03-11,4.24
2016-03-18,4.39
2016-03-25,4.35
2016-04-01,4.54
2016-04-08,4.34
2016-04-15,4.42
2016-04-22,4.13
2016-04-29,4.04
2016-05-06,4.02
2016-05-13,3.91
2016-05-20,3.87
2016-05-27,3.87
2016-06-03,3.97
2016-06-10,3.92
2016-06-17,3.84
2016-06-24,3.82
2016-07-01,3.82
2016-07-08,3.91
2016-07-15,4.25
2016-07-22,4.2
2016-07-29,4.26
2016-08-05,4.24
2016-08-12,4.29
2016-08-19,4.56
2016-08-26,4.34
2016-09-02,4.23
2016-09-09,4.24
2016-09-16,4.09
2016-09-23,4.19
2016-09-30,4.15
2016-10-07,4.15
2016-10-14,5.17
2016-10-21,5.36
2016-10-28,5.13
2016-11-04,5.4
2016-11-11,5.3
2016-11-18,5.93
2016-11-25,5.82
2016-12-02,6.84
2016-12-09,7.02
2016-12-16,6.79
2016-12-23,7.81
2016-12-30,7.31
2017-01-06,7.68
2017-01-13,6.63
2017-01-20,6.31
2017-01-27,6.54
2017-02-03,6.52
2017-02-10,6.78
2017-02-17,6.5
2017-02-24,7.08
2017-03-03,7.08
2017-03-10,7.78
2017-03-17,7.77
2017-03-24,7.66
2017-03-31,7.47
2017-04-07,7.47
2017-04-14,7.47
2017-04-21,7.47
2017-04-28,7.47
2017-05-05,7.47
2017-05-12,7.47
2017-05-19,7.47
2017-05-26,7.47
2017-06-02,7.47
2017-06-09,7.47
2017-06-16,7.47
2017-06-23,7.47
2017-06-30,7.47
2017-07-07,7.47
2017-07-14,7.47
2017-07-21,7.47
2017-07-28,7.47
2017-08-04,7.47
2017-08-11,7.47
2017-08-18,7.47
2017-08-25,8.38
2017-09-01,7.96
2017-09-08,7.74
2017-09-15,7.31
2017-09-22,7.41
2017-09-29,7.42
2017-10-06,7.42
2017-10-13,7.25
2017-10-20,6.99
2017-10-27,7.35
2017-11-03,7.46
2017-11-10,8.25
