date,value
2015-01-02,3.096
2015-01-09,3.232
2015-01-16,2.908
2015-01-23,2.944
2015-01-30,2.828
2015-02-06,2.766
2015-02-13,2.86
2015-02-20,2.86
2015-02-27,3.12
2015-03-06,3.386
2015-03-13,3.386
2015-03-20,3.386
2015-03-27,3.386
2015-04-03,3.386
2015-04-10,3.386
2015-04-17,3.386
2015-04-24,3.386
2015-05-01,3.386
2015-05-08,3.386
2015-05-15,3.386
2015-05-22,3.386
2015-05-29,3.386
2015-06-05,3.386
2015-06-12,3.386
2015-06-19,3.386
2015-06-26,3.386
2015-07-03,3.386
2015-07-10,3.386
2015-07-17,3.386
2015-07-24,3.386
2015-07-31,3.386
2015-08-07,3.386
2015-08-14,3.386
2015-08-21,3.386
2015-08-28,3.386
2015-09-04,3.386
2015-09-11,3.386
2015-09-18,3.386
2015-09-25,3.386
2015-10-02,3.38
2015-10-09,3.38
2015-10-16,3.38
2015-10-23,3.69
2015-10-30,3.9
2015-11-06,3.82
2015-11-13,3.89
2015-11-20,4.09
2015-11-27,4.09
2015-12-04,3.8
2015-12-11,3.77
2015-12-18,3.78
2015-12-25,3.66
2016-01-01,3.58
2016-01-08,3.23
2016-01-15,2.96
2016-01-22,2.89
2016-01-29,2.55
2016-02-05,2.58
2016-02-12,2.58
2016-02-19,2.71
2016-02-26,2.62
2016-03-04,2.93
2016-03-11,2.81
2016-03-18,2.89
2016-03-25,2.84
2016-04-01,2.8
2016-04-08,2.77
2016-04-15,2.9
2016-04-22,2.8
2016-04-29,2.75
2016-05-06,2.7
2016-05-13,2.56
2016-05-20,2.53
2016-05-27,2.51
2016-06-03,2.61
2016-06-10,2.58
2016-06-17,2.6
2016-06-24,2.51
2016-07-01,2.55
2016-07-08,2.67
2016-07-15,2.79
2016-07-22,2.65
2016-07-29,2.57
2016-08-05,2.59
2016-08-12,2.61
2016-08-19,2.66
2016-08-26,2.62
2016-09-02,2.59
2016-09-09,2.63
2016-09-16,2.58
2016-09-23,2.62
2016-09-30,2.58
2016-10-07,2.58
2016-10-14,2.63
2016-10-21,2.8
2016-10-28,2.71
2016-11-04,2.76
2016-11-11,3.42
2016-11-18,3.19
2016-11-25,3.34
2016-12-02,3.2
2016-12-09,3.48
2016-12-16,3.23
2016-12-23,3.15
2016-12-30,3.08
2017-01-06,3.27
2017-01-13,3.19
2017-01-20,3.12
2017-01-27,3.47
2017-02-03,3.35
2017-02-10,3.4
2017-02-17,3.45
2017-02-24,3.31
2017-03-03,3.24
2017-03-10,3.2
2017-03-17,3.22
2017-03-24,3.19
2017-03-31,3.17
2017-04-07,3.23
2017-04-14,3.08
2017-04-21,2.94
2017-04-28,2.85
2017-05-05,2.72
2017-05-12,2.64
2017-05-19,2.72
2017-05-26,2.69
2017-06-02,2.67
2017-06-09,2.73
2017-06-16,2.76
2017-06-23,2.76
2017-06-30,2.84
2017-07-07,3.0
2017-07-14,2.92
2017-07-21,3.06
2017-07-28,3.12
2017-08-04,3.23
2017-08-11,3.0
2017-08-18,3.03
2017-08-25,3.09
2017-09-01,3.2
2017-09-08,3.15
2017-09-15,3.06
2017-09-22,3.04
2017-09-29,3.02
2017-10-06,3.02
2017-10-13,3.04
2017-10-20,3.01
2017-10-27,2.98
2017-11-03,2.82
2017-11-10,2.83
2017-11-17,2.69
2017-11-24,2.74
2017-12-01,2.78
2017-12-08,2.73
2017-12-15,2.7
2017-12-22,2.78
2017-12-29,2.92
2018-01-05,2.9
2018-01-12,2.88
2018-01-19,2.81
2018-01-26,2.89
2018-02-02,2.95
2018-02-09,2.66
2018-02-16,2.71
2018-02-23,2.79
2018-03-02,2.74
2018-03-09,2.75
2018-03-16,2.73
2018-03-23,2.61
2018-03-30,2.63
2018-04-06,2.59
2018-04-13,2.59
2018-04-20,2.57
2018-04-27,2.57
2018-05-04,2.58
2018-05-11,2.6
2018-05-18,2.59
2018-05-25,2.57
2018-06-01,2.5
2018-06-08,2.49
2018-06-15,2.43
2018-06-22,2.23
2018-06-29,2.21
2018-07-06,2.06
2018-07-13,2.1
2018-07-20,2.11
2018-07-27,2.21
2018-08-03,2.1
2018-08-10,2.15
2018-08-17,2.09
2018-08-24,2.11
2018-08-31,2.13
2018-09-07,2.11
2018-09-14,2.11
2018-09-21,2.16
2018-09-28,2.19
2018-10-05,2.19
2018-10-12,2.06
2018-10-19,1.98
2018-10-26,2.07
2018-11-02,2.11
2018-11-09,2.06
2018-11-16,2.15
2018-11-23,2.05
