date,value
2015-01-02,30.8901
2015-01-09,30.705
2015-01-16,29.93
2015-01-23,30.52
2015-01-30,29.57
2015-02-06,30.81
2015-02-13,31.0
2015-02-20,30.9732
2015-02-27,30.858
2015-03-06,30.236
2015-03-13,30.042
2015-03-20,30.58
2015-03-27,29.8945
2015-04-03,30.21
2015-04-10,30.74
2015-04-17,30.53
2015-04-24,30.7744
2015-05-01,30.755
2015-05-08,31.02
2015-05-15,31.004
2015-05-22,31.1661
2015-05-29,30.91
2015-06-05,30.71
2015-06-12,31.0599
2015-06-19,30.8868
2015-06-26,30.73
2015-07-03,30.513
2015-07-10,30.4328
2015-07-17,30.6546
2015-07-24,30.0
2015-07-31,30.3491
2015-08-07,29.8209
2015-08-14,30.23
2015-08-21,28.6615
2015-08-28,28.3724
2015-09-04,27.382
2015-09-11,27.66
2015-09-18,27.5201
2015-09-25,27.2899
2015-10-02,27.7301
2015-10-09,28.86
2015-10-16,29.0948
2015-10-23,29.5401
2015-10-30,29.4916
2015-11-06,29.67
2015-11-13,29.2061
2015-11-20,29.68
2015-11-27,29.5701
2015-12-04,28.87
2015-12-11,28.08
2015-12-18,28.1215
2015-12-25,28.9393
2016-01-01,28.6553
2016-01-08,26.938
2016-01-15,26.25
2016-01-22,26.36
2016-01-29,27.1356
2016-02-05,26.68
2016-02-12,26.1595
2016-02-19,26.7501
2016-02-26,27.2
2016-03-04,28.2211
2016-03-11,28.6699
2016-03-18,29.08
2016-03-25,28.68
2016-04-01,29.09
2016-04-08,28.61
2016-04-15,29.2251
2016-04-22,29.7321
2016-04-29,29.56
2016-05-06,29.244
2016-05-13,29.21
2016-05-20,29.41
2016-05-27,30.07
2016-06-03,30.02
2016-06-10,29.85
2016-06-17,29.47
2016-06-24,29.1014
2016-07-01,29.8507
2016-07-08,29.75
2016-07-15,30.7693
2016-07-22,30.874
2016-07-29,30.9
2016-08-05,31.09
2016-08-12,31.3
2016-08-19,31.54
2016-08-26,31.43
2016-09-02,31.7
2016-09-09,31.838
2016-09-16,31.2506
2016-09-23,31.6614
2016-09-30,31.2725
2016-10-07,31.47
2016-10-14,31.2592
2016-10-21,31.33
2016-10-28,31.5694
2016-11-04,31.2183
2016-11-11,32.825
2016-11-18,33.349
2016-11-25,33.74
2016-12-02,33.95
2016-12-09,35.2709
2016-12-16,34.57
2016-12-23,34.7818
2016-12-30,34.36
2017-01-06,34.8604
2017-01-13,34.81
2017-01-20,34.6332
2017-01-27,35.18
2017-02-03,35.22
2017-02-10,35.46
2017-02-17,35.79
2017-02-24,36.0
2017-03-03,36.3289
2017-03-10,35.96
2017-03-17,35.9
2017-03-24,35.13
2017-03-31,35.55
2017-04-07,35.4
2017-04-14,34.8738
2017-04-21,35.04
2017-04-28,35.63
2017-05-05,35.69
2017-05-12,35.55
2017-05-19,35.4
2017-05-26,35.7503
2017-06-02,35.684
2017-06-09,36.034
2017-06-16,36.0552
2017-06-23,35.6852
2017-06-30,35.98
2017-07-07,36.05
2017-07-14,36.33
2017-07-21,36.52
2017-07-28,36.4015
2017-08-04,36.74
2017-08-11,36.09
2017-08-18,35.87
2017-08-25,36.31
2017-09-01,36.57
2017-09-08,36.1
2017-09-15,36.9248
2017-09-22,37.08
2017-09-29,37.31
2017-10-06,37.87
2017-10-13,37.87
2017-10-20,38.025
2017-10-27,38.118
2017-11-03,37.9071
2017-11-10,37.57
2017-11-17,37.53
2017-11-24,37.6999
2017-12-01,38.66
2017-12-08,38.77
2017-12-15,38.93
2017-12-22,38.6264
2017-12-29,38.7299
2018-01-05,39.06
2018-01-12,39.67
2018-01-19,39.864
2018-01-26,40.69
2018-02-02,39.43
2018-02-09,37.45
2018-02-16,38.9294
2018-02-23,39.05
2018-03-02,38.0987
2018-03-09,39.2172
2018-03-16,38.94
2018-03-23,36.6
2018-03-30,37.6399
2018-04-06,36.95
2018-04-13,37.7323
2018-04-20,38.1827
2018-04-27,38.53
2018-05-04,38.06
2018-05-11,38.55
2018-05-18,38.47
2018-05-25,38.1995
2018-06-01,38.48
2018-06-08,38.95
2018-06-15,38.6588
2018-06-22,38.0688
2018-06-29,37.72
2018-07-06,38.1606
2018-07-13,38.294
2018-07-20,38.24
2018-07-27,38.83
2018-08-03,39.345
2018-08-10,38.88
2018-08-17,39.42
2018-08-24,39.3775
2018-08-31,39.3594
2018-09-07,39.3174
2018-09-14,39.66
2018-09-21,40.1106
2018-09-28,38.9745
2018-10-05,39.2874
2018-10-12,37.48
2018-10-19,38.02
2018-10-26,36.665
2018-11-02,37.06
2018-11-09,37.94
2018-11-16,37.61
2018-11-23,36.8949
2018-11-30,37.99
2018-12-07,36.54
2018-12-14,35.9282
2018-12-21,33.845
2018-12-28,33.9711
2019-01-04,34.8296
