date,value
2015-01-09,15.54
2015-01-16,15.11
2015-01-23,14.34
2015-01-30,13.32
2015-02-06,13.1
2015-02-13,14.22
2015-02-20,14.22
2015-02-27,14.67
2015-03-06,14.38
2015-03-13,14.37
2015-03-20,15.82
2015-03-27,15.56
2015-04-03,16.52
2015-04-10,17.37
2015-04-17,16.64
2015-04-24,18.92
2015-05-01,17.54
2015-05-08,17.54
2015-05-15,17.05
2015-05-22,17.84
2015-05-29,17.25
2015-06-05,18.07
2015-06-12,17.87
2015-06-19,15.16
2015-06-26,13.86
2015-07-03,12.53
2015-07-10,13.19
2015-07-17,12.27
2015-07-24,12.32
2015-07-31,11.35
2015-08-07,11.54
2015-08-14,13.02
2015-08-21,10.62
2015-08-28,9.34
2015-09-04,10.05
2015-09-11,10.0
2015-09-18,9.4
2015-09-25,9.27
2015-10-02,9.27
2015-10-09,9.73
2015-10-16,10.76
2015-10-23,10.52
2015-10-30,10.48
2015-11-06,13.15
2015-11-13,13.7
2015-11-20,12.73
2015-11-27,12.74
2015-12-04,11.92
2015-12-11,11.95
2015-12-18,12.52
2015-12-25,12.43
2016-01-01,12.42
2016-01-08,10.5
2016-01-15,10.3
2016-01-22,10.97
2016-01-29,9.38
2016-02-05,9.15
2016-02-12,9.15
2016-02-19,9.43
2016-02-26,8.72
2016-03-04,9.13
2016-03-11,8.9
2016-03-18,9.6
2016-03-25,10.11
2016-04-01,10.2
2016-04-08,9.94
2016-04-15,10.25
2016-04-22,9.63
2016-04-29,9.37
2016-05-06,9.2
2016-05-13,8.74
2016-05-20,8.93
2016-05-27,9.14
2016-06-03,10.35
2016-06-10,10.13
2016-06-17,10.34
2016-06-24,10.93
2016-07-01,11.45
2016-07-08,11.31
2016-07-15,11.23
2016-07-22,10.69
2016-07-29,10.34
2016-08-05,10.49
2016-08-12,10.86
2016-08-19,11.26
2016-08-26,11.08
2016-09-02,10.98
2016-09-09,10.9
2016-09-16,10.33
2016-09-23,10.52
2016-09-30,10.62
2016-10-07,10.62
2016-10-14,10.68
2016-10-21,10.61
2016-10-28,10.9
2016-11-04,11.21
2016-11-11,12.09
2016-11-18,12.14
2016-11-25,12.12
2016-12-02,11.71
2016-12-09,10.98
2016-12-16,10.33
2016-12-23,10.1
2016-12-30,10.23
2017-01-06,10.27
2017-01-13,10.1
2017-01-20,9.89
2017-01-27,10.0
2017-02-03,9.94
2017-02-10,10.24
2017-02-17,10.42
2017-02-24,10.49
2017-03-03,10.17
2017-03-10,10.12
2017-03-17,10.12
2017-03-24,10.06
2017-03-31,9.79
2017-04-07,10.07
2017-04-14,9.87
2017-04-21,9.7
2017-04-28,9.62
2017-05-05,8.98
2017-05-12,8.88
2017-05-19,8.9
2017-05-26,9.25
2017-06-02,9.39
2017-06-09,9.32
2017-06-16,9.43
2017-06-23,9.48
2017-06-30,9.47
2017-07-07,9.36
2017-07-14,9.57
2017-07-21,9.59
2017-07-28,9.49
2017-08-04,9.86
2017-08-11,9.32
2017-08-18,9.46
2017-08-25,9.69
2017-09-01,10.09
2017-09-08,9.88
2017-09-15,9.95
2017-09-22,9.9
2017-09-29,9.74
2017-10-06,9.74
2017-10-13,9.8
2017-10-20,9.35
2017-10-27,9.38
2017-11-03,8.89
2017-11-10,9.02
2017-11-17,8.84
2017-11-24,8.77
2017-12-01,8.88
2017-12-08,8.7
2017-12-15,8.35
2017-12-22,8.01
2017-12-29,7.87
2018-01-05,7.97
2018-01-12,7.92
2018-01-19,8.41
2018-01-26,8.43
2018-02-02,7.96
2018-02-09,7.29
2018-02-16,7.3
2018-02-23,7.38
2018-03-02,7.4
2018-03-09,7.62
2018-03-16,7.31
2018-03-23,7.19
2018-03-30,7.24
2018-04-06,7.19
2018-04-13,7.1
2018-04-20,6.9
2018-04-27,6.76
2018-05-04,6.89
2018-05-11,6.86
2018-05-18,6.81
2018-05-25,6.74
2018-06-01,6.31
2018-06-08,6.03
2018-06-15,5.78
2018-06-22,5.29
2018-06-29,5.43
2018-07-06,5.29
2018-07-13,5.38
2018-07-20,5.25
2018-07-27,5.39
2018-08-03,5.1
2018-08-10,5.13
2018-08-17,4.95
2018-08-24,5.01
2018-08-31,5.05
2018-09-07,5.04
2018-09-14,4.98
2018-09-21,5.15
2018-09-28,5.1
2018-10-05,5.1
2018-10-12,4.29
2018-10-19,4.23
2018-10-26,5.06
2018-11-02,5.43
2018-11-09,5.16
2018-11-16,5.8
2018-11-23,5.46
2018-11-30,5.65
2018-12-07,5.68
2018-12-14,5.44
2018-12-21,5.35
2018-12-28,5.15
2019-01-04,5.79
2019-01-11,5.57
2019-01-18,5.63
2019-01-25,5.5
2019-02-01,5.43
2019-02-08,5.43
2019-02-15,5.79
2019-02-22,6.93
2019-03-01,7.23
2019-03-08,7.39
2019-03-15,7.37
2019-03-22,7.58
2019-03-29,7.53
2019-04-05,8.24
2019-04-12,7.81
2019-04-19,7.84
2019-04-26,7.87
2019-05-03,7.88
2019-05-10,8.17
2019-05-17,7.19
2019-05-24,7.07
2019-05-31,7.15
2019-06-07,7.1
2019-06-14,7.11
2019-06-21,7.7
2019-06-28,7.81
2019-07-05,7.75
2019-07-12,7.52
2019-07-19,7.92
2019-07-26,8.11
2019-08-02,7.1
2019-08-09,6.88
2019-08-16,6.85
2019-08-23,7.02
2019-08-30,6.95
2019-09-06,7.3
2019-09-13,7.5
2019-09-20,7.36
2019-09-27,7.08
2019-10-04,7.0
