date,value
2019-09-20,176.8
2019-09-27,174.4187
2019-10-04,172.1801
2019-10-11,174.3019
2019-10-18,177.6349
2019-10-25,180.19
2019-11-01,182.7354
2019-11-08,183.6373
2019-11-15,183.9851
2019-11-22,182.1835
2019-11-29,185.2536
2019-12-06,186.1957
2019-12-13,185.7045
2019-12-20,189.2618
2019-12-27,188.7942
2020-01-03,188.744
