date,value
2015-01-09,13.45
2015-01-16,13.52
2015-01-23,13.92
2015-01-30,13.12
2015-02-06,12.16
2015-02-13,12.76
2015-02-20,12.76
2015-02-27,12.75
2015-03-06,11.94
2015-03-13,12.23
2015-03-20,13.14
2015-03-27,13.35
2015-04-03,13.45
2015-04-10,14.32
2015-04-17,14.67
2015-04-24,14.42
2015-05-01,14.6
2015-05-08,13.8
2015-05-15,14.16
2015-05-22,14.49
2015-05-29,14.35
2015-06-05,15.57
2015-06-12,15.48
2015-06-19,13.55
2015-06-26,13.43
2015-07-03,13.7
2015-07-10,14.97
2015-07-17,15.07
2015-07-24,15.41
2015-07-31,14.18
2015-08-07,14.6
2015-08-14,14.95
2015-08-21,13.91
2015-08-28,13.58
2015-09-04,14.22
2015-09-11,13.47
2015-09-18,13.12
2015-09-25,12.9
2015-10-02,12.73
2015-10-09,13.23
2015-10-16,13.65
2015-10-23,13.74
2015-10-30,13.67
2015-11-06,14.21
2015-11-13,13.9
2015-11-20,14.49
2015-11-27,14.5
2015-12-04,18.98
2015-12-11,19.9
2015-12-18,24.43
2015-12-25,24.43
2016-01-01,24.43
2016-01-08,24.43
2016-01-15,24.43
2016-01-22,24.43
2016-01-29,24.43
2016-02-05,24.43
2016-02-12,24.43
2016-02-19,24.43
2016-02-26,24.43
2016-03-04,24.43
2016-03-11,24.43
2016-03-18,24.43
2016-03-25,24.43
2016-04-01,24.43
2016-04-08,24.43
2016-04-15,24.43
2016-04-22,24.43
2016-04-29,24.43
2016-05-06,24.43
2016-05-13,24.43
2016-05-20,24.43
2016-05-27,24.43
2016-06-03,24.43
2016-06-10,24.43
2016-06-17,24.43
2016-06-24,24.43
2016-07-01,24.43
2016-07-08,18.75
2016-07-15,17.89
2016-07-22,17.39
2016-07-29,17.14
2016-08-05,20.95
2016-08-12,22.78
2016-08-19,24.59
2016-08-26,22.89
2016-09-02,23.77
2016-09-09,23.17
2016-09-16,23.58
2016-09-23,25.48
2016-09-30,26.17
2016-10-07,26.17
2016-10-14,26.84
2016-10-21,25.25
2016-10-28,24.75
2016-11-04,24.59
2016-11-11,25.99
2016-11-18,27.72
2016-11-25,26.93
2016-12-02,26.45
2016-12-09,24.81
2016-12-16,22.46
2016-12-23,20.3
2016-12-30,20.55
2017-01-06,20.64
2017-01-13,21.81
2017-01-20,20.68
2017-01-27,20.68
2017-02-03,20.68
2017-02-10,20.66
2017-02-17,20.54
2017-02-24,20.72
2017-03-03,20.2
2017-03-10,20.6
2017-03-17,21.54
2017-03-24,21.49
2017-03-31,20.58
2017-04-07,20.8
2017-04-14,20.64
2017-04-21,20.68
2017-04-28,19.5
2017-05-05,18.89
2017-05-12,19.4
2017-05-19,19.17
2017-05-26,20.55
2017-06-02,20.95
2017-06-09,20.87
2017-06-16,20.94
2017-06-23,24.07
2017-06-30,24.97
2017-07-07,24.66
2017-07-14,24.59
2017-07-21,24.78
2017-07-28,23.63
2017-08-04,22.84
2017-08-11,22.02
2017-08-18,22.82
