date,value
2019-09-27,12.1281
2019-10-04,12.1858
2019-10-11,12.318
2019-10-18,12.4567
2019-10-25,12.561
2019-11-01,12.6846
2019-11-08,12.8404
2019-11-15,13.06
2019-11-22,13.0038
2019-11-29,13.175
2019-12-06,13.41
2019-12-13,13.6818
2019-12-20,14.075
2019-12-27,14.1579
2020-01-03,14.4343
