date,value
2019-04-19,25.9174
2019-04-26,25.3916
2019-05-03,25.6
2019-05-10,24.21
2019-05-17,23.33
2019-05-24,22.5011
2019-05-31,21.895
2019-06-07,22.9558
2019-06-14,22.9599
2019-06-21,23.603
2019-06-28,24.0006
2019-07-05,23.965
2019-07-12,23.9722
2019-07-19,24.175
2019-07-26,24.485
2019-08-02,23.322
2019-08-09,23.015
2019-08-16,22.596
2019-08-23,22.1788
2019-08-30,23.008
2019-09-06,23.889
2019-09-13,24.8879
2019-09-20,24.37
2019-09-27,24.04
2019-10-04,23.7043
2019-10-11,24.3362
2019-10-18,24.6638
2019-10-25,25.46
2019-11-01,25.9904
2019-11-08,26.8591
2019-11-15,26.76
2019-11-22,26.2216
2019-11-29,26.36
2019-12-06,26.4568
2019-12-13,27.1818
2019-12-20,27.3847
2019-12-27,27.59
2020-01-03,27.4
