date,value
2015-01-02,111.5
2015-01-09,111.61
2015-01-16,110.43
2015-01-23,112.78
2015-01-30,109.75
2015-02-06,112.22
2015-02-13,115.03
2015-02-20,116.42
2015-02-27,116.31
2015-03-06,114.69
2015-03-13,113.62
2015-03-20,117.19
2015-03-27,113.85
2015-04-03,113.74
2015-04-10,115.71
2015-04-17,114.28
2015-04-24,117.16
2015-05-01,115.97
2015-05-08,116.43
2015-05-15,117.17
2015-05-22,117.44
2015-05-29,116.54
2015-06-05,115.67
2015-06-12,115.55
2015-06-19,116.89
2015-06-26,116.02
2015-07-03,114.68
2015-07-10,114.98
2015-07-17,118.68
2015-07-24,116.57
2015-07-31,118.06
2015-08-07,116.56
2015-08-14,117.3
2015-08-21,110.54
2015-08-28,112.02
2015-09-04,108.28
2015-09-11,110.85
2015-09-18,111.15
2015-09-25,108.72
2015-10-02,109.96
2015-10-09,113.09
2015-10-16,114.27
2015-10-23,117.33
2015-10-30,117.99
2015-11-06,118.95
2015-11-13,114.54
2015-11-20,118.85
2015-11-27,118.88
2015-12-04,119.04
2015-12-11,114.83
2015-12-18,114.21
2015-12-25,116.47
2016-01-01,115.8
2016-01-08,108.8
2016-01-15,106.46
2016-01-22,108.67
2016-01-29,109.81
2016-02-05,105.14
2016-02-12,104.77
2016-02-19,108.17
2016-02-26,109.97
2016-03-04,112.28
2016-03-11,113.41
2016-03-18,114.71
2016-03-25,114.23
2016-04-01,117.07
2016-04-08,115.76
2016-04-15,117.15
2016-04-22,116.4
2016-04-29,114.52
2016-05-06,114.75
2016-05-13,114.63
2016-05-20,114.72
2016-05-27,117.56
2016-06-03,117.59
2016-06-10,117.27
2016-06-17,115.56
2016-06-24,113.21
2016-07-01,116.92
2016-07-08,119.0
2016-07-15,120.35
2016-07-22,121.4
2016-07-29,121.96
2016-08-05,122.68
2016-08-12,122.79
2016-08-19,122.55
2016-08-26,121.84
2016-09-02,122.23
2016-09-09,118.94
2016-09-16,120.65
2016-09-23,122.14
2016-09-30,121.66
2016-10-07,120.7
2016-10-14,119.7
2016-10-21,120.46
2016-10-28,119.2
2016-11-04,116.49
2016-11-11,119.41
2016-11-18,120.3
2016-11-25,121.77
2016-12-02,119.58
2016-12-09,123.12
2016-12-16,123.23
2016-12-23,123.09
2016-12-30,121.79
2017-01-06,124.4
2017-01-13,124.57
2017-01-20,124.72
2017-01-27,126.32
2017-02-03,126.39
2017-02-10,127.77
2017-02-17,129.67
2017-02-24,130.6
2017-03-03,131.54
2017-03-10,131.52
2017-03-17,132.23
2017-03-24,130.5
2017-03-31,131.52
2017-04-07,131.34
2017-04-14,130.04
2017-04-21,131.71
2017-04-28,134.11
2017-05-05,135.22
2017-05-12,135.46
2017-05-19,135.26
2017-05-26,137.8
2017-06-02,139.62
2017-06-09,137.91
2017-06-16,138.02
2017-06-23,139.37
2017-06-30,136.85
2017-07-07,137.09
2017-07-14,139.88
2017-07-21,141.17
2017-07-28,140.8
2017-08-04,140.82
2017-08-11,139.33
2017-08-18,138.79
2017-08-25,139.87
