date,value
2015-01-02,34.05
2015-01-09,33.3216
2015-01-16,32.39
2015-01-23,33.21
2015-01-30,32.59
2015-02-06,33.65
2015-02-13,34.82
2015-02-20,35.47
2015-02-27,35.04
2015-03-06,34.49
2015-03-13,33.9901
2015-03-20,35.01
2015-03-27,34.13
2015-04-03,34.4
2015-04-10,35.17
2015-04-17,35.23
2015-04-24,35.64
2015-05-01,35.58
2015-05-08,35.48
2015-05-15,35.36
2015-05-22,35.39
2015-05-29,34.72
2015-06-05,34.74
2015-06-12,34.621
2015-06-19,34.57
2015-06-26,34.32
2015-07-03,33.46
2015-07-10,32.9499
2015-07-17,33.2201
2015-07-24,31.8
2015-07-31,32.16
2015-08-07,31.77
2015-08-14,32.02
2015-08-21,29.588
2015-08-28,30.46
2015-09-04,29.59
2015-09-11,30.11
2015-09-18,29.9
2015-09-25,28.72
2015-10-02,29.32
2015-10-09,31.24
2015-10-16,30.98
2015-10-23,31.39
2015-10-30,31.3905
2015-11-06,31.96
2015-11-13,30.34
2015-11-20,31.1801
2015-11-27,31.44
2015-12-04,31.0
2015-12-11,28.9621
2015-12-18,28.28
2015-12-25,29.84
2016-01-01,29.28
2016-01-08,26.45
2016-01-15,24.74
2016-01-22,25.16
2016-01-29,25.68
2016-02-05,24.82
2016-02-12,24.02
2016-02-19,24.89
2016-02-26,25.93
2016-03-04,28.52
2016-03-11,28.73
2016-03-18,29.36
2016-03-25,28.4299
2016-04-01,28.63
2016-04-08,28.4
2016-04-15,29.8
2016-04-22,31.16
2016-04-29,30.68
2016-05-06,29.22
2016-05-13,28.6853
2016-05-20,29.48
2016-05-27,30.54
2016-06-03,30.57
2016-06-10,30.06
2016-06-17,29.62
2016-06-24,28.83
2016-07-01,29.53
2016-07-08,29.54
2016-07-15,30.88
2016-07-22,31.05
2016-07-29,31.2
2016-08-05,31.53
2016-08-12,31.62
2016-08-19,32.378
2016-08-26,32.33
2016-09-02,32.38
2016-09-09,32.17
2016-09-16,31.96
2016-09-23,32.22
2016-09-30,32.87
2016-10-07,33.08
2016-10-14,32.2076
2016-10-21,32.7
2016-10-28,32.5084
2016-11-04,31.72
2016-11-11,34.25
2016-11-18,35.29
2016-11-25,36.03
2016-12-02,36.52
2016-12-09,38.15
2016-12-16,37.14
2016-12-23,37.31
2016-12-30,36.585
2017-01-06,37.65
2017-01-13,37.48
2017-01-20,37.23
2017-01-27,37.9
2017-02-03,37.85
2017-02-10,38.0
2017-02-17,38.25
2017-02-24,37.76
2017-03-03,38.08
2017-03-10,37.4
2017-03-17,37.37
2017-03-24,36.46
2017-03-31,37.59
2017-04-07,37.44
2017-04-14,36.57
2017-04-21,36.8
2017-04-28,37.07
2017-05-05,37.22
2017-05-12,36.9
2017-05-19,36.79
2017-05-26,36.86
2017-06-02,36.73
2017-06-09,37.24
2017-06-16,36.82
2017-06-23,36.58
2017-06-30,37.16
2017-07-07,37.29
2017-07-14,38.2
2017-07-21,38.22
2017-07-28,38.14
2017-08-04,38.01
2017-08-11,36.82
2017-08-18,36.29
2017-08-25,36.65
2017-09-01,37.41
2017-09-08,36.9
2017-09-15,38.06
2017-09-22,38.75
2017-09-29,39.43
2017-10-06,40.015
2017-10-13,40.08
2017-10-20,40.52
2017-10-27,40.18
2017-11-03,40.33
2017-11-10,40.11
2017-11-17,40.27
2017-11-24,40.65
2017-12-01,41.37
2017-12-08,41.91
2017-12-15,41.92
2017-12-22,42.67
2017-12-29,42.49
2018-01-05,43.73
2018-01-12,45.16
2018-01-19,45.38
2018-01-26,45.93
2018-02-02,43.87
2018-02-09,41.25
2018-02-16,43.17
2018-02-23,43.92
2018-03-02,43.18
2018-03-09,45.31
2018-03-16,44.7
2018-03-23,41.78
2018-03-30,42.5
2018-04-06,41.53
2018-04-13,42.58
2018-04-20,42.97
2018-04-27,42.51
2018-05-04,42.39
2018-05-11,43.75
2018-05-18,44.25
2018-05-25,44.34
2018-06-01,44.73
2018-06-08,45.23
2018-06-15,45.2
2018-06-22,44.2
2018-06-29,42.97
2018-07-06,43.65
2018-07-13,44.12
2018-07-20,44.14
2018-07-27,44.38
2018-08-03,44.26
2018-08-10,43.97
2018-08-17,43.77
2018-08-24,44.7501
2018-08-31,45.25
2018-09-07,44.09
2018-09-14,44.9
2018-09-21,45.68
2018-09-28,44.95
2018-10-05,43.93
2018-10-12,41.41
2018-10-19,40.67
2018-10-26,37.89
2018-11-02,40.13
2018-11-09,40.38
2018-11-16,39.52
2018-11-23,37.88
2018-11-30,39.93
2018-12-07,37.44
2018-12-14,36.78
2018-12-21,33.75
2018-12-28,35.04
2019-01-04,36.04
2019-01-11,37.9
2019-01-18,39.31
2019-01-25,39.6292
2019-02-01,40.06
2019-02-08,39.82
2019-02-15,41.24
2019-02-22,41.67
2019-03-01,41.81
2019-03-08,40.03
2019-03-15,41.57
2019-03-22,41.05
2019-03-29,41.57
2019-04-05,43.3401
2019-04-12,43.97
2019-04-19,43.82
2019-04-26,44.05
2019-05-03,44.09
2019-05-10,42.48
