date,value
2015-01-02,49.37
2015-01-09,49.7
2015-01-16,51.35
2015-01-23,52.23
2015-01-30,50.72
2015-02-06,48.17
2015-02-13,45.88
2015-02-20,46.14
2015-02-27,45.79
2015-03-06,44.09
2015-03-13,43.95
2015-03-20,44.97
2015-03-27,44.01
2015-04-03,44.64
2015-04-10,44.62
2015-04-17,44.11
2015-04-24,44.87
2015-05-01,44.82
2015-05-08,44.15
2015-05-15,43.72
2015-05-22,43.23
2015-05-29,43.69
2015-06-05,42.66
2015-06-12,42.3
2015-06-19,42.73
2015-06-26,41.89
2015-07-03,42.89
2015-07-10,43.36
2015-07-17,43.51
2015-07-24,42.88
2015-07-31,44.73
2015-08-07,45.53
2015-08-14,46.33
2015-08-21,45.8
2015-08-28,43.74
2015-09-04,41.98
2015-09-11,42.71
2015-09-18,43.43
2015-09-25,44.13
2015-10-02,44.69
2015-10-09,44.96
2015-10-16,46.22
2015-10-23,45.81
2015-10-30,45.1
2015-11-06,43.59
2015-11-13,43.95
2015-11-20,45.24
2015-11-27,44.58
2015-12-04,44.83
2015-12-11,44.4
2015-12-18,46.2
2015-12-25,47.1
2016-01-01,46.79
2016-01-08,46.62
2016-01-15,47.17
2016-01-22,47.35
2016-01-29,48.92
2016-02-05,48.22
2016-02-12,47.91
2016-02-19,48.57
2016-02-26,48.19
2016-03-04,48.63
2016-03-11,49.79
2016-03-18,50.76
2016-03-25,50.9
2016-04-01,51.7
2016-04-08,50.73
2016-04-15,50.68
2016-04-22,49.26
2016-04-29,50.1
2016-05-06,49.49
2016-05-13,49.89
2016-05-20,48.65
2016-05-27,49.16
2016-06-03,50.18
2016-06-10,51.11
2016-06-17,51.15
2016-06-24,51.19
2016-07-01,53.83
2016-07-08,54.14
2016-07-15,53.63
2016-07-22,54.54
2016-07-29,53.5
2016-08-05,52.64
2016-08-12,52.35
2016-08-19,51.96
2016-08-26,51.05
2016-09-02,51.8
2016-09-09,50.87
2016-09-16,51.97
2016-09-23,53.53
2016-09-30,51.3
2016-10-07,49.16
2016-10-14,50.56
2016-10-21,50.53
2016-10-28,50.7
2016-11-04,50.11
2016-11-11,47.78
2016-11-18,47.13
2016-11-25,47.78
2016-12-02,46.76
2016-12-09,47.94
2016-12-16,48.92
2016-12-23,49.33
2016-12-30,49.19
2017-01-06,49.01
2017-01-13,48.8
2017-01-20,49.06
2017-01-27,48.48
2017-02-03,48.83
2017-02-10,49.05
2017-02-17,47.8
2017-02-24,50.5
2017-03-03,50.37
2017-03-10,49.63
2017-03-17,50.67
2017-03-24,50.42
2017-03-31,49.78
2017-04-07,49.69
2017-04-14,49.42
2017-04-21,49.98
2017-04-28,49.8
2017-05-05,50.07
2017-05-12,49.87
2017-05-19,49.88
2017-05-26,50.45
2017-06-02,51.01
2017-06-09,50.68
2017-06-16,51.53
2017-06-23,49.84
2017-06-30,47.88
2017-07-07,47.36
2017-07-14,47.26
2017-07-21,47.88
2017-07-28,47.51
2017-08-04,48.79
2017-08-11,48.42
2017-08-18,48.3
2017-08-25,48.31
2017-09-01,48.26
2017-09-08,50.2
2017-09-15,50.64
2017-09-22,48.82
2017-09-29,49.14
2017-10-06,49.59
2017-10-13,50.94
2017-10-20,52.21
2017-10-27,52.09
2017-11-03,52.44
2017-11-10,51.36
2017-11-17,50.97
2017-11-24,51.39
2017-12-01,51.11
2017-12-08,51.06
2017-12-15,51.31
2017-12-22,48.5
2017-12-29,48.09
2018-01-05,46.78
2018-01-12,44.84
2018-01-19,44.44
2018-01-26,44.31
2018-02-02,44.17
2018-02-09,44.33
2018-02-16,43.93
2018-02-23,44.07
2018-03-02,44.2
2018-03-09,43.76
2018-03-16,44.19
2018-03-23,43.11
2018-03-30,44.66
2018-04-06,44.79
2018-04-13,43.94
2018-04-20,45.22
2018-04-27,46.4
2018-05-04,46.03
2018-05-11,44.93
2018-05-18,42.73
2018-05-25,44.52
2018-06-01,44.2
2018-06-08,43.28
2018-06-15,44.43
2018-06-22,45.81
2018-06-29,46.31
2018-07-06,47.76
2018-07-13,47.96
2018-07-20,47.52
2018-07-27,47.97
2018-08-03,48.93
2018-08-10,46.13
2018-08-17,46.97
2018-08-24,45.03
2018-08-31,43.78
2018-09-07,44.33
2018-09-14,43.9
2018-09-21,44.01
2018-09-28,43.6
2018-10-05,43.71
2018-10-12,43.58
2018-10-19,45.07
2018-10-26,44.86
2018-11-02,44.74
2018-11-09,46.81
2018-11-16,46.89
2018-11-23,45.72
2018-11-30,47.33
2018-12-07,46.98
2018-12-14,47.33
2018-12-21,45.09
2018-12-28,43.95
2019-01-04,44.71
2019-01-11,46.61
2019-01-18,47.22
2019-01-25,47.5
2019-02-01,48.49
2019-02-08,49.12
2019-02-15,48.56
2019-02-22,50.37
2019-03-01,49.98
2019-03-08,50.9
2019-03-15,51.86
2019-03-22,51.88
2019-03-29,51.68
2019-04-05,51.65
2019-04-12,52.5
2019-04-19,51.96
2019-04-26,52.54
2019-05-03,53.24
2019-05-10,53.37
2019-05-17,53.82
2019-05-24,54.35
2019-05-31,53.5
2019-06-07,54.71
2019-06-14,55.65
2019-06-21,56.27
2019-06-28,55.28
2019-07-05,56.36
2019-07-12,55.67
2019-07-19,55.27
2019-07-26,55.74
2019-08-02,57.36
2019-08-09,58.33
2019-08-16,57.48
2019-08-23,57.68
2019-08-30,58.26
2019-09-06,59.68
2019-09-13,60.13
2019-09-20,61.11
2019-09-27,61.77
2019-10-04,62.05
2019-10-11,61.52
2019-10-18,61.14
2019-10-25,61.35
2019-11-01,62.26
2019-11-08,61.26
2019-11-15,62.2
2019-11-22,62.89
2019-11-29,61.99
2019-12-06,62.14
2019-12-13,60.76
2019-12-20,63.86
2019-12-27,63.46
2020-01-03,62.56
