date,value
2015-01-02,30.51
2015-01-09,30.3
2015-01-16,30.63
2015-01-23,31.04
2015-01-30,30.5844
2015-02-06,30.88
2015-02-13,30.811
2015-02-20,30.7272
2015-02-27,30.54
2015-03-06,29.38
2015-03-13,29.14
2015-03-20,30.0
2015-03-27,29.52
2015-04-03,29.6594
2015-04-10,29.97
2015-04-17,30.11
2015-04-24,30.5382
2015-05-01,30.6362
2015-05-08,30.3899
2015-05-15,30.5304
2015-05-22,30.29
2015-05-29,29.9689
2015-06-05,29.2204
2015-06-12,29.17
2015-06-19,29.41
2015-06-26,29.13
2015-07-03,29.1
2015-07-10,29.1802
2015-07-17,29.36
2015-07-24,28.57
2015-07-31,29.3399
2015-08-07,29.3024
2015-08-14,29.91
2015-08-21,29.01
2015-08-28,28.317
2015-09-04,27.5428
2015-09-11,27.7891
2015-09-18,28.17
2015-09-25,27.9701
2015-10-02,28.1381
2015-10-09,29.41
2015-10-16,29.69
2015-10-23,29.59
2015-10-30,29.4948
2015-11-06,28.88
2015-11-13,28.02
2015-11-20,28.63
2015-11-27,28.68
2015-12-04,28.09
2015-12-11,27.1599
2015-12-18,27.21
2015-12-25,28.3435
2016-01-01,27.63
2016-01-08,26.2835
2016-01-15,25.45
2016-01-22,25.874
2016-01-29,26.9
2016-02-05,27.1
2016-02-12,26.3499
2016-02-19,27.158
2016-02-26,27.7101
2016-03-04,29.23
2016-03-11,29.7
2016-03-18,30.29
2016-03-25,29.6801
2016-04-01,30.01
2016-04-08,29.5
2016-04-15,29.81
2016-04-22,30.1
2016-04-29,30.43
2016-05-06,29.87
2016-05-13,29.8
2016-05-20,29.57
2016-05-27,30.151
2016-06-03,30.55
2016-06-10,30.78
2016-06-17,31.03
2016-06-24,30.8095
2016-07-01,31.78
2016-07-08,31.7799
2016-07-15,32.5699
2016-07-22,33.1
2016-07-29,33.35
2016-08-05,32.83
2016-08-12,33.48
2016-08-19,33.41
2016-08-26,33.05
2016-09-02,32.88
2016-09-09,32.62
2016-09-16,32.585
2016-09-23,33.1207
2016-09-30,32.8499
2016-10-07,32.04
2016-10-14,31.51
2016-10-21,31.87
2016-10-28,31.59
2016-11-04,30.69
2016-11-11,32.32
2016-11-18,33.2
2016-11-25,34.06
2016-12-02,33.8
2016-12-09,35.31
2016-12-16,34.77
2016-12-23,34.81
2016-12-30,34.27
2017-01-06,34.84
2017-01-13,34.42
2017-01-20,34.51
2017-01-27,34.74
2017-02-03,34.81
2017-02-10,34.83
2017-02-17,35.0
2017-02-24,35.55
2017-03-03,35.45
2017-03-10,34.89
2017-03-17,35.21
2017-03-24,34.1
2017-03-31,34.6768
2017-04-07,34.2368
