date,value
2018-01-05,6.08
2018-01-12,6.25
2018-01-19,7.12
2018-01-26,7.37
2018-02-02,7.6
2018-02-09,6.68
2018-02-16,6.88
2018-02-23,7.01
2018-03-02,6.68
2018-03-09,6.55
2018-03-16,6.36
2018-03-23,6.3
2018-03-30,6.09
2018-04-06,5.87
2018-04-13,6.03
2018-04-20,5.92
2018-04-27,6.0
2018-05-04,5.91
2018-05-11,6.07
2018-05-18,6.05
2018-05-25,5.78
2018-06-01,5.64
2018-06-08,5.58
2018-06-15,5.7
2018-06-22,5.67
2018-06-29,5.32
2018-07-06,5.29
2018-07-13,5.36
2018-07-20,5.47
2018-07-27,5.54
2018-08-03,5.48
2018-08-10,5.5
2018-08-17,5.26
2018-08-24,5.49
2018-08-31,5.44
2018-09-07,5.35
2018-09-14,5.37
2018-09-21,5.75
2018-09-28,5.77
2018-10-05,5.77
2018-10-12,5.53
2018-10-19,5.48
2018-10-26,5.69
2018-11-02,5.64
2018-11-09,5.35
2018-11-16,5.34
2018-11-23,5.33
2018-11-30,5.33
2018-12-07,5.35
2018-12-14,5.35
2018-12-21,5.19
2018-12-28,5.29
2019-01-04,5.27
2019-01-11,5.24
2019-01-18,5.39
2019-01-25,5.52
2019-02-01,5.65
2019-02-08,5.65
2019-02-15,5.51
2019-02-22,5.55
2019-03-01,5.85
2019-03-08,5.59
2019-03-15,5.58
2019-03-22,5.58
2019-03-29,5.57
2019-04-05,5.81
2019-04-12,5.73
2019-04-19,5.98
2019-04-26,5.71
2019-05-03,5.81
2019-05-10,5.61
2019-05-17,5.57
2019-05-24,5.7
2019-05-31,5.61
2019-06-07,5.73
2019-06-14,5.74
2019-06-21,5.85
2019-06-28,5.89
2019-07-05,5.67
2019-07-12,5.62
2019-07-19,5.6
2019-07-26,5.69
2019-08-02,5.56
2019-08-09,5.46
2019-08-16,5.5
2019-08-23,5.42
2019-08-30,5.39
2019-09-06,5.52
2019-09-13,5.57
2019-09-20,5.53
2019-09-27,5.54
2019-10-04,5.53
2019-10-11,5.64
2019-10-18,5.67
2019-10-25,5.98
2019-11-01,5.94
2019-11-08,5.87
2019-11-15,5.79
2019-11-22,5.71
2019-11-29,5.79
2019-12-06,5.75
2019-12-13,5.82
2019-12-20,5.94
2019-12-27,5.9
2020-01-03,5.99
