date,value
2015-01-02,60.63
2015-01-09,61.36
2015-01-16,62.17
2015-01-23,63.83
2015-01-30,61.91
2015-02-06,62.8
2015-02-13,63.66
2015-02-20,63.66
2015-02-27,63.83
2015-03-06,62.52
2015-03-13,61.48
2015-03-20,63.76
2015-03-27,63.28
2015-04-03,65.3
2015-04-10,68.35
2015-04-17,67.85
2015-04-24,69.505
2015-05-01,68.51
2015-05-08,67.715
2015-05-15,68.0
2015-05-22,68.42
2015-05-29,66.03
2015-06-05,64.83
2015-06-12,64.66
2015-06-19,64.13
2015-06-26,63.73
2015-07-03,63.48
2015-07-10,61.12
2015-07-17,61.62
2015-07-24,59.69
2015-07-31,59.27
2015-08-07,58.27
2015-08-14,57.07
2015-08-21,52.27
2015-08-28,53.62
2015-09-04,50.94
2015-09-11,53.71
2015-09-18,54.1
2015-09-25,52.18
2015-10-02,54.3
2015-10-09,57.13
2015-10-16,58.11
2015-10-23,58.77
2015-10-30,56.49
2015-11-06,57.18
2015-11-13,54.46
2015-11-20,56.45
2015-11-27,55.17
2015-12-04,55.66
2015-12-11,52.56
2015-12-18,54.07
2015-12-25,54.48
2016-01-01,53.41
2016-01-08,49.11
2016-01-15,47.37
2016-01-22,48.61
2016-01-29,49.75
2016-02-05,48.65
2016-02-12,47.79
2016-02-19,49.15
2016-02-26,49.09
2016-03-04,52.91
2016-03-11,53.08
2016-03-18,54.32
2016-03-25,53.46
2016-04-01,54.31
2016-04-08,53.35
2016-04-15,55.1
2016-04-22,54.95
2016-04-29,54.01
2016-05-06,52.12
2016-05-13,51.21
2016-05-20,51.33
2016-05-27,52.89
2016-06-03,54.08
2016-06-10,53.73
2016-06-17,53.06
2016-06-24,52.29
2016-07-01,55.12
2016-07-08,54.99
2016-07-15,56.72
2016-07-22,57.24
2016-07-29,57.64
2016-08-05,58.24
2016-08-12,59.43
2016-08-19,59.47
2016-08-26,58.75
2016-09-02,59.82
2016-09-09,59.34
2016-09-16,59.22
2016-09-23,60.61
2016-09-30,60.52
2016-10-07,60.75
2016-10-14,59.13
2016-10-21,59.86
2016-10-28,58.86
2016-11-04,57.64
2016-11-11,55.73
2016-11-18,55.75
2016-11-25,56.56
2016-12-02,56.62
2016-12-09,57.49
2016-12-16,55.87
2016-12-23,54.24
2016-12-30,54.93
2017-01-06,56.53
2017-01-13,57.77
2017-01-20,57.46
2017-01-27,58.97
2017-02-03,59.55
2017-02-10,60.22
2017-02-17,60.59
2017-02-24,61.02
2017-03-03,60.35
2017-03-10,60.56
2017-03-17,62.94
2017-03-24,63.31
2017-03-31,62.94
2017-04-07,63.14
2017-04-14,62.79
2017-04-21,62.89
2017-04-28,64.21
2017-05-05,64.27
2017-05-12,65.94
2017-05-19,66.42
2017-05-26,67.22
2017-06-02,67.78
2017-06-09,67.85
2017-06-16,67.18
2017-06-23,67.82
2017-06-30,67.45
2017-07-07,66.99
2017-07-14,70.27
2017-07-21,70.51
2017-07-28,70.7
2017-08-04,71.19
2017-08-11,69.24
2017-08-18,70.16
2017-08-25,72.08
2017-09-01,72.43
2017-09-08,71.95
2017-09-15,73.12
2017-09-22,72.92
2017-09-29,72.22
2017-10-06,73.56
2017-10-13,75.24
2017-10-20,74.87
2017-10-27,75.05
2017-11-03,75.9
2017-11-10,76.08
2017-11-17,76.7
2017-11-24,78.28
2017-12-01,75.13
2017-12-08,75.32
2017-12-15,75.47
2017-12-22,75.57
2017-12-29,76.28
2018-01-05,79.41
2018-01-12,80.15
